zincid,smiles,UMAP_1,UMAP_2
ZINCkh0000054QZ3,Cc1c(C(=O)NNC(=O)c2ncon2)cc(Cl)nc1Cl,9.647701,5.8329716
ZINCn500000emR8m,O=CNCC(=O)NCC[C@H]1CCN(C(=O)c2ncccc2O)C1,12.092107,3.2302458
ZINCpD000005kiFp,COC1(C(=O)NC[C@H]2CCCC[C@@H]2N=c2[nH]ncs2)CCCCCC1,7.95594,7.007878
ZINChB0000018Kwk,CC(F)(F)C(C)(C)NS(=O)(=O)c1cscc1Cl,-11.679066,6.015826
ZINCmc000000KLb2,O=C(NS(=O)(=O)C(F)F)c1cc2c(cc1[N+](=O)[O-])OCCO2,-11.708124,6.8669486
ZINCnt00000163vF,Cc1c(Br)cccc1CSc1nc2c(=O)n(C)c(=O)n(C)c2[nH]1,9.145789,5.3088083
ZINCoj000009GmTx,Cc1conc1CS(=O)(=O)N[C@@H]1CN(C(=O)OC(C)(C)C)C[C@@H]1F,-10.071395,5.6828036
ZINCjE0000056Ipl,C=Cc1ccc(CN=c2[nH]nc(C(C)(F)F)o2)cc1,8.901194,7.452543
ZINCni00000kycWq,N#Cc1ccc(C(=O)NCCNC(=O)/C=C/C(F)(F)F)c(O)c1,10.215851,1.977992
ZINCor0000018jKr,C[C@@H](NC(=O)C(=O)NCCc1c(Br)cncc1Br)[C@@H]1CCCCO1,9.505178,1.7367331
ZINCka00000gAOa2,CON=C1CN(C(=O)[C@H]2CC[C@H]2c2nnc(S)n2C)C1,6.8749886,7.4178133
ZINCpC000004oOaQ,CCCc1ncc(C(=O)N[C@H](C)CN=c2[nH]nc(CC(F)(F)F)s2)s1,8.314973,6.7515864
ZINCm8000006Kpeu,COC1(C[C@@H](NC(=O)NC[C@H]2CCOC2=O)C(=O)O)CCC1,8.81218,-0.028545415
ZINCpe00000fKov3,CC(C)c1ncc(CN(C)C(=O)C(=O)N2CCC[C@@H](C(=O)O)C2)cn1,13.73752,3.0369883
ZINCko00000cMpxQ,NC(=O)c1ccsc1NS(=O)(=O)CCc1ccccc1,-10.80093,6.0919333
ZINCmd000000RrE5,O=C(NNC(=O)N1CC(=O)N(CC(F)(F)F)C1)c1cccs1,11.121616,6.5450425
ZINClD000002QZEy,CCC[C@H](CC)CC(=O)N1C[C@H](C(=O)O)C2(CCCC2)C1,13.990775,1.4349107
ZINCpb00000fR7OJ,C[C@]12CCCN1S(=O)(=O)[C@H](C(=O)N1Cc3cc(C(=O)O)cnc3C1)C2,-9.423903,4.9667487
ZINCo400000qWGlt,Cn1nncc1C(=O)N[C@@H]1CCC[C@H](NC(=O)C2=NNC(=O)C2)C1,12.0735235,7.674245
ZINCkv000003c9y5,CC(C)[C@H]1CCC[C@H](NC(=O)[C@]2(F)C[C@H](C(=O)O)C2)C1,7.9162307,1.2532489
ZINCos000004Btcp,CCC(CC)n1nc(C(=O)N2CCC[C@@](OC)(C(=O)O)C2)cc1C,12.595484,4.56931
ZINCob00000uUJCz,C[C@H](CCNC(=O)c1cnncc1O)NC(=O)C1(O)CCCCC1,10.640788,3.3376672
ZINCox0000049SFi,Cc1c(C(=O)NCc2nccn2CC(=O)O)oc2ccc(Br)cc12,13.182343,3.76957
ZINCnv000001KbIO,Cc1cc(S(=O)(=O)N2CCc3cc(C(=O)O)sc3C2)cnc1Cl,-9.471517,4.630998
ZINCjD000003RJJD,COCc1cc(Cl)ccc1NS(=O)(=O)c1cccs1,-11.719754,6.101028
ZINCng000006PWeD,C[C@H]1C[C@@H]1CC(=O)N(C)C[C@H]1CCCN1C(=O)c1coc(O)n1,11.964642,3.4558399
ZINCog00000zj6nP,CCN(C(=O)[C@H]1CC1(F)F)[C@H]1CCCN(C(=O)c2coc(O)n2)C1,12.201271,3.267231
ZINCjq000004lDtf,CC[C@]1(C(=O)O)CCCN1S(=O)(=O)c1ccsc1C,-9.757421,4.7026916
ZINCni00000bpq0Y,Cc1nc(C)n(CC(=O)NCc2ccc(CCC(=O)O)cc2)n1,12.92371,5.774407
ZINCpv000006JUFB,CCOC(=O)c1cc(Br)cc(S(=O)(=O)N2CC[C@@H](C(=O)O)[C@@H]2CC)c1,-9.760138,4.388967
ZINCnu000004ssv5,CCC(CC)C(=O)N[C@@H]1CCCN(c2ncnc(O)c2Br)CC1,11.199235,3.2846587
ZINCki00000dCkr5,Cc1cc(S(=O)(=O)NC[C@@H]2CC[C@H](C(=O)O)O2)c(C)s1,-11.139623,4.78829
ZINCpg00000fTl1u,O=C(O)[C@H]1CN(C(=O)Cn2sc3ccccc3c2=O)C[C@@]12CCOC2,12.923704,3.9243274
ZINCpA000006Dibd,O=C(NCC1CC2(C1)CC2(F)F)N[C@@H](C(=O)O)C1CCC(F)(F)CC1,7.833148,0.9848178
ZINCnr000003zpRR,Cc1cc(C2(C(=O)N(C)CCCN=c3[nH]nc(C)s3)CC2)on1,7.982267,7.715856
ZINCmu000005Pp1N,O=C(Nc1nc2c(Br)cccc2s1)N1CCC12CS(=O)(=O)C2,-9.402345,6.00434
ZINCi500000eHa9T,CC(C)CS(=O)(=O)NC(=O)CCC1(C#N)CNC1,-10.878136,5.2637625
ZINClk00000cexmI,Cc1cccc2[nH]c(C(=O)NC3(c4nn[nH]n4)CC3)cc12,10.210641,7.08549
ZINCns000000Kc9a,COc1ccccc1-c1[nH][nH]c(=NC(=O)c2c[nH]c(=N)o2)c1C,9.788214,5.938315
ZINClt000000KF84,COC[C@H](CNC(=O)NNC(=O)c1ccc(Br)s1)C(C)C,8.676934,5.391431
ZINCoB0000050Lrr,CC[C@](C)(COCc1ccccc1)C(=O)NCC/C=C(\C)C(=O)O,8.581345,0.49675897
ZINCns000005QFSg,COCCOC[C@H](NCc1c(Br)cccc1OC(F)F)C(=O)O,10.004496,1.6264235
ZINCo9000009is4l,CC[C@H](Cc1cn([C@H](C)c2nc(N(C)C)[nH]c(=N)n2)nn1)C(=O)O,10.263702,5.928362
ZINCpr000005t3kF,COc1cc(C)c(NS(=O)(=O)c2ccc(-c3nn[nH]n3)cc2)cc1F,-10.958165,7.1679807
ZINCjl00000dj1yE,Cc1csc(NC(=O)COC(=O)c2ncoc2C)n1,8.159828,5.02598
ZINCng000001fMY9,O=C(CN1CCOC[C@@H]1C(=O)O)N[C@@H](c1ccccc1)C1CC1,13.439977,2.328004
ZINCms000003RjrG,CCOC(=O)[C@@H]1CCCN(Cc2cc(C(=O)O)ccc2F)C1,14.208154,2.9719832
ZINCot000000CE5U,CC(=O)Nc1c[nH]nc1[C@@H]1CCCN(C(=O)C(C)(C)OC(C)C)C1,9.528915,8.166444
ZINCnc000000Nvn5,O=C(NS(=O)(=O)Cc1cccc(C(F)(F)F)c1)[C@@H]1COCCN1,-10.57193,5.198166
ZINCpo00000dw6X5,Cc1ccc([N+](=O)[O-])c(C(=O)N[C@H](C(=O)O)c2c(C)nn(C)c2C)c1,5.7609453,5.945034
ZINCmt0000013eWO,O=[N+]([O-])c1ncc(NCc2cccc3c2CCOC3)cc1O,5.421792,5.569362
ZINCnr000005SRau,CO[C@@H](C(=O)N1CCC[C@](OC)(C(=O)O)C1)c1ccccc1Cl,13.181208,2.3119204
ZINCmu000004dBpz,COc1ccc(C(C)=O)cc1S(=O)(=O)Nc1cccc(O)c1,-11.935864,6.0173783
ZINCok00000exIMv,Cc1nc(-c2nn[nH]n2)ccc1C(=O)N(C)CCOCC1CCC1,11.097512,7.8688083
ZINCnp00000brt9K,CCCCC[C@@H]1SC[C@H](C(=O)O)N1C(=O)c1cn(C)nc1OC,12.793292,4.139163
ZINCn700000bxpIj,C/C(=C/C(=O)O)C(=O)N1C[C@]2(C(=O)N(C)CC(F)F)C[C@H]1CO2,13.819011,2.1287599
ZINCnt000001aB8D,O=C(NNC(=S)Nc1cccc(Br)c1)c1[nH]nc([N+](=O)[O-])c1Cl,6.149472,5.949895
ZINCl400000ckSlA,Cn1cncc(C(=O)N[C@H](Cc2cc[nH]n2)C(=O)O)c1=O,11.40697,5.349477
ZINCma000009XHTp,CC[C@](C)(O)C(=O)N(C)CC(C)(C)NC(=O)[C@H](O)P(C)(C)=O,11.8536825,0.35787627
ZINCn500000drw79,CN1N=C[C@H](CC(=O)OCc2cn(C[C@@H]3CCCO3)nn2)C1=O,13.079598,6.8354583
ZINCon00000982lM,C[C@@H]1CC(C(=O)O)C[C@@H](C)N1C(=O)c1ccc2c(c1)NC(=O)CO2,12.854853,2.454574
ZINCo9000004JgAi,O=C1CC(C(=O)NCC2CN(C(=O)Cc3ccccc3Cl)C2)=NN1,12.388099,8.152599
ZINCmu000004dj7r,COC1(CNc2ccc([C@@H]3C[C@H]3C(=O)O)cc2)CCOCC1,9.843851,0.90483034
ZINCpC000004CcJX,C[C@@H](CCNC(=O)C(F)(F)C(F)F)N(C)C(=O)c1cc(Cl)cc(Cl)n1,11.797481,1.3524574
ZINCnu000001hMWT,CC[C@](C)(CNS(=O)(=O)c1cc(O)cc(C(F)(F)F)c1)[C@H](C)O,-12.071673,5.333797
ZINCoa000004OgcY,CC=C[C@H](O)C(=O)N1CCC[C@@]2(NC(=O)c3cc(O)no3)C[C@H]2C1,12.110697,4.221628
ZINCne00000ibUyN,COCC(=O)N1CC[C@]2(NC(=O)c3cc(F)ccc3O)C[C@@H]2C1,12.21835,2.5311115
ZINCml00000eeYep,CC[C@@H]1CC[C@H](C(=O)N(CC)Cc2cn(CC(=O)O)nn2)C1,13.6321125,6.099252
ZINCok00000e9Gcg,CN=c1[nH]nc(CC(=O)NC(C)(C)CN(C)C(=O)C=CC2CC2)s1,7.8612313,7.374789
ZINCjh00000fJhUt,CCC(C)(CC)NC(=O)C(=O)N=c1cc(F)n(C)[nH]1,9.578839,6.966961
ZINCnD000004T1sa,CC(C)(C#N)CCC(=O)N[C@](C)(C(=O)O)c1ccc(F)cc1Br,8.367696,1.6522247
ZINCp500000fJog0,C[C@H](O)CNS(=O)(=O)c1ccc(C(=O)N[S@](C)(=O)=NCC(=O)O)cc1,-11.463866,5.139296
ZINCn7000004rgy9,C[C@H](CNC(=O)c1nc(=O)n(C)[nH]1)NC(=O)[C@@H]1C[C@@H]2CCC[C@@H]21,11.457445,6.3531857
ZINCmb000000DITT,Cn1cnc(=NC(=O)N[C@@H](CO)COCc2ccccc2)[nH]1,8.977301,7.262477
ZINCka00000kFCbf,Cc1nn(C)c(C)c1S(=O)(=O)N[C@@H](C)[C@@H]1C[C@H]1C(=O)O,-10.062881,6.2314515
ZINCkc000004zPQY,C[C@@H]1[C@H](C(=O)O)CCN1C(=O)CS(=O)(=O)C1CCCC1,-9.56941,4.615358
ZINCo400000A8ZjC,Nc1ccnc2c(C(=O)N[C@H]3C[C@H](O)[C@H](O)C[C@H]3C(=O)O)cnn12,11.129569,5.2892284
ZINCls000000DAz0,O=C(O)[C@H]1CCN(C(=O)Nc2cc(Br)cc([N+](=O)[O-])c2)C1,5.226404,5.582456
ZINCnc00000bjht0,O=C(Cn1nnc2ccccc21)N[C@H]1C2C[C@H]3[C@@H](C2)C13C(=O)O,13.09747,5.9653788
ZINCnw000005UMmm,C[C@H](CC(=O)N[C@@H](CC1CC(F)(F)C1)C(=O)O)n1cc(Br)cn1,12.559653,5.8077965
ZINCoo00000jfZRA,CO[C@H]1C[C@H](N=c2cc(Cl)nc(O)[nH]2)CN(C(=O)OC(C)(C)C)C1,11.725181,3.4525352
ZINCor0000017QEj,CS(=O)(=O)c1ccc(C(=O)Nc2cccc(C(F)(F)F)n2)c(N)c1,-10.767275,7.4189095
ZINCiw000005tmdc,Cc1cc(Cl)c(O)c(NC(=O)COC(F)F)c1F,9.600761,1.8172547
ZINCpd00000gkUkN,O=C(CNCP(=O)(O)O)N1C[C@H]2CN(C(=O)c3cc(Br)cs3)C[C@H]2C1,12.311786,1.8030505
ZINCo600000rtTer,CSCCC(=O)N[C@@H]1C[C@@H]2C[C@H]1N(C(=O)CSc1n[nH]c(O)n1)C2,10.984495,6.316977
ZINCoD0000017wSZ,Cc1c(Br)ccc(S(=O)(=O)N2CCc3cccc(C(=O)O)c32)c1F,-9.648742,4.5030203
ZINCnf00000iOND2,C[C@H](CNC(=O)CCc1cscn1)N(C)C(=O)[C@@H](O)P(C)(C)=O,11.970423,0.3194308
ZINCo5000009fJn6,C#CCC(C)(C)C(=O)N[C@@H]1CCN(C(=O)CSc2n[nH]c(O)n2)C1,11.052898,6.258138
ZINCny000002zlkA,CCOC1CC2(CCN(C(=O)C3(C(=O)O)CCCCCC3)C2)C1,13.660702,1.5315195
ZINCkn000005THMd,Cc1c(CN2CC[C@H](C)[C@H]2C(=O)O)cnn1CC(F)F,14.021632,5.088344
ZINCjh0000032qAf,C[C@]1(NC(=O)c2csc(O)n2)CCCC[C@H]1C(=O)O,10.193467,3.4833727
ZINCp600000g5IXb,O=C(O)CSCC(=O)N1C[C@H]2CC[C@@H](C1)[C@@H]2C(=O)N[C@H]1[C@H]2COC[C@H]21,13.588224,2.2205126
ZINCin000001TIRd,CCN(C(=O)c1cc(C(=O)O)cnc1C)C1CC1,12.770546,1.6033771
ZINCnq000003bpbM,Cc1cc(S(=O)(=O)NC23CC(C2)C3)ccc1OCCCC(=O)O,-11.753481,5.1219497
ZINCmp00000e8HSw,Cc1cc(Br)cc(CC(=O)N2CCCC[C@H]2c2nn[nH]n2)n1,10.6204,8.22163
ZINCoz000004YjKa,CCc1ccc(S(=O)(=O)Nc2cc(F)c(CC(=O)O)cc2F)cc1,-12.080745,5.6168857
ZINCms0000047KSz,O=C(NC[C@H]1[C@@H]2COC[C@H]12)c1c(O)cnc2ccc(Cl)cc12,10.068028,3.0064075
ZINCpv00000g7tvQ,CC1CCC(CCNC(=O)[C@@H](C)n2cc(C(C)(C)C(=O)O)nn2)CC1,12.988464,6.298099
ZINCl500000ckC91,CN1N=C[C@H](CC(=O)NCc2nccn2CC(=O)O)C1=O,12.225167,6.724264
ZINCje000002O5fI,O=C(CCc1ccc(F)cc1)NS(=O)(=O)N1CCC1,-10.594306,5.4740863
ZINClo00000cfe7q,CC1(C)[C@H](CS(=O)(=O)NC2CCC(C(=O)O)CC2)C1(F)F,-11.587251,4.7776437
ZINCpC000006Efem,Cc1nc[nH]c1C[C@@H](NC(=O)c1csc(C2CCCCC2)c1)C(=O)O,8.468229,3.6385093
ZINCnm000002bTCN,Cc1ccsc1CS(=O)(=O)NC(=O)[C@H](C)NC(=O)C1CCCC1,-10.839444,5.542437
ZINCm9000000qnsS,CCOC(=O)CC1(NS(=O)(=O)c2sncc2Br)CS(=O)(=O)C1,-10.711078,5.765514
ZINCii000001zP9O,C[C@@](C[C@@H]1CCCO1)(C(=O)O)n1ccccc1=O,13.362322,2.2052913
ZINCoa000000x0ZP,CCOC[C@H](NS(=O)(=O)c1cc(C)cc(S(C)(=O)=O)c1C)C(=O)O,-11.597609,5.0085573
ZINCkh00000h0yU9,C=CCN1CCCN(C(=O)c2cc(C(=O)O)sn2)CC1,14.02482,3.8250508
ZINCmt000003OiTG,Cc1cc(C(=O)N[C@H](C(=O)O)[C@H]2C[C@H]2C)c2ccccc2n1,8.542257,2.8444905
ZINCj500000c9N0c,CN(C)[S@@](C)(=O)=NS(=O)(=O)N1CC[C@@](C)(C(=O)O)C1,-9.90181,4.969192
ZINCp400000g345c,C[C@@H](O)[C@@H](CO)NC(=O)[C@@H]1CCC2(CN(C(=O)c3cc(O)no3)C2)O1,12.028672,4.1986036
ZINCkl00000hmO6G,O=C(O)CCC(F)(F)C(=O)N(C[C@@H]1CCOC1)C1CC1,13.75514,1.7870971
ZINCoD000001c5lo,O=C(CSC[C@@H]1CCCO1)Nc1nnc(-c2c(F)cccc2F)s1,8.252655,6.4277687
ZINCpt000000b0Av,Cc1ccc(S(=O)(=O)NC(=O)c2cnn(-c3ccncc3)c2)cc1Cl,-10.500359,7.2282996
ZINCnt000008Uf9T,COC(=O)C[C@@H]1CN(C(=O)[C@@H](O)P(C)(C)=O)c2ccc(Br)cc21,12.718201,0.90696424
ZINCnc000000J9jb,CN(C(=O)C(=O)NCCC(C)(C)C(=O)O)C1CCC(CO)CC1,11.6202345,0.927915
ZINCkk000005tcFx,Cn1c(S)nnc1C(=O)NCC[C@@H]1CCC(C)(C)CO1,6.6713333,7.5456367
ZINCoe000009jG6M,Cc1sc(O)nc1C(=O)NC1(C)CC(NC(=O)[C@@H](O)P(C)(C)=O)C1,11.926584,0.51159734
ZINCn400000exa0j,CN1CCN(C(=O)Cn2nnc(=O)[nH]2)[C@H](CNC(=O)C=CBr)C1,11.642322,6.631628
ZINCnA000000pJ6I,CCOc1ccccc1C(=O)N1CCc2cc(C(=O)O)sc2C1,13.031336,2.8159199
ZINCmr000000rPF5,Cc1ccc(S(=O)(=O)NC(=O)c2sc(C3CC3)nc2C)cn1,-10.552336,6.895554
ZINCka000009PgMg,O=C([C@@H](F)C1CCOCC1)N1CC(N=c2[nH]nco2)C1,8.782665,8.36552
ZINCop00000kLow8,C[C@]1(C(=O)N[C@@H]2CCN(C(=O)c3cccc(Cl)c3O)C2)CCCO1,11.911261,2.7403295
ZINCkB000001RlQH,COC[C@]1(C)CCN(C(=O)c2cc(Cl)cc(Cl)c2O)C1,12.739393,2.4790072
ZINCoj00000dc0Z8,C[C@@H]1Cn2nc(C(=O)O)cc2CN1C(=O)[C@@H]1C[C@H]2CC[C@@H]1CC2=O,12.591173,4.2483635
ZINCmv000005ZhT2,CN(Cc1cc(F)ccc1Br)C(=O)N[C@H]1C[C@@]2(C(=O)O)C[C@@H]12,8.065649,1.1333426
ZINClE0000030ouI,C=CCSc1n[nH]c(=NC(=O)N[C@@H](C)c2csc(C)n2)s1,8.709187,6.58139
ZINCmc000000FTQ6,CCN1C[C@@H](C(=O)NCCc2nnc(S)n2C(C)C)CC1=O,6.699979,7.405692
ZINCow0000047ECb,CCC(CC)(CC(=O)O)NC(=O)c1cc(C(=O)c2ccco2)c[nH]1,8.855336,3.2679634
ZINCme000000Y1e4,Cn1nnc2c1[C@H](C(=O)NC[C@H](C(=O)O)C1CCC1)CCC2,13.237014,5.7114835
ZINClm00000cmQ6H,CC=C(CC)C(=O)N1CCC(C(=O)O)(n2cccn2)CC1,13.769166,5.0942755
ZINCjx000003g1Dg,CC(C)Cc1n[nH]c(=NC[C@]2(CO)CC23CCC3)s1,7.9811306,7.0193605
ZINCmt000000OLRT,CC1(C)[C@@H](O)C[C@@H]1NC(=O)Nc1nc(C2CCOCC2)cs1,7.589003,5.485359
ZINCpy000006N0LE,COC(=O)Nc1ccc(C(=O)N[C@H](C[C@H]2CCSC2)C(=O)O)c(Cl)c1,8.98486,1.3665656
ZINCj500000fgPwt,COC(=O)C1(CN(Cc2nn[nH]n2)C(C)C)COC1,11.644259,7.492484
ZINCoy0000005tgk,COC1CCC(CC(=O)N[C@H](C(=O)O)c2ccc(F)c(F)c2)CC1,9.167392,1.529522
ZINCk500000gap6j,CCNC(=O)CCC(=O)N[C@@H]1CCC[C@@H]1c1nn[nH]n1,10.5479355,7.423992
ZINCj600000caadE,COc1ccc(CNC2(CC(=O)O)CS(=O)(=O)C2)o1,-10.523858,4.623701
ZINCih00000d0tGq,Cc1ocnc1C(=O)N[C@H]1CC=CC[C@H]1C(=O)O,8.654269,3.1040971
ZINCol000009MnfX,Cc1cc(NC(=O)[C@H](C)OC(=O)c2cnc3ccnn3c2C)on1,10.229488,5.302985
ZINCja000002xS1V,N=c1[nH]cc(C(=O)NC2(c3nn[nH]n3)CCCC2)s1,8.848828,6.753363
ZINCob000000B8b2,C#CCN(CCOC)C(=O)C(=O)Nc1nc(-c2ccnn2C)cs1,7.7650456,7.169392
ZINCnd000000RYDN,CS(=O)(=O)Nc1ccc(C(=O)Nc2ccc(C(=O)O)nc2)cn1,-10.882923,7.121257
ZINCpE000000ic2T,Cc1cccc(S(=O)(=O)NC(=O)c2cccc3c2OC(C)(C)C3)c1Cl,-11.579748,6.153143
ZINCnw0000027Qoq,O=C(N=c1cc(C(F)(F)F)[nH][nH]1)c1cccnc1N1CCCC1,9.27265,7.9581947
ZINCot000004Apt2,O=C(O)C[C@H](NC(=O)CNC(=O)c1cccc(Br)c1)C1CCCC1,8.750056,1.502185
ZINCne00000bovSs,Cc1nc([C@@H](C)n2cc(C[C@@]3(C(=O)O)CCCCO3)nn2)n[nH]1,13.906521,6.1564183
ZINCnh0000076HBk,COCCc1n[nH]c(=N[C@@H]2CCN(C(=O)C(C)(C)O)C[C@@H]2C)s1,7.7527084,7.5940924
ZINCmi00000edjIm,O=C(O)[C@@H]1CN(Cc2cccc3c2CCC3)[C@@H]2COC[C@H]2O1,13.612756,2.970406
ZINClC000002NLkr,O=C(O)[C@H]1CC2(CCCCC2)CN1C(=O)c1coc(Br)c1,14.372572,2.3268354
ZINCid00000cgkL3,CC(C)N(CCCC(=O)O)C(=O)[C@H]1CCC(=O)O1,13.259072,1.5072522
ZINCnr000007ugrR,C=CC[C@H](C)C(=O)NC/C=C\CNC(=O)c1nccc(Br)c1O,10.416556,2.5069659
ZINCne00000i2ERc,CCC(=O)N1C[C@@H]2C[C@H]1CN2C(=O)c1ccc2nnc(S)n2c1,7.048205,7.249328
ZINCok00000e5iyy,CCc1nc(CNC(=O)[C@@H]2C[C@H]2c2ccnn2C)ccc1C(=O)O,12.671698,5.7964363
ZINCip000009eWjC,COCc1nc(=NC(=O)C2=C[C@H]3CCC[C@H]23)s[nH]1,7.5967903,7.1248884
ZINCjd00000caGlj,C[C@H](OC(C)(C)C)C(=O)N[C@@H]1COC[C@]1(C)C(=O)O,9.067006,0.3263629
ZINCnb000000Ho7c,Oc1nc(Cl)cc(=N[C@H]2CCN(c3ccc4nncn4n3)C2)[nH]1,11.045234,5.306816
ZINClr000000dD0m,C=CCN(CCC(=O)O)C(=O)C=Cc1ccccc1OC,12.088002,1.6664952
ZINCm70000072gAn,CN(CC(=O)N1CC[C@@](CO)(C(=O)O)C1)C(=O)c1cccs1,13.391705,1.6225014
ZINCkm000005KQAY,Cc1nc(C)c(S(=O)(=O)N2CCC[C@@H](CC(=O)O)C2)s1,-9.559513,4.991235
ZINCnu000001uq3r,O=C(N[C@H](C[C@@H]1CCCCO1)C(=O)O)c1ccc2sncc2c1,8.897073,3.8140955
ZINCpu000008Vd6c,C[C@H](Cc1cn(CCCCC(=O)NCCCCC2CC2)nn1)C(=O)O,13.13619,6.295375
ZINCpo00000dwafz,Cc1nn(C)c(C)c1[C@@H](NC(=O)c1cc2c(C)nn(C)c2s1)C(=O)O,11.495565,5.693513
ZINCob000009ePR7,Cc1nn(C)c(C(=O)O)c1S(=O)(=O)NCc1noc(C(C)(C)C)n1,-9.921856,6.3199964
ZINCo700000AbnAq,O=C(O)C[C@H](CNC(=O)[C@@]12C[C@@H](n3cc(CO)nn3)[C@@H]1C2)C(F)F,13.14585,6.241129
ZINCmb000000E9cJ,O=C(C#CC1CCOCC1)N1CCCC[C@H]1Cc1nn[nH]n1,11.091534,8.116038
ZINCo7000000mBPS,Cc1nc2cnn(C)c2cc1C(=O)NCCOCCOCC(=O)O,13.093769,5.2158394
ZINCo400000AaQvf,Cn1nncc1-c1cn(CC(=O)N2CCO[C@@H](CC(=O)O)C2)nn1,13.461319,5.633124
ZINCng00000joyGQ,Cc1cnc(CN(C)C(=O)[C@H](O)c2ccc(O)c([N+](=O)[O-])c2)[nH]1,5.401922,5.742683
ZINCku000000NoMB,Cc1cnc(NC(=O)C(=O)NCc2cccc(Br)c2)s1,8.415116,5.4221764
ZINCil000001NzbI,N#CCC1CCN(C(=O)c2ccc(O)cn2)CC1,12.646,3.2774749
ZINCjp000003UruQ,O=C(O)[C@@H]1CCc2ncc(-c3cccc(O)c3)n2C1,13.225981,3.9527597
ZINCmh000007JQCP,C[C@@H]1CCC[C@H](C(=O)OC(C)(C)C)N1Cc1nc(=O)n(C)[nH]1,11.607186,6.2085943
ZINCor000000exai,Cc1nc(CNC(=O)COc2ccc(C#N)cc2)ccc1[C@@H](C)O,9.858801,2.7757964
ZINCox0000039K6z,Cc1nsc(NC(=O)C(=O)NCCCOc2cccc(F)c2)c1Cl,10.167745,4.3753047
ZINCox000002kbOZ,CCS[C@H](C(=O)N[C@@H](CN=c1[nH]nc(CO)s1)CC(C)C)C(C)C,8.003762,7.1003785
ZINCjp00000kGs8w,CC(C)CC[C@H](O)CN1CCC(F)(F)C[C@@H]1C(=O)O,14.083371,2.6562333
ZINCiu000001GunO,Cc1n[nH]c(=NC(=O)N(C)[C@H]2CCC(F)(F)C2)s1,8.429695,7.5462317
ZINCnC000001eIYQ,Cc1nc(SCc2cc([N+](=O)[O-])ccc2F)nc(O)c1C1CC1,5.595119,5.785972
ZINCnh00000bk7K4,CO[C@H](C(=O)NCC[C@@H](C(=O)O)c1cn[nH]c1)C1CC(F)(F)C1,10.178579,4.7490177
ZINCjh00000fJH2N,CCn1ncc(S(=O)(=O)N[C@H]2C[C@]2(C)C2(C)CC2)n1,-9.687946,6.772183
ZINCob00000uPtfV,CP(C)(=O)[C@@H](O)C(=O)NC[C@@H]1C[C@H]1NC(=O)c1cn2ccnc2s1,11.952406,0.29491535
ZINCmh000004K9ar,COCc1nnn([C@](C)(Cc2ccc(F)cc2F)C(=O)O)n1,13.640453,5.923771
ZINCmE000003kzMn,O=C(c1ccncc1O)N1CCC(c2ccccc2Cl)CC1,12.367377,3.2243989
ZINCmi0000073VX5,CCN(CC(=O)O)S(=O)(=O)CCCOc1ccc(OC)cc1,-10.625688,4.6928463
ZINCoj00000lbh8H,C[C@H](CC(=O)O)C(=O)NCCCCn1cc(-c2ccccn2)nn1,13.178009,6.143705
ZINCm7000000jsch,COC(=O)c1coc(S(=O)(=O)N[C@H](CCC(C)=O)C(=O)O)c1,-11.339976,5.1709104
ZINCmA000003uE5G,CSC1CC(CNC(=O)NNC(=O)c2c(Cl)cccc2Cl)C1,8.964096,5.16141
ZINCoa000009xatG,CCC1(C(=O)N2C[C@H]3CN(C(=O)c4ccncc4O)[C@@H]3C2)COC1,12.570062,3.2345872
ZINCmk00000eeTGS,CC(C)n1cc(C[C@H](C)C(=O)N[C@H](C(=O)O)C2(C)CC2)nn1,12.692896,6.3388176
ZINCot000000wcpp,Cc1cc(=O)n2[nH]c(=NCCS(=O)(=O)c3ccc(Br)cc3)sc2n1,-10.195114,7.1052313
ZINCmA000003vylh,Cc1nc(C)c(NC(=O)C(=O)N[C@@H]2C[C@H](C)CC(C)(C)C2)s1,8.240989,5.585671
ZINCnv000004K07M,CC(C)(C)c1ocnc1C(=O)N1CCC[C@@H](N=c2[nH]ncs2)C1,8.177332,8.127873
ZINCkE000004P0OA,CCCCCCC[C@@H](CC(=O)O)NC(=O)[C@H](C)SCC,8.22741,0.60027224
ZINCn7000000kmuw,CCC(=O)N[C@H](C)C(=O)NCc1c(C)nc2cc(O)nn2c1C,11.383732,5.6623015
ZINCpx000000ypx9,CCOc1ccc(NC(=O)c2nn(-c3cccc(F)c3)cc2O)cn1,10.462089,5.1565366
ZINCl500000hWDVB,CS(=O)(=O)NCCCN1C[C@@]2(F)CCOC[C@@]2(C(=O)O)C1,-9.964661,5.0561285
ZINCml00000cM5ev,CCC(=O)N1C[C@@H](C)CC[C@H]1CNC(=O)c1ncccc1O,11.684691,2.9574077
ZINCjh000009rzVu,CC[C@@H]1CN(C(=O)c2ccc(C#N)cc2O)C[C@H]1O,12.62607,2.608769
ZINCpw000006KoHp,O=C(O)[C@@]1(NS(=O)(=O)[C@H]2CCc3ccccc3C2)CC12CCCCC2,-11.593887,4.7643113
ZINCmg000001aWmq,CS[C@@H]1CC[C@H](NC(=O)C(=O)NC[C@@H](C(=O)O)C2CCC2)C1,8.475639,0.42735037
