zincid,smiles,UMAP_1,UMAP_2
ZINClc00000iQq9j,Cc1ccccc1S(=O)(=O)N[C@H](Cc1cn[nH]c1)C(=O)O,9.304893,2.3824022
ZINCji0000035d6I,CCN(CC(=O)N(C)C)C(=O)CSc1nnc(S)s1,2.614078,4.478629
ZINCkz000001y2Nb,CCn1ncc(C)c1NC(=O)c1cc(F)c(O)c(Cl)c1,5.59713,3.4658506
ZINCjj000003fxvU,O=C(NC[C@@H](O)C(F)(F)F)c1cc(F)cc(F)c1O,1.2245065,7.5645
ZINCny000002EzPQ,COc1cc(NS(=O)(=O)c2ccc(CC(=O)O)cc2)ccc1Br,9.358651,3.541437
ZINCmd00000ecSkT,Cc1cc(F)cc(C)c1C(=O)N1CC(C(=O)O)(S(C)(=O)=O)C1,4.3984137,0.620285
ZINCny000006InvN,CCn1c(S(=O)(=O)Nc2cccc(C(C)(C)C#N)c2)cnc1C,7.8271003,5.1117916
ZINCkA0000037bNr,C=C(C)c1cccc(NC(=O)N[C@H](CCC)C(=O)O)c1,6.565165,4.642175
ZINCn500000dY6I2,C[C@H]1CN(C(=O)C2=NNC(=O)C2)[C@@H](C)CN1C(=O)COCCF,-1.6137104,-0.77400005
ZINCpv0000007dCW,COc1cccc2c1OC[C@H](NS(=O)(=O)c1ccc(C(F)(F)F)o1)C2,1.7408973,8.167843
ZINCnk0000094Vrb,N#Cc1ccc(O)c(NC(=O)c2ccc(-n3ccnc3)nn2)c1,7.118955,2.1209679
ZINCmf000001144E,CCSC1(CNC(=O)NNC(=O)c2ccon2)CCOCC1,3.5629425,-0.8899946
ZINCj500000fekkb,CC(C(=O)N1CC[C@](O)(C(=O)O)[C@@H](O)C1)=C1CCC1,-1.9202659,0.4751524
ZINCoi0000099cWL,C[C@@H]1C[C@@H](C)[C@@H](C(=O)O)N(C(=O)c2cn(-c3cccnc3)nn2)C1,3.6344273,-0.03901196
ZINClr000000eEt0,CC(C)[C@@H](CNC(=O)c1cc(Cl)c2c(c1)OCO2)C(=O)O,5.2539706,5.0402546
ZINCn500000cLBfs,C=C(Cl)CCC(=O)N[C@@H](CO)CNC(=O)C[C@@H]1C(=O)NN=C1C,2.602647,5.0909815
ZINCny000002AsDB,CC[C@H](CNC(=O)c1cc(=O)n(-c2ccc(C)cc2)[nH]1)C(C)C,6.4390674,4.398172
ZINCis000004myut,C=C[C@H](CC)CC(=O)N[C@@H](C(=O)O)[C@H](C)C1CC1,-0.9780855,3.310377
ZINCpt000003Fkez,CC(C)COc1cccc(OCC(=O)NC[C@@]2(C(=O)O)CC2(F)F)c1,3.9169402,0.6453585
ZINCpt0000004ulL,CCc1oc(C(=O)O)cc1S(=O)(=O)N[C@@H]1CCc2cc(C#N)ccc21,6.391856,1.7463396
ZINChB000001a4Wp,O=C(c1cc(Br)cc(Br)c1O)N1CC[C@H](F)C1,2.395214,-0.8873985
ZINCmt000000Q73P,CCNC(=O)c1ccc(=NC[C@H]2CCc3ccccc32)[nH]n1,7.4879503,0.668791
ZINCnq000000dWzy,Cc1nc(N2CCC(N3C[C@H](C(=O)O)CC3=O)CC2)ccc1Br,2.137905,-2.2082663
ZINCkq000003bECo,O=C(O)[C@H]1CN(C(=O)Cc2ccccc2I)CC1(F)F,6.7044096,-1.4836954
ZINClw000001xA7I,O=S(=O)(N[C@@H]1CC[C@H]2SCCS[C@@H]12)c1ccnc(Br)c1F,5.2023168,1.1206318
ZINCok000009Hm7t,CC(C)c1ncc(C(=O)N(C)CCNC(=O)OC(C)(C)C)c(O)n1,3.0602944,6.1918607
ZINCnb00000bnYlK,COC(=O)c1cc(C(=O)N[C@@H](CC(=O)O)C(=O)OC)ccc1C,5.7339077,5.845926
ZINCmi00000745tA,O=C(O)[C@@H]1CN(C(=O)c2cccc(O)c2)C[C@@H](C(F)(F)F)O1,-0.4816717,7.5141816
ZINCmn000007XQvn,CCCS(=O)(=O)Nc1ccccc1C(=O)N1CC(=CC#N)C1,7.3181734,-0.24801478
ZINCmb0000072KTc,C[C@@H](O)[C@@H](NC(=O)c1cc(Cc2ccccc2)[nH]n1)C(=O)O,8.752331,0.5232504
ZINCoy0000002nv4,CCC[C@H]1C[C@@H](C(=O)NS(=O)(=O)c2cc3ccccc3o2)CCO1,7.174167,0.019479472
ZINCmj000007OsPW,C[S@@](=O)(=NC(=O)c1cc2cccn2c(O)n1)c1ccccn1,8.535902,2.0828555
ZINCov000000bp0p,CC(C)C[C@H](NC(=O)c1n[nH]cc1C1CC1)C(=O)Nc1nccs1,2.0857537,0.7377533
ZINCow000001KsN9,CC(C)[C@H](N=c1[nH]nco1)[C@H](C)NC(=O)C[C@H]1CCC(C)(C)CO1,1.5633607,3.6822321
ZINCmE000003hkI8,CC[C@H](C(=O)N[C@H](CC(C)(F)F)C(=O)O)c1cccc(Cl)c1,0.90427196,8.132368
ZINCo9000000uydA,C[C@H]1C(=O)N(C)CCN1C(=O)CCC(=O)Nc1nnc(C2CC2)o1,0.21146289,1.7147841
ZINCp900000g9zue,C/C(=C/C(=O)N1CCO[C@@H]2CN(C(=O)C34CC(F)(C3)C4)C[C@H]21)C(=O)O,-2.6918993,1.1412393
ZINCkm00000dIUnI,Cc1c(O)ccc(NS(=O)(=O)c2occc2C#N)c1O,8.548585,5.1104684
ZINCov000000hpMx,O=C(Nc1nc2cccnc2s1)N[C@@H]1CCCOC12CCOCC2,0.9406542,0.70154816
ZINCmk00000cFwkY,O=C(O)[C@H]1C[C@H]1CNC(=O)C1(c2ccc([N+](=O)[O-])cc2)CC1,4.5333676,-1.6532594
ZINCnx000002iwiB,COC(=O)c1ccc(C(F)(F)F)c(S(=O)(=O)NCC(F)(F)Br)c1,0.7485211,8.1598625
ZINCl500000i2jV2,Cn1cc(S(=O)(=O)NC[C@H](C(=O)O)c2ccccc2)nn1,9.325323,1.777275
ZINCnz000000aF4P,COc1ccc([C@@H](CC(=O)O)NC(=O)Cc2ccoc2)cc1Br,7.5823283,3.1623902
ZINCka00000gA433,CCO[C@@H](C)CNC(=O)c1cc(-c2nn[nH]n2)ccn1,4.074896,2.9523199
ZINCk800000gvtO1,Cc1nnsc1C(=O)N[C@H](Cc1nn[nH]n1)C(F)(F)F,1.3006765,6.3214607
ZINCjf000002PdV8,CC1(C)[C@@H](O)C[C@H]1CNC(=O)NCCCCC(=O)O,-0.6245843,4.2234836
ZINCmo000007s8tb,CCc1c(C)nc(SCCOC(=O)c2cc(C)on2)nc1O,4.1114645,4.0341477
ZINCia0000018f6A,CCOC(=O)C1(C(=O)NCCC(=O)O)CC=CC1,-1.4655501,3.8619876
ZINCkt000004OFJE,Cc1cc(CC(=O)NC2CC3(C2)CC(C(=O)O)C3)cs1,-0.834473,1.1555475
ZINCmz000000KN9M,O=[N+]([O-])c1ccc(O)cc1CSc1nnc(-c2ccc[nH]2)o1,6.9156537,2.2602913
ZINCmk00000cv0OD,CCOC(=O)c1nnc(CNS(=O)(=O)C[C@H](C)C(C)(F)F)s1,1.8938285,7.1331906
ZINCki00000dC7C6,C[C@@H](C[C@H]1CCCO1)C(=O)N=c1nc2cnccn2[nH]1,1.3592832,1.3990701
ZINCi500000c8voi,O=C1OCCC[C@H]1N1CC[C@@H](Cc2nn[nH]n2)C1,2.0250738,2.303151
ZINCpk00000du1ds,O=C(Cc1ccc([S@@](=O)C2CC2)cc1)N[C@H](C(=O)O)C1CCOCC1,5.1522555,-2.1245024
ZINCnw000001QiBm,C=CC[C@@H](CNC(=O)OC(C)(C)C)NS(=O)(=O)c1ccc(Cl)o1,6.7295322,6.259621
ZINCl800000ccK9l,O=C1CCCN1CCCN1CCC[C@@H](c2nc(O)n[nH]2)C1,-0.04162101,1.1137565
ZINCml00000cYZCf,O=C(c1cnc2c(Cl)cccn12)N1CCn2ncc(O)c2C1,4.6667967,-0.51396024
ZINCn7000004n3R2,CC[C@H]1OCC[C@@H]1C(=O)NC1(CN=c2[nH]nc(CO)s2)COC1,0.67170686,3.1108403
ZINCjy000004masv,COc1ccc(N[C@H]2CC[C@@H](CC(=O)O)C2)c(F)c1,3.6915011,-1.5055891
ZINCoz000004YhIL,CC1(C)C=Cc2cc(CN3C[C@H](C(=O)O)OC(C)(C)C3)ccc2O1,3.701239,-1.2436565
ZINCnf00000iS5yb,Cc1nn2cccnc2c1NC(=O)c1cnc(-c2nn[nH]n2)s1,4.79724,2.7036052
ZINCor000000aAO8,CS(=O)(=O)C1(C(=O)Oc2ccc(C(=O)N3CCCC3)cc2Cl)CC1,4.834251,-0.88588387
ZINCnx00000aXor0,C[C@@H](CCNC(=O)c1cc(Cl)ccc1O)N(C)C(=O)C1=CCC1,5.1124935,4.8621616
ZINCpE000002yLld,CC(C)CCOCCCN=c1[nH]c(-c2ccc(O)c(C(N)=O)c2)cs1,4.990143,4.7542152
ZINCng00000jsQME,O=C(NS(=O)(=O)c1cnn2ccccc12)[C@@H]1CC2(CCC2)CO1,6.0910907,-0.62782776
ZINCmn00000edr1F,Cc1cc(C)c(C(=O)N2CC3(CC[C@@H](CC(=O)O)OC3)C2)[nH]1,0.431447,-0.5496422
ZINCkc000009SFpu,O=C(NC[C@H]1CC(F)(F)CO1)N[C@@]1(C(=O)O)CCSC1,-2.1787207,2.2467396
ZINCmq000004Lg2H,O=C(NC[C@@H]1C[C@@H]1C(=O)O)c1ccc(-n2cccc2)c(F)c1,6.1760483,-0.61082286
ZINCov0000047Agx,O=C(O)[C@@H]1C[C@H](C(F)(F)F)CCN1Cc1nc(-c2ccoc2)no1,-0.42532173,6.7932277
ZINCo7000003IBfV,CN(CCOCCNC(=O)[C@H]1CCCO1)C(=O)c1cncc(O)c1,0.34114897,1.2582821
ZINCmz000003grNG,CCC[C@H](CC(=O)O)NC(=O)c1cc(C)c2ncccc2c1,6.2732887,4.009968
ZINCj8000009jYU1,C#C[C@H](CO)NS(=O)(=O)N=[S@](C)(=O)C1CCCCC1,-2.2935567,2.8791194
ZINCov0000047qSv,COc1c(F)cc(Br)cc1S(=O)(=O)N(C)c1cncc(C(=O)O)c1,9.032615,4.4399743
ZINCob000005gKDm,CC=CC(=O)N1C[C@@H]2CC[C@@H](NC(=O)CC3=NNC(=O)C3)C[C@H]2C1,-2.0633678,-0.49991828
ZINCnA000005bozf,C[C@@H](NC(=O)N1CC(c2nnc(S)o2)C1)c1ccc(F)c(Cl)c1,3.95761,0.91908634
ZINCjv000004n4uM,C/C(=C\c1ccc(Br)o1)C(=O)N1[C@H](C(=O)O)C[C@H]1C,3.081179,-0.34788775
ZINCkz000001yzWx,COC1(C(F)(F)C(=O)O)CN(Cc2scc(Cl)c2Cl)C1,-0.15351832,5.4717293
ZINCoD0000015rSD,C[C@@H](NS(=O)(=O)c1cccc(C2CC2)c1)c1ccc(C(=O)O)cc1,9.429035,2.9465783
ZINCmd00000aFatX,CP(C)(=O)[C@@H](O)C(=O)N1CCC[C@H](NC(=O)C2=CCSC2)C1,-3.255702,4.100789
ZINCpw000006Kjgf,Cc1cc(S(=O)(=O)N2CCC3(CC2)CC(C(=O)O)=NO3)c(Cl)cc1Cl,5.5970674,0.49292353
ZINCp600000g5IWs,O=C(O)CSCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H]1CC1(F)F,-1.9980371,1.2728131
ZINCm9000007ywRw,O=C(CCn1cc([N+](=O)[O-])cn1)NCC(=O)Nc1nccs1,5.0122547,4.312442
ZINCmf0000010bgt,CC1(C)COC(=O)[C@@H]1NS(=O)(=O)C[C@H]1CC[C@@H](C(F)(F)F)O1,-0.833011,6.1949286
ZINCny000002J0nv,Cc1cc(F)cc([C@H](C)C(=O)NS(=O)(=O)c2ccc(F)cc2)c1,9.618209,3.9539664
ZINCl500000ckAG9,CC[C@H](C)[C@H](NC(=O)NC1CC(CS(N)(=O)=O)C1)C(=O)O,-1.3485647,3.3920882
ZINCoy000000bXEl,O=C(O)[C@]1(C2CCC2)CCN(c2nc3ccccc3cc2CO)C1,6.541588,-1.06093
ZINCmk000001GUvO,CNC(=O)c1ccc(O)c(NC(=O)C[C@@H]2C[C@@H](O)C2(C)C)c1,3.610067,-0.11482188
ZINCkc000004ArFL,Cc1nc(=NC(=O)NCCN2C[C@H](C)O[C@H](C)C2)o[nH]1,0.9477219,1.4366841
ZINCpo00000dsdF0,CCn1cc(CC(=O)N[C@@H](C)c2nc(C(=O)O)n[nH]2)c2ccccc21,7.6570296,1.0303425
ZINCmb00000eelPf,COC1CCC(NC(=O)Cn2cc([C@H](C)C(=O)O)nn2)CC1,-0.41535822,1.1499903
ZINCn600000eWurd,CCc1c[nH]cc1C(=O)N[C@H](C)CCNC(=O)C1=NNC(=O)C1,2.8247635,4.2397866
ZINCpC000001vLFh,O=C(CCNC(=O)c1ccc(F)cc1)Nc1cc(C2CCCC2)no1,4.782218,-1.8279698
ZINCnr000000mByi,CC[C@H](C)CONC(=O)C(=O)Nc1ccc(C(=O)C(F)F)cc1,6.5070186,4.437552
ZINCm5000008NgzG,Cc1cc(CCC(=O)N[C@@H]2C[C@H](c3nn[nH]n3)C[C@H]2O)n[nH]1,2.6892786,2.707325
ZINCja00000fuDTR,COC[C@](C)(O)CC(=O)NS(=O)(=O)Cc1ccsc1,6.808314,6.0466933
ZINCnx000002hHw3,CNC(=O)c1cc(NC(=O)CSc2nnc(S)s2)c(F)cc1C,4.3401423,3.3570073
ZINChk000000zIuQ,COCCS(=O)(=O)Nc1cc(F)cc(F)c1F,7.883639,4.24085
ZINCkl00000cjWyE,C[C@H](Oc1cccc(F)c1)C(=O)N1CSC[C@H]1C(=O)O,4.370186,-0.9510064
ZINCj500000d6mWG,CN(C)C(=O)c1csc(NC(=O)NC(CO)CO)n1,3.8566635,5.2095647
ZINCpC00000fuyFD,O=C(O)c1cc(S(=O)(=O)N2C[C@H]3CCCC(F)(F)[C@H]3C2)cc(F)c1Cl,6.0084143,0.81545264
ZINCjl000003rX86,N#CCCCS(=O)(=O)NC(=O)c1ccc(CF)cc1,7.9928455,4.5803638
ZINCog00000zAB7e,COC[C@@H](C)C(=O)NCC1CCN(C(=O)c2ccc(O)cn2)CC1,1.3719608,-1.6030511
ZINCmr000004QsHd,CC(C)[C@H](CNC(=O)c1ccccc1N=S(C)(C)=O)C(=O)O,8.527097,-0.022087025
ZINCoa000005aGon,O=C(NC1(CNC(=O)c2cccn(O)c2=O)CCC1)c1ccc[nH]1,4.8741336,-1.2818141
ZINCm5000000aOwr,O=C(Nc1cccc(-n2nnnc2O)c1)[C@H]1CC[C@@H](F)CN1,3.7279632,1.1500282
ZINCnv000001EBLc,COCCNC(=O)c1ccc(NS(=O)(=O)c2ccc(Cl)s2)cc1,9.387283,3.7076466
ZINCod000009jq2l,Cc1ccc(C=CS(=O)(=O)NCC(=O)N2CC=C[C@@H]2C(=O)O)cc1,6.7366786,1.1105762
ZINCjh0000032ppM,C[C@]1(C(=O)O)COC[C@H]1NC(=O)[C@@H]1CCCC12CC2,-2.6879683,1.3772423
ZINCop00000kTSjI,Cn1[nH]c(=NC(=O)[C@H]2CC(=O)N(c3ccccc3Cl)C2)cc1C#N,7.2703505,0.07135569
ZINCox000000DfAy,CC1(C)C2CCC1(NC(=O)c1ccc(-c3nc(=O)o[nH]3)cc1)CC2,4.5944276,-1.5590456
ZINCp800000fJOED,O=C(O)[C@@H]1CN(C(=O)COc2ccc3c(c2)CCCC3)C[C@@H](O)[C@H]1O,3.2412035,-2.5015352
ZINCms000003LQ7F,CC(C)(C)c1cc(CN2CC(c3cc(C(=O)O)on3)C2)no1,2.2487664,3.2737715
ZINCoy000000bEM1,O=C(NS(=O)(=O)c1c(Cl)cccc1[N+](=O)[O-])C1(CC(F)F)CCC1,6.3143635,-0.0040826863
ZINCn500000elkIF,O=C1CC(CC(=O)N[C@@H](CO)CNC(=O)c2cc(Br)co2)=NN1,2.5203059,3.9509318
ZINCor000004B2lq,CC[C@@H](C)[C@@H](OC)C(=O)N1CCN(Cc2ccc(C(=O)O)s2)CC1,1.9715332,-1.5912685
ZINCpE000005QIZH,CC1(C)C[C@@H](CC(=O)O)CN1C(=O)C1CCC(OCC2CCC2)CC1,-2.8136861,0.18013975
ZINCmh00000bzCGp,CC1CCC(NC(=O)c2nnn(C(C)(C)C)n2)(C(=O)O)CC1,-0.1518815,3.1605396
ZINCow000000A4wI,O=C(NC1CC(C(=O)O)C1)c1ccc(Oc2ccccc2F)nc1,6.972759,-0.22984074
ZINCok00000elIKx,C[C@@H](CF)CC(=O)NC[C@@H](O)CNC(=O)c1c(O)ccc(F)c1Br,4.965907,5.2220697
ZINCo4000009rOdk,O=C1CC(C(=O)N2C[C@H](NC(=O)[C@H]3CCCO3)C3(COC3)C2)=NN1,-1.6502485,-0.540686
ZINCjh00000324si,C[C@H](CC(=O)O)NC(=O)[C@@H]1Cc2cc(F)ccc2O1,5.6104064,4.470412
ZINCpo00000dslA4,Cn1nccc1C1(O)CCN([C@@H](C(=O)O)c2ccc(F)c(F)c2)CC1,4.0918074,-1.0300977
ZINCoh00000aGXCr,COCC[C@@H](C)C(=O)N[C@H]1CC[C@@H](NC(=O)[C@@H](O)P(C)(C)=O)CC1,-2.4652643,3.4814336
ZINCnE000005s540,COC1(CN(C)C(=O)N=c2[nH]cc(C#N)s2)CCC(C)(C)CC1,-1.4699597,1.9602852
ZINCn500000bvj7W,O=C(N[C@@H]1CONC1=O)[C@@H]1C[C@H]2C[C@H]2N1C(=O)C(F)(F)C(F)F,-1.2160408,5.419158
ZINCkp00000kGQmC,CC(C)(C)[S@@](C)(=O)=NS(=O)(=O)c1ccc(C(=O)O)cc1,7.0088406,4.9703536
ZINCo5000009gXCE,O=C(N[C@H]1CCCCN(C(=O)CSc2n[nH]c(O)n2)C1)C1COC1,-0.3674648,0.20464636
ZINCot000004AlQ3,Cc1cccc([C@H](O)C(=O)N[C@H](C(F)(F)F)C(C)(C)C(=O)O)c1F,0.8807446,8.020095
ZINCjd000002HRIz,COCCN(CC(=O)O)C(=O)C(F)(F)c1cncs1,1.0264059,6.8444242
ZINCmo00000dRmzi,Cc1ccn([C@H](C)CC(=O)N2C[C@@H]3CC[C@H]2[C@H](C(=O)O)C3)n1,1.0036961,0.257529
ZINCmq000003NxYJ,O=C(O)[C@H]1COC2(C1)CN(C(=O)C=Cc1cccc(Cl)c1)C2,3.7640245,-1.4901155
ZINCky000001ttVK,O=C(NCCc1csc([C@@H]2CSCCS2)n1)C(F)(F)F,0.088567,6.465172
ZINCnx000005oyoS,CCCCCC(=O)N[C@@H](C)CCNC(=O)c1ccc(O)cc1F,5.0132985,5.1611643
ZINCms000000HjsN,C[C@]1(C(=O)O)CC(F)(F)CN1C(=O)c1n[nH]c(C2CC2)c1Cl,-0.88605505,1.1650146
ZINCpC000004ajDr,C=CC[C@@H](C)C(=O)N[C@H](C)CC1CN(C(=O)c2ccc(Cl)cc2O)C1,2.514287,-1.6607066
ZINCo8000000oeKR,CCONC(=O)CNC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1F,7.0950246,5.207106
ZINCpi00000dqZB1,O=C(N[C@@H](c1ccccn1)C1CC1)c1ccc(-n2nnnc2O)cc1,6.2449503,1.0603795
ZINCnd000005SL52,Cc1n[nH]c(=NCCCCNC(=O)CCc2nnc(C)n2C)o1,2.4297552,4.491453
ZINCmE000003nWve,O=C(COc1ccc(I)cc1)Nc1nnc(-c2cccs2)o1,6.89679,2.267131
ZINCk6000009JOtm,O=C(c1ccncn1)N1C[C@H]2[C@H](N=c3[nH]nco3)[C@H]2C1,2.2182493,0.9705061
ZINCoD0000014TO6,CSc1ccc(NC(=O)[C@@H](O)Cc2cccc(Cl)c2)cc1C(=O)O,8.213072,2.6765542
ZINCpt0000003J54,CCS(=O)(=O)c1ccc(C(=O)N2CC3(CCCC3)C[C@@H]2C(=O)O)cc1,5.0030813,-1.1753166
ZINCoj0000099xeA,CSCC[C@@H]1SC[C@H](C(=O)O)N1C(=O)c1cn(CCCC#N)nn1,0.57933944,4.1284137
ZINCkp00000c4Z7p,CCCCCCNC(=O)NNC(=O)c1cccc(C)n1,4.776478,5.0498285
ZINCoi0000099383,CC(=O)CC[C@H](NC(=O)[C@H]1CC(c2ccccc2F)=NO1)C(=O)O,8.050422,0.007571099
ZINCpg00000fT85g,COc1cc2c(c(C(=O)N3CCC(F)(C(=O)O)CC3)c1)NC(=O)CO2,2.1546807,-1.7505623
ZINCmv000003MvCp,C#CCN(Cc1ccco1)S(=O)(=O)c1cc(C(=O)O)c(Cl)s1,8.04118,4.9360304
ZINCjm000003zqUE,O=C(O)CCCC(=O)N1CCOc2ccccc2C1,7.8365664,-1.2690555
ZINCmq000004zeX3,CC(F)(F)CC(=O)NCCNC(=O)c1cc(Cl)c(F)cc1O,2.2656317,6.938228
ZINCmt000005uYDz,CSc1cc(C)ccc1C(=O)N[C@@H]1CCOC[C@H]1CC(=O)O,3.8966537,-1.4087958
ZINCll00000cmG93,CCOc1nccc(C(=O)N[C@@H](CCSC)C(=O)O)c1F,4.510119,5.480984
ZINCku000004fMNt,O=S(=O)(N[C@@H](C1CC1)C(F)(F)F)C1CC2(C1)CC2(F)F,-1.3527575,5.576221
ZINCnq0000009ml3,COc1ccc(CCC(=O)NCc2ccccc2C(=O)O)cn1,8.841648,1.3629243
ZINCpc00000gijGu,O=C(NC12CC(C(=O)N[C@@H]3CONC3=O)(C1)C2)c1cc(F)ccc1I,3.0474532,0.54744
ZINCmc0000040xQQ,CC[C@@H](CNC(=O)c1ccn(C)c1)NC(=O)c1cc(O)no1,5.3549047,4.6975317
ZINCpE000005QGto,CC(=O)c1cccc(C(=O)N2CCc3ccc(Br)cc3[C@@H]2C(=O)O)c1,7.0735135,1.0591186
ZINCpD000006EKEx,O=C(O)CCCC[C@@H](NC(=O)c1ccn(C(F)F)n1)c1ccccc1,9.258564,0.44289517
ZINCmy000004s4c9,CCn1cnc2c1CCN([C@@H](C(=O)O)c1ccc(Br)cc1)C2,5.60851,-0.446774
ZINCok00000e6VD7,CN(C(=O)c1ccc(O)cn1)C1CN(C(=O)[C@@H]2CCC[C@H]2CF)C1,1.5451195,-1.9391441
ZINCkv000000YnbQ,Cn1ncc(C(=O)N=c2ccc(C(C)(C)C)n[nH]2)c1Br,4.3816237,3.5410843
ZINCjq000004mJzX,CCC(C#N)(CC)C(=O)N[C@@H]1CC[C@](C)(C(=O)O)C1,-1.5267664,3.0963845
ZINCn7000004rfin,C[C@H](CNC(=O)c1ccnc(F)c1F)NC(=O)c1coc(O)n1,4.6341577,4.355082
ZINCmn00000dqIBT,CCN(CCNC(=O)[C@H](C)CF)C(=O)c1ccc(O)c(F)c1,5.193723,5.264634
ZINCoq000004zpDs,COc1ccc2onc(CC(=O)Nc3nc(C(=O)O)c(C)o3)c2c1,6.279654,3.008086
ZINClp00000cfuQH,C[C@@]1(CNC(=O)c2ccc(Br)c(F)c2)CC(C(=O)O)=NO1,5.3924675,3.1797025
ZINCnu000006sNf1,O=C(NC[C@@H](CC1CCOCC1)C(=O)O)c1coc(C(F)F)c1,0.11625011,1.351791
ZINCna00000bnPZM,COC(=O)[C@]1(NC(=O)c2ccn3nccc3c2)C[C@@H](C(=O)O)C1,4.472591,-0.7717046
ZINCoE000003xSEy,N#CCSc1cccc(C(=O)N[C@@H]2CCCC[C@H]2CCC(=O)O)c1,4.207621,-2.0964837
ZINCpt0000009dSq,C[C@@H]1C[C@@](C)(C(=O)NS(=O)(=O)c2ccc(F)c3cnccc23)CCO1,6.549609,1.2055548
ZINCoC000002MYrW,Cc1n[nH]c(=N[C@@H](C)CN(C)C(=O)C[C@H]2CCc3ccccc32)s1,6.704135,0.5160025
ZINCoB0000050SfF,Cc1c(OCCNC(=O)Cc2ccccc2Br)cccc1C(=O)O,8.587205,1.3752267
ZINCko0000062ioK,C[C@@H]1CC/C(=C\C(=O)NC2(c3nn[nH]n3)CCCC2)C1,2.3366299,2.668924
ZINCnv000005UvHp,O=C(Cc1csc(C2CC2)n1)N1CCC(C(F)(F)C(=O)O)CC1,-0.74721897,6.1085906
ZINCnq000007ipsZ,Cc1c(Cl)ccc(C(=O)NC2CN(C(=O)c3cnsc3)C2)c1O,2.9566884,-0.7581251
ZINCny000005K9eO,CSCCCCC(=O)N1C[C@H](N=c2[nH]nc(C3CC3)o2)C[C@H]1C,0.3349163,2.8701534
ZINCoj00000cUbvd,CCn1nc(C(=O)NC(C)(C)[C@@H]2CCN(C(=O)CCF)C2)cc1O,0.40485942,0.5817843
ZINClq0000007JKu,C[C@@H](Cc1ccncc1)C(=O)N[C@@H](CC(=O)O)C1CCC1,3.3036618,-0.21984048
ZINCmf000004qnMA,CC[C@H](CNC(=O)[C@@H](CC)n1cncn1)N=c1[nH]nc(C)o1,2.5648646,4.168363
ZINClb00000cljvv,Cc1cc(=O)n(C)nc1C(=O)N(CC(=O)O)C1CCCC1,0.34451467,0.5858054
ZINCos000000oXzb,CN(C)c1cccc(CCC(=O)OCCOCCn2cccn2)c1,9.248165,0.15763879
ZINCmq000003Nxw1,O=C(O)[C@@H]1CN(C(=O)C[C@@H]2OCCc3ccsc32)CC12CC2,1.8028623,-1.7609805
ZINCif000001oOZq,Cc1nnc([C@@H](C)NCC(=O)Nc2nncs2)s1,3.442009,3.783004
ZINCnC000007fTOX,Cc1nc2cc(C(=O)OC[C@H]3CC4(CO3)CC(F)(F)C4)[nH]c2s1,0.39515236,2.3581572
ZINCp800000fPV2D,Cc1nn(C)c2nc(O)cc(C(=O)N3C[C@@H](C(=O)O)OCC3(C)C)c12,1.5537585,-0.011686689
ZINCnu000004zwII,CSC(C)(C)C(=O)NC[C@H](C)CN=c1[nH]nc(-c2ccon2)s1,3.0891414,4.051398
ZINCmC000003h2tw,CCc1ccccc1[C@H](CC(=O)O)NC(=O)CCC(F)(F)F,0.90969217,7.894656
ZINCng000006Mnh4,CSc1ncc(C(=O)N2CC[C@H]2CNC(=O)C2(Cl)CC2)c(O)n1,0.41307947,-0.29844967
ZINCmw000003P1xv,CN(C(=O)C=Cc1ccnc(Cl)c1)[C@@H](CC(=O)O)C(F)(F)F,0.4286072,7.348828
ZINCjn000003AVJI,CCC(CC)(NC(=O)[C@H]1CC2(CCC2)CO1)C(=O)O,-2.0703793,2.671687
ZINCkl00000hluj3,C[C@@H](C(F)(F)F)S(=O)(=O)NC(=O)[C@H]1CCCCC(=O)C1,-1.4105729,5.7360663
ZINCnq0000003NcY,CCOC(=O)[C@@H](C)[C@H](C)NS(=O)(=O)c1cc(Br)cc(C(=O)O)c1,6.734664,5.5913143
ZINCpn00000dQkeA,CC[C@@H](C)[C@H](O)C(=O)NC12CCC(NS(=O)(=O)C(F)(F)F)(CC1)CC2,-1.8509861,5.0450993
ZINCoj00000duhWn,O=C(N[C@@H]1CCN(C(=O)Cn2cccn2)C1)c1ccc(Br)cc1O,3.9948316,-1.2485749
ZINCmk00000cwtJU,CC[C@H]1OCC[C@@H]1C(=O)NS(=O)(=O)c1cccc(COC)c1,6.455625,0.37247705
ZINCns000000Qf5W,Nc1ccc(CCNS(=O)(=O)c2ncccc2C(F)(F)F)cc1,1.9449512,8.209675
ZINCpg00000fTb64,C[C@H](CO)C[C@@H](NC(=O)[C@@H]1CCc2nc(C3CC3)ncc2C1)C(=O)O,-0.1300124,1.0441564
ZINCk400000kHptD,C[C@H](C(=O)NCC(=O)O)n1cc(COCCCO)nn1,1.3915205,5.1662383
ZINCor000004zFl1,COCC(COC)CC(=O)Nc1ccc(OCCCC(=O)O)cc1,7.0510483,4.57548
ZINCnt000001b1Nk,O=C(O)C[C@H](NC(=O)[C@@H](O)C1CCCCC1)c1ccc(F)cc1,5.000735,-2.518204
