zincid,smiles,UMAP_1,UMAP_2
ZINCpq00000duqJy,CC1=CCN(C(=O)c2cccc(SCc3cn(CC(=O)O)nn3)c2)C1,-3.8710248,6.549981
ZINCmf000004r8Tv,COCC(=O)N[C@H]1CC[C@H](C)N(C(=O)c2nc(O)c(C)s2)C1,-1.3038373,9.572991
ZINCmk000001MkDc,O=C(Nc1nnc(-c2ccncc2)s1)c1c[nH]nc1[N+](=O)[O-],-0.1025786,1.1777301
ZINCpt0000007LFD,COc1ccc(CN2CC[C@@H]2CNc2cnc([N+](=O)[O-])c(O)c2)cc1,-0.6591262,0.51617396
ZINCkw0000011lBA,CC(C)c1csc(NC(=O)N(C)Cc2nccn2C)n1,1.8920685,5.3047333
ZINCms000000zz7q,CCOC(=O)Cc1csc(NC(=O)c2ccc(O)c(Cl)n2)n1,1.4323317,6.796824
ZINChd000000j02t,CO[C@@H](C(=O)N1CCC[C@H](C(=O)O)C1)C1CC1,-4.1651187,10.641849
ZINCox000000JOI1,COc1ccc(C(=O)N2CC[C@@](CF)(C(=O)O)C2)c2ccccc12,-3.8998334,10.084585
ZINCpx000006KAAo,Cc1ccc(-c2nc(O)n[nH]2)cc1NC(=O)c1c(Cl)cnn1C(C)C,-0.56518316,6.1547956
ZINCmq0000002Sav,CCCc1nc(C)c(C(=O)N[C@@H](C(=O)O)[C@@H]2CCCOC2)s1,0.87016386,7.9932275
ZINCnw000001TYh9,CCNC(=O)C(=O)Nc1nc(C23CC4CC(CC(C4)C2)C3)cs1,1.399605,6.342677
ZINCm5000007t078,CN(C)C(=O)CONC(=O)C(=O)N=c1ccn(C2CCC2)[nH]1,1.3898368,3.8593147
ZINCls000007zumR,CSc1ccccc1CC(=O)N1C[C@H]2CC[C@H]2[C@@H]1C(=O)O,-4.7471757,10.487383
ZINCms000003LQ9H,CC(C)(C)c1csc(CN2CCC[C@H](c3nc(O)n[nH]3)C2)n1,-1.5126954,5.9059925
ZINCl600000kGW7V,COC1(C)CN(CC(=O)N2CCCC(C#CC(=O)O)C2)C1,-3.9424489,10.668814
ZINCpa000007XgJK,CCc1cc(=NC[C@H](O)CNC(=O)c2cc(O)n(CC)n2)[nH]c(C)n1,-1.3085918,6.4187613
ZINCn700000ffId8,CN(CCNC(=O)c1nccc(Br)c1O)C(=O)c1cnn(C)n1,-1.28864,7.604115
ZINCnu000009bKdZ,C=CCCCCCNC(=O)C(=O)Nc1ncc([C@@H]2CCOC2)s1,1.8853188,6.442996
ZINCow000000pVLF,COC(=O)c1cc(S(=O)(=O)Nc2ccc([S@](C)=O)cc2)ccc1I,16.271177,11.270743
ZINCno00000cBToh,O=C(CCNC(=O)C(F)(F)F)COC(=O)c1cccc(O)c1Cl,1.8514779,11.07123
ZINCoA0000050jxY,CC1(C)CN(C(=O)c2cccc(C3CCC3)c2)C[C@H](CC(=O)O)O1,-4.2476287,10.63716
ZINCow000000xJcR,Cc1sc2cc(C(=O)NC(C)(C)c3cnn(C)c3)[nH]c2c1C(=O)O,-1.5495263,6.577837
ZINCnr000000jv8R,CC(C)[C@@H]1C[C@H](CNS(=O)(=O)c2ccc(CC(=O)O)s2)CCO1,15.22155,11.26841
ZINCpy000006Nh19,Cn1cc(-c2ccc(C(=O)N3CC(C)(C)C[C@@H]3CC(=O)O)cc2)cn1,-3.5659566,7.069652
ZINCp400000mwA8k,CCn1ccnc1C(=O)N[C@@H]1COC[C@@H]1NC(=O)CC1=NNC(=O)C1,-2.3091695,6.8742304
ZINCmw000003P0dj,CC[C@@H](C)[C@@H](NC(=O)c1ccc2cncc(Br)c2n1)C(=O)O,1.0278783,9.1819935
ZINClx000001KJ3G,O=C(NS(=O)(=O)C1CCCC1)C1(c2ccc(Cl)cc2)CC1,16.025862,10.400214
ZINCo7000003PaDg,C[C@H](C#N)C(=O)NCCC1CCN(C(=O)CC2=NNC(=O)C2)CC1,2.466077,1.8976464
ZINCj500000ficAj,CSCCS(=O)(=O)NC(=O)[C@@H](N)Cc1cccnn1,15.115606,9.992486
ZINCnb000000C9nr,CC1(C)CC[C@@H](CS(=O)(=O)NC(=O)[C@@H]2CCCn3cnnc32)O1,14.559274,9.843258
ZINCnz0000009FYY,CO[C@H](C)c1nc(CN(C)c2ccc(OCC(=O)O)cc2)cs1,0.4571162,7.944993
ZINCoj000009EL6s,CCOC(=O)NC1CCN(S(=O)(=O)c2c(O)cccc2OC)CC1,13.715136,10.477444
ZINCna000004TZLE,CC(C)S(=O)(=O)CC(=O)N[C@@H]1CCN(c2ncc(Br)c(O)n2)C1,13.376424,9.633062
ZINCnc00000bCDnb,Cc1ccsc1C(=O)N1C[C@@H]2CN(C(=O)C#CC(=O)O)C[C@@H]2C1,-4.49241,9.53633
ZINCmh000004L7mB,C[C@@H](CCN=c1[nH]ncs1)NC(=O)CC[C@H]1CCC(=O)NC1,1.6512278,4.6678653
ZINCjA000003Ebzh,O=C(O)c1cc(I)ccc1N1CC([C@@H]2CC2(F)F)C1,-5.283257,9.540035
ZINCny00000bqyrM,C[C@H](C(=O)N=[S@@]1(=O)CC2(C(=O)O)CC1C2)c1ccc(F)c(Cl)c1,15.593038,10.709853
ZINCld00000iYBbI,O=C(O)c1ccc2c(c1)C[C@@H](NC(=O)[C@@]13C[C@@H]1[C@H](O)C3)C2,1.0133524,11.397254
ZINCov0000047xoe,Cn1nccc1C[C@H](NC(=O)C=Cc1cc(Cl)ccc1Cl)C(=O)O,-2.2621348,6.605113
ZINCpr000005uder,CC1(C)CC(=O)NC[C@@H]1C(=O)N[C@](C)(C(=O)O)c1ccc(F)cc1Br,1.7871705,10.343065
ZINCjh00000325Jl,C[C@H](CN(C)C(=O)[C@@H]1CCC[C@@H]2C[C@@H]21)c1nn[nH]n1,-1.5122539,3.9508166
ZINClx000001AO3a,CCCc1nc(=NC(=O)N(C)[C@H](C)C2CCOCC2)s[nH]1,2.19365,4.591155
ZINCk700000gthcl,O=C(c1ccncc1O)N1CCC2(CC1)[C@H](O)C[C@H]2O,-2.7509031,9.7536545
ZINCnu000009yO9V,Cc1cc2nc(C(=O)NN(C)C(=O)OC(C)(C)C)cn2cc1C,-1.1450583,6.71316
ZINCjD00000614Gq,C[C@@H](CNC(=O)c1c(O)ccc(F)c1Br)C(C)(F)F,1.7051768,10.429699
ZINCl500000kHDLT,C[C@H](CO)C(=O)N[C@@H](Cc1cn(CC2CC2)nn1)C(=O)O,-3.4878666,6.039856
ZINCnu000006rOT5,Cc1cc(CS(=O)(=O)NC(=O)[C@@H]2C[C@H]2c2cccc(Br)c2)no1,15.306697,9.449531
ZINCo400000qyehp,CN(C(=O)[C@@H](O)C1CCC1)[C@@H]1CN(C(=O)C2=NNC(=O)C2)C[C@H]1O,2.5113814,2.02699
ZINCkq0000006iRb,C[C@@H]1CC[C@@H](C(=O)O)CN1C(=O)COC1CCCCC1,-3.9048483,10.573167
ZINCk500000cinru,COCCOCC=CC(=O)N[C@@H](C(=O)O)[C@@H]1CCCO1,1.7084986,12.274062
ZINCko000005ZP8n,CCn1nnc(=NC(=O)c2cc(Cl)nc(C3CC3)c2)[nH]1,0.071173474,4.3880153
ZINCoi00000cdYKY,N#Cc1cc(O)cc(C(=O)N2C[C@@H]3C[C@]3(CNC(=O)C3CC3)C2)c1,-2.5400476,10.285576
ZINCow000000ugTz,C[C@H](COCC(F)(F)F)NC(=O)NCC1(CC(=O)O)CCCCC1,0.5390502,12.973981
ZINCkz000001C4uS,Cc1nc(=NC(=O)N(C)Cc2cc(Br)ccc2F)o[nH]1,1.0740718,3.690353
ZINCj900000kHkcz,O=C(O)CNC(=O)[C@H]1C[C@H](n2cc(C3CC3)nn2)C1,-3.30409,6.209866
ZINCpE000000foN1,C[C@H](c1ccccc1)[C@@H](NS(=O)(=O)C=Cc1ccc(Cl)cc1)C(=O)O,16.123272,11.345113
ZINCob000000E4Bf,CO[C@@H]1C[C@H](C(=O)O)N(C(=O)c2ccc(F)c(NS(C)(=O)=O)c2)C1,14.136639,10.047194
ZINCji00000fMaWp,CCn1c([C@H](O)C2CC2)n[nH]c1=Nc1cnn(C)c1,0.79920304,4.3073173
ZINCme000007hvDF,O=C(N[C@@H]1C[C@H]2C[C@@H]1CN2C(=O)CC1CC1)c1cc(O)no1,-2.3854759,8.468103
ZINCmx000003Peo7,CCC[C@@H](C)C[C@@H](NC(=O)CC12CCC(CC1)OC2)C(=O)O,1.8863672,12.310692
ZINCk500000ge7Vy,COC[C@H](C(=O)N1CCC[C@]1(COC)C(=O)O)N(C)C,-4.1584764,11.014454
ZINCox0000049H17,CCCSC[C@H](NC(=O)/C=C(\C)c1ccc([N+](=O)[O-])cc1)C(=O)O,-0.24276246,0.23802377
ZINCng000001dw2a,COc1ccc(S(=O)(=O)NC[C@H](OC)C2CC2)cc1CC(=O)O,15.553955,11.436405
ZINCjC0000055FTs,O=C(c1ccc(Br)cc1O)N1CCS[C@H]2CCC[C@@H]21,-2.528106,10.100926
ZINClq000000ad6a,Cc1cn(C(F)F)nc1NS(=O)(=O)c1cc(Cl)cnc1N,15.887806,8.658386
ZINCox000000EqP9,CCN(C)c1ccc(CNC(=O)[C@H]2CCC[C@@H](C(=O)O)C2)cc1F,-0.6294191,11.490917
ZINCng00000jdgyN,CN(CC(C)(C)NC(=O)CCCCC#N)C(=O)c1coc(O)n1,-2.2223134,9.209915
ZINCno00000brnDX,O=C(O)C[C@H]1COCC[C@H]1NC(=O)CCc1ccc(F)c(F)c1,2.0329778,11.917833
ZINCol00000eNmBN,C=C(Cl)CCC(=O)N[C@@H](C)CN(C)C(=O)CCc1nnc(S)n1C,3.5791867,4.6341357
ZINCpw00000g7EKQ,C=CC[C@H](NC(=O)CCCCCn1cc(C2CCCC2)nn1)C(=O)O,-3.3900983,6.206266
ZINCoC000000JeE1,COCCOc1ccc(NS(=O)(=O)c2cc(C)cc(F)c2)c(C)c1,16.081055,11.040452
ZINCmt000003Oi4J,C[C@H]1CC[C@H](C(=O)N2[C@H](C(=O)O)CC[C@H]2c2ccccc2)O1,-4.5656075,10.261182
ZINCps000005uKYZ,C=CCCC1(C(=O)O)CCN(C(=O)[C@@H]2CC(=O)N(C(C)(C)C)C2)CC1,-3.8203626,10.878792
ZINCk500000kGvxS,O=C(N[C@H]1[C@@H]2C=C[C@@H](C2)[C@H]1C(=O)O)[C@@H]1CCCS1(=O)=O,14.137568,10.781584
ZINCj600000ca9sy,CCc1conc1C(=O)N1CCN(CC(=O)O)CC1,-3.7097094,8.089705
ZINCml000001Pd1h,CCO[C@H]1C[C@@H]1C(=O)NS(=O)(=O)c1cc(C)c(OC)c(C)c1,15.083219,10.81832
ZINCpu000008V86g,CC[C@H](Cc1cn([C@@H](C)C(=O)NCc2cccc(Cl)c2)nn1)C(=O)O,-3.072634,6.3297
ZINCnv000009F2wQ,C/C=C/C[C@H](C)C(=O)NC12CC(C1)N(C(=O)c1cc(O)cs1)C2,-1.2754856,9.769943
ZINCi900000kFrP4,C[C@@H](NC(=O)c1cc(C(=O)O)n[nH]1)c1cc[nH]n1,-0.47027436,6.4791822
ZINCmf0000011npm,CCc1nn(C)c(C(N)=O)c1NS(=O)(=O)c1ccsc1OC,15.510251,9.514289
ZINCne000000X19R,CCc1ccc(S(=O)(=O)NC(=O)c2cn3cnnc3cn2)cc1,15.352595,9.336102
ZINCiv000005rIP2,CCCN(Cc1nn[nH]n1)c1ccc(C)c(Cl)c1,-1.0546914,3.7140718
ZINCp500000g1wFr,O=C(c1cc(O)no1)N1C[C@H]2C[C@@]2(C(=O)N2CC[C@H](O)[C@H](CO)C2)C1,-2.3894212,8.486975
ZINCm9000009QCMa,Cn1c(S)nnc1C(=O)N[C@H]1C[C@@H](CNC(=O)[C@@H]2C[C@@H]2Cl)C1,3.554782,4.6246495
ZINCl500000hXjXs,CS[C@H](C)CC(=O)N(C)CCCNC(=O)C1=NNC(=O)C1,2.6433647,1.9097986
ZINCmz000003gp7c,CC(=O)c1cc(Br)c(C(=O)N2CC(C)(C)[C@](F)(C(=O)O)C2)s1,-4.639877,10.065431
ZINCpq000005sUsA,O=C(Nc1cnc(N2CCOCC2)c(Br)c1)N[C@H]1CCC[C@H]1C(=O)O,-3.3104377,9.366611
ZINCir000001rfjs,CSCC[C@@H](C(=O)O)N(C)C(=O)C(C)=C1CCC1,-0.9977669,11.648824
ZINClj00000cmqCo,N#C[C@]1(C(=O)N2CC[C@H](CC(=O)O)CC23CC3)CCCO1,-3.9495296,10.389587
ZINCim000001R1JY,C[C@@H]1C[C@@H](NS(=O)(=O)c2ccc(C(=O)O)s2)CS1,15.120915,11.022558
ZINCp500000g18mD,O=C(N[C@@H]1[C@@H]2CN(C(=O)c3cccnn3)C[C@@H]21)c1cccc(=O)n1O,-1.8831073,8.002445
ZINCoh00000b2VwF,Cn1cc2c(C(=O)N3C[C@H]4CCOC[C@@]4(C(=O)O)C3)cccc2n1,-3.8559017,8.068121
ZINCoz000001LssC,Cc1nc(Cl)cc(=NC[C@H]2C[C@H](NC(=O)C(F)(F)C(F)(F)F)C2)[nH]1,0.43398958,4.5446243
ZINCiz000001YsoY,CCCC(C)(C)NC(=O)Nc1nc(COC)cs1,1.8859038,6.5036902
ZINCki00000dBQgm,CNC(=O)c1coc(NC(=O)CS[C@@H]2CCCCO2)n1,1.9367471,6.5960226
ZINCn500000d1PH6,C/C=C(\CC)C(=O)NC(C)(C)CCNC(=O)C[n+]1n[nH]c(=O)[nH]1,-1.975476,5.437857
ZINCpE000000he7D,Cc1ccc(C(=O)N(Cc2cccc(O)c2)CC2CC2)cc1C(=O)O,-1.2508271,11.631087
ZINCjb000002BOb1,O=C(O)[C@H](C[C@@H]1CCCO1)NS(=O)(=O)c1ccco1,15.090401,11.104853
ZINCla00000iC5S8,COC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@@H]1C=NN(C)C1=O,2.6181326,2.2550755
ZINCl700000ccC4o,Cn1nc(C(=O)N[S@@](C)(=O)=NCC(=O)O)c2c1CCCC2,14.242509,9.621462
ZINCoi00000bYg8k,C[C@@H](CCNC(=O)[C@H](O)P(C)(C)=O)NC(=O)[C@@H]1C[C@H]2[C@@H](C1)C2(F)F,3.3120189,8.739921
ZINCih00000cgtT3,CC1(C)C[C@]1(C#N)C(=O)NCC1CC(C(=O)O)C1,0.044533536,11.88213
ZINCoj0000099woB,COc1ccc(C(=O)N(CC(=O)O)[C@H]2CCS(=O)(=O)C2)c(Br)c1F,13.307097,10.080815
ZINCng000001bPDn,CN(C)[C@]1(CNS(=O)(=O)c2ccc(O)c([N+](=O)[O-])c2)CCSC1,16.020254,10.894219
ZINCkq00000029cD,CCCc1ccccc1S(=O)(=O)N[C@@H](C)[C@H](C)C(=O)O,15.670347,11.518257
ZINCpw00000g7OAg,O=C(O)c1ccc(C(=O)N2CCCC[C@H]2Cc2cn(C3CC3)nn2)s1,-3.8794024,6.6950235
ZINCmt000000YTSQ,Cc1ccc(=NC(=O)N2CCO[C@H](c3ccccc3)C2)[nH]n1,1.13879,3.6472018
ZINCkv000003uQF7,CC(=O)c1cccc(NC(=O)c2nc(C)ccc2O)c1,1.2010098,9.425476
ZINCn400000eMoQ5,O=CN1CCC[C@H]1C(=O)N[C@H]1C[C@H](NC(=O)C2=NNC(=O)C2)C1,2.3981133,1.8491226
ZINCms000003NST7,CC1(C)CN(C(=O)c2ccnc(C(F)(F)F)c2)C[C@@H]1C(=O)O,-4.6304903,9.835724
ZINCn6000000hBTC,CN(CC(=O)N1CCC=C[C@H]1C(=O)O)c1ncnc2[nH]cnc12,-3.7193277,8.765532
ZINCnu000004EXHi,Cc1n[nH]c(=N[C@H](C)[C@H]2CCCN(C(=O)c3scnc3C)C2)o1,1.7008561,3.5408983
ZINCnt00000915R8,C[C@H]1C[C@H]1C(=O)NC[C@H](NC(=O)c1ccc(Cl)cc1O)C1CC1,2.042784,10.290975
ZINCmx000004pGzx,Cc1cc(F)ccc1CNC(=O)N=c1cc2c(n[nH]1)CCC2,0.38317433,4.397274
ZINCpt000008UNaa,CCC[C@H](C(=O)O)C(=O)N(C)Cc1cn(-c2cc(C)ccc2C)nn1,-3.8691757,6.6955543
ZINCk400000dqAzN,Cc1noc(CN(C)C(=O)[C@@](C)(O)[C@](C)(O)C(=O)O)n1,2.9229305,8.474641
ZINCp700000fPpff,CCS(=O)(=O)N1CCC(C(=O)N[C@H](C)Cn2cc(C(=O)O)cn2)CC1,14.022633,9.8402815
ZINCmg00000brokI,C[C@H]1CCc2nc(C(=O)NNC(=O)c3cnc[nH]3)ccc2C1,-0.5336456,5.83528
ZINCmf000004tEiS,NS(=O)(=O)CCCCCCC(=O)N[C@H](CC(=O)O)C1CCC1,15.015176,11.345342
ZINCot0000025SVF,O=C(NCCn1cc(C2CC2)nn1)c1ccc([C@H]2CCOC2)cc1,-1.6396892,3.9132738
ZINCja000002xl1D,C[C@H](O)C(F)(F)C(=O)NNC(=O)c1cc(Cl)cn1C,-1.5976934,6.520228
ZINCmk000001IEMy,COc1ccccc1[C@H](C)C(=O)NS(=O)(=O)Cc1ccon1,15.432949,9.761369
ZINCnz000000js2y,O=C(O)[C@@H]1CCC[C@H]1C1CCN(S(=O)(=O)c2occc2Br)CC1,13.363277,10.458528
ZINCkg00000gX2OG,CCC(CC)[C@@H](CCNC(=O)c1nc(=O)n(C)[nH]1)OC,-1.8601004,5.6289887
ZINCi800000eOsvo,C#CCCCC[S@@](C)(=O)=NC(=O)C1=NNC(=O)C1,14.397127,9.094928
ZINCnb00000gK16j,CNC(=O)[C@H]1CCCN1Cc1ccc(OC)c(-c2nn[nH]n2)c1,-1.8192906,4.6695533
ZINCij00000cgzQy,CC[C@H](CCC(=O)O)NC(=O)c1cnn(C)c1I,-2.7520056,6.5868134
ZINCnr000007F7e6,CCN(CCNC(=O)CC(C)(C)C)C(=O)c1nccc(C)c1O,-1.8916696,9.874145
ZINCp900000fQplT,O=C(O)[C@]1(n2nnc(-c3cccnn3)n2)CCC[C@H](n2nccn2)C1,-4.583981,6.4764614
ZINCmi000001qy3M,C[C@H]1C[C@@H](C)O[C@@H]1C(=O)N1CC[C@H](C(=O)O)C12CCOCC2,-4.186716,10.540993
ZINCox000000NBq6,Cc1ccc(C(=O)N[C@@](C)(C(=O)O)c2ccc(Cl)c(Cl)c2)c(O)n1,1.2590346,9.495492
ZINCol00000flwFh,CN(CC(C)(C)CNC(=O)C=CBr)C(=O)CCc1nnc(S)n1C,3.6366673,4.6674128
ZINCjf00000fFQlG,Cc1o[nH]c(=N)c1S(=O)(=O)N[C@@H]1CC[C@H](CC#N)C1,15.452869,9.220409
ZINCnw000006C2T6,O=C(Nc1snc2ccccc12)N1CCO[C@@H](c2cc[nH]n2)C1,2.2429607,5.35109
ZINCmt000000VHcB,COc1ccccc1-c1[nH][nH]c(=NC(=O)c2ncc[nH]2)c1C,-0.39154398,5.8099833
ZINCip00000cgPHm,CC[C@H](CC(=O)N[C@H](C)CCCCC(=O)O)OC,0.91320944,12.113626
ZINCn900000g6qD7,O=C(Cc1cn[nH]c1)N[C@@H]1C[C@H]1NC(=O)c1cc(Cl)ncc1O,-0.8246554,7.7685733
ZINCjb00000fwETM,COc1ccc(=NC(=O)Nc2nnn(C)c2C)[nH]n1,-0.5230069,5.9402127
ZINCkg000004Zdge,O=C(NCCCOC(F)F)c1cc([N+](=O)[O-])cnc1O,-0.49983475,0.44101477
ZINCo7000003PsFX,C[C@H](CCCNC(=O)[C@H]1CC[C@@H](C)O1)NC(=O)c1nc(=O)n(C)[nH]1,-1.8552686,5.6537895
ZINCp900000gb7In,N#CC1CCC(NC(=O)[C@H]2CC23CN(C(=O)c2cc(O)n[nH]2)C3)CC1,-1.7532765,6.2032895
ZINCne000000Xato,CCn1nnc(C(=O)NS(=O)(=O)c2cn(C(C)C)nc2C)c1C,14.939113,9.020239
ZINClj00000cejvy,C[C@@H]1C[C@@H](C(=O)O)N1C(=O)c1occc1-c1cnn(C)c1,-2.4289272,6.7928896
ZINCnt000001b3SB,O=C(O)[C@@]1(n2nc3ccc(F)cc3n2)CCC2(CCOCC2)C1,-4.4560075,6.5362616
ZINCl500000cbZtu,CN(C(=O)[C@@H]1CCN(C)S1(=O)=O)c1ncc(CC(=O)O)s1,13.910276,9.564475
ZINCnr000000n7R4,CCc1cn2c(C(=O)NC[C@@H](CC(=O)O)C3CC3)cccc2n1,-3.4692488,8.432552
ZINCmg00000eeDym,CCC[C@@H](C)N(C)C(=O)[C@H](C)n1cc(COCC(=O)O)nn1,-3.6676702,6.0483937
ZINCjr000004mN4N,C#CCCC[C@@H](NC(=O)[C@H]1CCC(C)(C)C1)C(=O)O,0.49110317,12.045164
ZINCo8000004fCWi,Cc1csc(CC(=O)N(C)C[C@@H](C)NC(=O)CC2=NNC(=O)C2)n1,2.6408734,1.9997987
ZINCnp00000oZQlx,O=C(NCCCCNC(=O)[C@H]1CCSC1)c1cccc(O)c1F,1.1908468,10.35143
ZINCnA000004QuHA,C[C@H](C(=O)N1CC=CC[C@@H]1C(=O)O)c1cccc(C(F)(F)F)c1,-4.8486824,10.216932
ZINCox0000049FVV,CC=CCOc1cccc(CC(=O)NO[C@@H](CC(C)C)C(=O)O)c1,2.7809823,11.630734
ZINCp500000g1D3K,O=C(c1cncc(O)c1)N1CCN(C(=O)Cn2nccn2)C2(CC2)C1,-3.779247,6.659611
ZINCnj00000l33BO,C[C@H](C(=O)NS(=O)(=O)c1cnn([C@@H]2CCOC2)c1)C1=CCCC1,14.43602,9.703705
ZINCmk000001LTKh,O=C(N=c1ccc(C2CC2)n[nH]1)C(=O)NC[C@@H]1CC[C@@H]2C[C@H]12,0.31961134,4.1800976
ZINCow000001IZJn,CC(C)(C)OCC[C@@H](NC(=O)N[C@@H]1CCCc2occc21)C(=O)O,0.94863385,12.980561
ZINCjc000002FFOb,O=C(O)C1CN(C(=O)NCCCOCC(F)(F)F)C1,-4.030084,10.628866
ZINClf00000cdC3z,C[C@@H](NC(=O)c1cc2n(n1)CCO2)c1ncc(C(=O)O)s1,-2.4257736,6.412582
ZINCp500000fNgOl,O=C(CSc1n[nH]c(O)n1)NC[C@H]1C[C@@H]1NC(=O)CCc1cnc[nH]1,4.1801763,5.4240265
ZINCiq000001mq7C,COc1nscc1S(=O)(=O)NCc1sccc1C,15.535947,9.4058075
ZINCnx000002i6lp,COC(=O)[C@@H](NC(=O)C(F)(F)Sc1ccc(F)cc1)C(F)(F)F,0.48731464,11.102701
ZINCmv0000063Tv2,Cn1nc(NS(=O)(=O)c2cc(F)ccc2C(F)(F)F)cc1F,15.741901,8.623688
ZINCke000004Knkx,COc1cnnc(C(=O)Nc2cncc(C(=O)O)c2)c1,1.1698794,9.209042
ZINCjx000004ZedY,CC(C)c1cnc(NC(=O)[C@H]2CCC[C@H]2C(=O)O)s1,1.1473436,6.912158
ZINCo700000Abk9e,C[C@H](C(=O)O)n1cc(CCOCC(=O)N[C@H]2CCOC2(C)C)nn1,-3.5270805,5.873483
ZINCpq000005w2DJ,CC1(C)CC(C(=O)N2CCC23CCN(C(=O)c2cc(O)no2)CC3)C1,-2.7213242,8.422173
ZINClt000000N1nB,C[C@H](CCC(=O)O)NC(=O)c1ccc(C(F)(F)F)cc1O,1.4400185,11.042571
ZINCio00000218Pz,Cc1noc(C)c1S(=O)(=O)NC[C@@H](C)CC(F)F,15.359904,8.982815
ZINCnw0000020kLK,COc1ccc(S(=O)(=O)NC(=O)Cc2cccc(I)c2)cc1C,16.104254,10.867708
ZINCoz000001IQeh,C[C@H]1CC=C(C(=O)N2CCC[C@H](N=c3[nH]nc(C#N)s3)CC2)CC1,2.2085614,3.8762968
ZINCh9000000cvxQ,O=C(N[C@@H](C(=O)O)[C@@H]1CCOC1)c1ccns1,0.42719036,8.024714
ZINCij000001BKZh,CC(C)c1cccc(C(=O)NN2CCOC2=O)n1,-3.0989091,7.3460584
ZINCjk000003gJ6p,CC(C)[C@H](CNC(=O)C=C[C@H]1CCOC1)CC(=O)O,1.7042378,12.510501
ZINCjC000003Ktof,CC(C)(C)CCCC(=O)N[C@@H](C(=O)O)c1ccsc1,0.59098333,11.876429
ZINCnz000005Zd3z,CCC(=O)N[C@H]1CCCC[C@@H]1NC(=O)c1c(C)ccc(Cl)c1O,2.0192893,10.33239
ZINCpo00000dvQxB,CCN(C(=O)c1cnn(C)c1C#N)[C@@H](C(=O)O)c1ccc(F)c(F)c1,-2.8024437,6.9794197
ZINCkl000005B02v,Cc1c(C(=O)O)[nH][nH]c1=NC(=O)[C@@H](C)c1cccnc1,-0.28736377,5.779615
ZINCns0000086Q0Q,CC(C)(C)c1nnc(NC(=O)c2ccc(-c3nc[nH]n3)nc2)s1,0.68077314,5.217223
ZINCpe00000fSiDz,COCC1(NC(=O)[C@H](C)n2cc(-c3ccc(C(=O)O)nc3)nn2)CC1,-3.4530418,6.0181503
ZINCpb00000fQTsp,CC(C)[C@@H](C)C(=O)NC1CC(F)(CNC(=O)CSc2n[nH]c(O)n2)C1,4.229608,5.432105
ZINCh400000cfEyY,COC(=O)C1(CC(=O)N[C@H](CO)C(=O)O)CC1,0.79896694,12.189954
ZINCpE000005R2Y1,O=C(O)[C@H]1CN(C(=O)c2cnc(Cl)c(C3CC3)c2)Cc2ccccc21,-4.6443806,9.360403
ZINCna00000gw0Wo,O=C1CC(C(=O)NC[C@H]2C[C@@H](NC(=O)CC3CCCC3)C2)=NN1,2.6614995,1.6296974
ZINCmr000002GNnN,CCN(CCN=c1[nH]nc(C)o1)C(=O)c1ccnc(F)c1Cl,1.5381306,3.313507
ZINCpE000000hZVD,Cc1ccc2occ(CC(=O)NS(=O)(=O)CCCCC(F)(F)F)c2c1,15.143792,10.418584
ZINCpv0000009s1G,Cc1ccc(C)c(NC(=O)NCCCCCC(=O)NCCC(=O)O)c1,0.23622276,12.715712
ZINChw000000ZTJ3,Cc1n[nH]c(C)c1C=CC(=O)c1sccc1O,-0.1609092,6.5852213
ZINCmi00000c3unl,O=C(c1cc2ccccc2c(O)n1)N1CC2(C(=O)O)CC1C2,-3.3716984,9.391044
ZINCkD000002bSfy,O=C(Nc1ccc2scnc2c1)c1cc(Cl)ncc1O,0.5234703,6.9690037
ZINCme00000aVtyq,C[C@H](C(=O)Nc1ncc(C[C@H]2COCCO2)s1)n1cncn1,2.101455,5.6323195
ZINCpn00000dvmaK,COC(=O)CC[C@H](NC(=O)Cc1coc2c(F)c(F)ccc12)C(=O)O,1.584114,11.217979
ZINCmc000000HDZj,COC(=O)c1sc(S(=O)(=O)N[C@@H](C(=O)O)[C@@H](C)O)c(C)c1Cl,16.244993,11.150091
ZINCoD0000018o5s,Cc1cc(O)c(COC(=O)C2(c3cccc(Br)c3)CCCC2)nn1,0.004672447,8.0722475
ZINCnr000003AdXX,Cc1cncc(C(=O)N2CCCC[C@@H]2CCN=c2[nH]ncs2)n1,1.9927797,4.019868
ZINCmh000001ft4z,CCOCCCS(=O)(=O)NC(=O)c1cnn2ccc(C)cc12,14.571638,9.904523
ZINCow000000miAN,CCOC(=O)c1nnc(NC(=O)C=Cc2ccc(OC)cc2C)s1,0.67525655,6.5268927
ZINClq0000000tGt,C=CCO[C@H](C)CNS(=O)(=O)c1cc(C(=O)O)ccc1Br,15.767842,11.368594
ZINCma000003LIvH,C[C@@H](C[C@@H](C)NC(=O)CC#N)NC(=O)c1cc(O)nc(O)c1,0.028637286,9.525458
ZINCms000003LT3Y,CC[C@H](NCc1nc(C(=O)O)n[nH]1)c1nc(C(F)(F)F)cs1,-2.6541593,6.4748864
ZINCpa00000gbAyT,C/C(=C/C(=O)N1CC[C@@H]2CN(C(=O)CN3CCCC3)C[C@@H]2C1)C(=O)O,-3.9285831,10.107146
