zincid,smiles,UMAP_1,UMAP_2
ZINCja000002xS1V,N=c1[nH]cc(C(=O)NC2(c3nn[nH]n3)CCCC2)s1,-2.7745695,6.18331
ZINCob000000B8b2,C#CCN(CCOC)C(=O)C(=O)Nc1nc(-c2ccnn2C)cs1,-0.359241,5.1212773
ZINCnd000000RYDN,CS(=O)(=O)Nc1ccc(C(=O)Nc2ccc(C(=O)O)nc2)cn1,-0.6611227,2.121192
ZINCpE000000ic2T,Cc1cccc(S(=O)(=O)NC(=O)c2cccc3c2OC(C)(C)C3)c1Cl,-1.2852143,1.5395895
ZINCnw0000027Qoq,O=C(N=c1cc(C(F)(F)F)[nH][nH]1)c1cccnc1N1CCCC1,-2.6544683,10.246604
ZINCot000004Apt2,O=C(O)C[C@H](NC(=O)CNC(=O)c1cccc(Br)c1)C1CCCC1,-5.563875,2.038509
ZINCne00000bovSs,Cc1nc([C@@H](C)n2cc(C[C@@]3(C(=O)O)CCCCO3)nn2)n[nH]1,-3.6633255,5.8888006
ZINCnh0000076HBk,COCCc1n[nH]c(=N[C@@H]2CCN(C(=O)C(C)(C)O)C[C@@H]2C)s1,-3.4531822,7.4348836
ZINCmi00000edjIm,O=C(O)[C@@H]1CN(Cc2cccc3c2CCC3)[C@@H]2COC[C@H]2O1,-6.267353,3.188478
ZINClC000002NLkr,O=C(O)[C@H]1CC2(CCCCC2)CN1C(=O)c1coc(Br)c1,-7.136163,5.9440045
ZINCid00000cgkL3,CC(C)N(CCCC(=O)O)C(=O)[C@H]1CCC(=O)O1,-4.363389,8.215377
ZINCnr000007ugrR,C=CC[C@H](C)C(=O)NC/C=C\CNC(=O)c1nccc(Br)c1O,-1.548095,5.3287234
ZINCne00000i2ERc,CCC(=O)N1C[C@@H]2C[C@H]1CN2C(=O)c1ccc2nnc(S)n2c1,-5.1033783,4.108694
ZINCok00000e5iyy,CCc1nc(CNC(=O)[C@@H]2C[C@H]2c2ccnn2C)ccc1C(=O)O,-0.4550212,3.3686485
ZINCip000009eWjC,COCc1nc(=NC(=O)C2=C[C@H]3CCC[C@H]23)s[nH]1,-4.8393207,6.3712134
ZINCjd00000caGlj,C[C@H](OC(C)(C)C)C(=O)N[C@@H]1COC[C@]1(C)C(=O)O,-3.5391474,8.67832
ZINCnb000000Ho7c,Oc1nc(Cl)cc(=N[C@H]2CCN(c3ccc4nncn4n3)C2)[nH]1,-2.8916698,4.414769
ZINClr000000dD0m,C=CCN(CCC(=O)O)C(=O)C=Cc1ccccc1OC,-1.7893327,1.0760047
ZINCm70000072gAn,CN(CC(=O)N1CC[C@@](CO)(C(=O)O)C1)C(=O)c1cccs1,-5.9510593,4.231109
ZINCkm000005KQAY,Cc1nc(C)c(S(=O)(=O)N2CCC[C@@H](CC(=O)O)C2)s1,-3.8055642,4.463856
ZINCnu000001uq3r,O=C(N[C@H](C[C@@H]1CCCCO1)C(=O)O)c1ccc2sncc2c1,-5.415231,2.1274612
ZINCpu000008Vd6c,C[C@H](Cc1cn(CCCCC(=O)NCCCCC2CC2)nn1)C(=O)O,-2.5228696,8.345004
ZINCpo00000dwafz,Cc1nn(C)c(C)c1[C@@H](NC(=O)c1cc2c(C)nn(C)c2s1)C(=O)O,-0.033484105,5.5830264
ZINCob000009ePR7,Cc1nn(C)c(C(=O)O)c1S(=O)(=O)NCc1noc(C(C)(C)C)n1,-1.2061726,5.991914
ZINCo700000AbnAq,O=C(O)C[C@H](CNC(=O)[C@@]12C[C@@H](n3cc(CO)nn3)[C@@H]1C2)C(F)F,-3.7861462,7.8462477
ZINCmb000000E9cJ,O=C(C#CC1CCOCC1)N1CCCC[C@H]1Cc1nn[nH]n1,-3.2752974,6.322267
ZINCo7000000mBPS,Cc1nc2cnn(C)c2cc1C(=O)NCCOCCOCC(=O)O,-1.5465671,6.447018
ZINCo400000AaQvf,Cn1nncc1-c1cn(CC(=O)N2CCO[C@@H](CC(=O)O)C2)nn1,-3.575591,5.297539
ZINCng00000joyGQ,Cc1cnc(CN(C)C(=O)[C@H](O)c2ccc(O)c([N+](=O)[O-])c2)[nH]1,0.5465776,3.294756
ZINCku000000NoMB,Cc1cnc(NC(=O)C(=O)NCc2cccc(Br)c2)s1,0.15059628,2.86158
ZINCil000001NzbI,N#CCC1CCN(C(=O)c2ccc(O)cn2)CC1,-6.2824535,4.1014824
ZINCjp000003UruQ,O=C(O)[C@@H]1CCc2ncc(-c3cccc(O)c3)n2C1,-3.7884884,1.8262911
ZINCmh000007JQCP,C[C@@H]1CCC[C@H](C(=O)OC(C)(C)C)N1Cc1nc(=O)n(C)[nH]1,-3.77178,7.6887627
ZINCor000000exai,Cc1nc(CNC(=O)COc2ccc(C#N)cc2)ccc1[C@@H](C)O,0.3216518,2.2985141
ZINCox0000039K6z,Cc1nsc(NC(=O)C(=O)NCCCOc2cccc(F)c2)c1Cl,-0.15202701,3.246647
ZINCox000002kbOZ,CCS[C@H](C(=O)N[C@@H](CN=c1[nH]nc(CO)s1)CC(C)C)C(C)C,-0.69557136,7.615795
ZINCjp00000kGs8w,CC(C)CC[C@H](O)CN1CCC(F)(F)C[C@@H]1C(=O)O,-4.683094,8.715953
ZINCiu000001GunO,Cc1n[nH]c(=NC(=O)N(C)[C@H]2CCC(F)(F)C2)s1,-4.8337727,6.675832
ZINCnC000001eIYQ,Cc1nc(SCc2cc([N+](=O)[O-])ccc2F)nc(O)c1C1CC1,-2.6139922,3.4251125
ZINCnh00000bk7K4,CO[C@H](C(=O)NCC[C@@H](C(=O)O)c1cn[nH]c1)C1CC(F)(F)C1,-3.7048542,5.7850404
ZINCjh00000fJH2N,CCn1ncc(S(=O)(=O)N[C@H]2C[C@]2(C)C2(C)CC2)n1,-3.6720471,5.1796517
ZINCob00000uPtfV,CP(C)(=O)[C@@H](O)C(=O)NC[C@@H]1C[C@H]1NC(=O)c1cn2ccnc2s1,-5.1454983,7.64422
ZINCmh000004K9ar,COCc1nnn([C@](C)(Cc2ccc(F)cc2F)C(=O)O)n1,0.22722703,4.9900656
ZINCmE000003kzMn,O=C(c1ccncc1O)N1CCC(c2ccccc2Cl)CC1,-3.252762,1.072172
ZINCmi0000073VX5,CCN(CC(=O)O)S(=O)(=O)CCCOc1ccc(OC)cc1,-1.0508704,3.110061
ZINCoj00000lbh8H,C[C@H](CC(=O)O)C(=O)NCCCCn1cc(-c2ccccn2)nn1,-0.5337953,5.1013684
ZINCm7000000jsch,COC(=O)c1coc(S(=O)(=O)N[C@H](CCC(C)=O)C(=O)O)c1,-1.8939636,4.0991764
ZINCmA000003uE5G,CSC1CC(CNC(=O)NNC(=O)c2c(Cl)cccc2Cl)C1,-4.3038917,3.9634693
ZINCoa000009xatG,CCC1(C(=O)N2C[C@H]3CN(C(=O)c4ccncc4O)[C@@H]3C2)COC1,-6.7861514,4.1271806
ZINCmk00000eeTGS,CC(C)n1cc(C[C@H](C)C(=O)N[C@H](C(=O)O)C2(C)CC2)nn1,-2.248703,7.322697
ZINCot000000wcpp,Cc1cc(=O)n2[nH]c(=NCCS(=O)(=O)c3ccc(Br)cc3)sc2n1,-0.9291751,1.8746711
ZINCmA000003vylh,Cc1nc(C)c(NC(=O)C(=O)N[C@@H]2C[C@H](C)CC(C)(C)C2)s1,-4.5830526,6.2929397
ZINCnv000004K07M,CC(C)(C)c1ocnc1C(=O)N1CCC[C@@H](N=c2[nH]ncs2)C1,-4.1596384,6.451309
ZINCkE000004P0OA,CCCCCCC[C@@H](CC(=O)O)NC(=O)[C@H](C)SCC,-2.2624555,8.453062
ZINCn7000000kmuw,CCC(=O)N[C@H](C)C(=O)NCc1c(C)nc2cc(O)nn2c1C,-0.40616393,6.023645
ZINCpx000000ypx9,CCOc1ccc(NC(=O)c2nn(-c3cccc(F)c3)cc2O)cn1,1.0308911,1.6721231
ZINCl500000hWDVB,CS(=O)(=O)NCCCN1C[C@@]2(F)CCOC[C@@]2(C(=O)O)C1,-5.687547,9.168862
ZINCml00000cM5ev,CCC(=O)N1C[C@@H](C)CC[C@H]1CNC(=O)c1ncccc1O,-5.2935796,4.724022
ZINCjh000009rzVu,CC[C@@H]1CN(C(=O)c2ccc(C#N)cc2O)C[C@H]1O,-5.6081467,3.7023365
ZINCpw000006KoHp,O=C(O)[C@@]1(NS(=O)(=O)[C@H]2CCc3ccccc3C2)CC12CCCCC2,-5.1144195,1.0804241
ZINCmg000001aWmq,CS[C@@H]1CC[C@H](NC(=O)C(=O)NC[C@@H](C(=O)O)C2CCC2)C1,-6.703947,7.878774
ZINCnv000004UB9F,C[C@@H](N=c1[nH]nc(C(F)F)o1)[C@H]1CCN(C(=O)c2ccco2)C1,-5.0085793,5.724663
ZINCjk000003kUoh,Cc1cn(C(C)C)[nH]c1=NC(=O)c1cc(O)n(C)n1,-0.11107137,6.0062847
ZINCo7000003R4qx,C[C@H]1C[C@@H]1C(=O)NCC12CC(CN1C(=O)c1nc(=O)cc(N)[nH]1)C2,-5.583458,6.5836663
ZINClb00000ccZfb,CC(C)C[C@@H](C(=O)O)N(C)S(=O)(=O)CCCCS(C)(=O)=O,-2.4501472,8.264806
ZINCkf00000dxHcr,CCCc1nc(C(=O)N2CC(c3nc(=O)o[nH]3)C2)co1,-4.884527,5.1374583
ZINCmi000001s2Xv,Nc1c(NC(=O)c2cnn3ncccc23)cccc1C(=O)O,0.32405388,1.6415685
ZINCmf000007GEwn,O=C(N[C@@H](C(=O)O)[C@@H]1CCC[C@H]1O)c1cccc([N+](=O)[O-])c1,-4.872144,2.656123
ZINCme00000aTaSk,COC[C@@H]1CC[C@H](C(=O)NS(=O)(=O)c2ncccc2C#N)C1,-3.2866998,3.6295943
ZINCmj000001wiSM,CN(C)C(=O)c1ccc(=NC[C@@H](CO)c2ccccc2)[nH]n1,-0.46249518,0.25807112
ZINCkk000005ubtK,O=C(NNC(=O)c1ccc(Br)cn1)c1cncc(F)c1,0.5296989,2.562336
ZINCkl00000hk3Sf,CCN(Cc1nn[nH]n1)C(=O)CCCCC(C)(C)OC,-1.577936,7.7455673
ZINCk500000ciqMD,C[C@H]1CC(C(=O)N(CC(=O)O)[C@H]2CCS(=O)(=O)C2)=NO1,-6.0073686,7.872673
ZINCot000002aTdV,C=CCCOCC(=O)N[C@@H]1CN(c2ccnc(Cl)n2)CC2(CC2)C1,-6.115061,5.335241
ZINCod000009jqJW,Cc1nn(C)cc1[C@@H](NC(=O)c1cccn(C2CC2)c1=O)C(=O)O,-4.3162045,3.8255475
ZINCkn00000htjB6,CCC(CC)CS(=O)(=O)NC(=O)[C@H](N)C1CCCCC1,-5.3477416,8.56024
ZINCnr000003jQzX,CC(C)[C@H](N=c1[nH]ncs1)[C@@H](C)NC(=O)[C@H](F)C1(O)CCCC1,-3.9454434,7.604863
ZINCnz000005ZkYC,CCC(C)(C)[C@H](C)NC(=O)CSc1ccc(-c2nn[nH]n2)cc1,0.63757575,5.7443814
ZINCps000005tquB,Cc1nc2c(-c3cc(C(=O)O)cn4ccnc34)cccc2c(=O)n1C,0.9084605,2.1745102
ZINCmt0000034q3e,C[C@H](CN=c1[nH]nco1)N(C)C(=O)Cc1ccc(Cl)c(F)c1,-0.3043617,4.443487
ZINCib0000099gNV,Cc1[nH]nc(C(=O)NNC(=O)CC(F)(F)F)c1F,-2.276872,9.678906
ZINCpk00000dFobp,CN(CC(F)(F)F)C(=O)[C@H]1CC12CCN(C(=O)CSCC(=O)O)CC2,-4.772724,9.768157
ZINCkz000004vMJx,O=C(Nc1cccc(O)c1Br)c1ccc2ocnc2n1,0.927937,2.0640323
ZINCnr000005SRZK,COc1ccc(Br)cc1C[C@H](NC(=O)[C@H]1CC[C@@H](C)O1)C(=O)O,-4.019219,3.5441704
ZINCkr0000042CfG,O=C(CC1(C(F)(F)F)CCC1)NCCc1nnc(S)o1,-3.5605857,10.064268
ZINCmE000003nXpJ,O=C(Nc1nnns1)c1ccccc1CSc1ccccc1,0.38423958,0.18055917
ZINCmd000004bZGv,CS[C@H](C)CC(=O)N[C@@H]1CC[C@H](C)N(Cc2nc(O)n[nH]2)C1,-4.427013,6.6989493
ZINCjm000009wbKh,CCCCC(=O)N[C@H]1C[C@H](N=c2[nH]nc(C#N)s2)C1,-3.6081223,7.423263
ZINClk00000ceASp,O=C(O)[C@]1(NS(=O)(=O)c2sccc2Cl)C[C@@H](O)C12CCC2,-3.8325593,3.2478006
ZINCp500000fJuM0,O=C(N[C@H]1C[C@@H](C(=O)O)S(=O)(=O)C1)c1ccnc(-c2ccccn2)n1,-3.1699624,1.9824796
ZINCms000005iLGc,O=C(NC[C@@H]1CCCC[C@@H]1C(=O)O)c1coc(CC2CC2)n1,-6.759392,7.001066
ZINCm5000006e0fK,CNC(=O)NCCCNC(=O)/N=c1\ccnc2n(C)[nH]cc1-2,-0.80703914,5.1666875
ZINCnx000002dq1d,CCCN(C)CC(=O)NN=c1[nH][nH]c(=Nc2ccccc2Cl)s1,-1.4768718,1.2347289
ZINCho000000Kdue,CCN(Cc1cn(C)nc1Br)[C@H](C)CC(=O)O,-1.4681761,6.794221
ZINCmf00000bauLK,C[C@@H]1C[C@H](C(=O)NCCCO[C@H]2CCCCO2)O[C@H]1C(=O)O,-6.0523014,8.226127
ZINCoa000004ZK23,COc1cncnc1N1C[C@@H](NC(=O)c2coc(O)n2)C(C)(C)C1,-4.7375402,4.725479
ZINCoi00000993V8,CC(C)(O)C(F)(F)C(=O)N1CCC(c2ncc(C(=O)O)cn2)CC1,-3.9839406,9.372373
ZINCnw00000aC9gt,O=C(O)[C@@H](NC(=O)[C@@]12C[C@@H](F)[C@@H]1C2)c1ccccc1C(F)(F)F,-2.1421726,10.83166
ZINCnt000008ZqA3,C[C@@H]1C[C@]2(C(=O)N(C)CCNC(=O)c3ccc(O)c(Br)c3)C[C@H]12,-3.8357847,3.8099985
ZINCn400000bwz6k,O=C1CC(C(=O)N2C[C@@H]3CN(C(=O)c4ccncn4)C[C@H]32)=NN1,-7.0283737,4.762987
ZINCml000001UFRP,Cc1nc(C)n(C2CN(C(=O)c3cc(F)cc(F)c3O)C2)n1,-4.1485624,3.9306464
ZINCmf0000013OqG,C[C@@H](NC(=O)C1=NNC(=O)C1)c1cccc(-n2ccnc2)c1,0.42412025,1.7405002
ZINCny000006L0Zd,O=C(CS(=O)(=O)c1ccc(Br)cc1)NCc1ccc(O)c(Cl)c1,-0.41293952,1.2030545
ZINCna00000gkuYJ,COC(=O)c1coc(C=CC(=O)NCC2(c3nn[nH]n3)CC2)c1,-2.1182182,5.841529
ZINCpx000006KwIC,COc1ccc(C[C@H](CCCNC(=O)N(C)CC2CC2)C(=O)O)cc1,-3.8261304,1.6573473
ZINCoi00000c1gmU,C[C@@]1(CC(=O)N2CC(NC(=O)CSc3nnc(S)s3)C2)CCCO1,-4.2756014,6.832103
ZINClr000000mo33,C[C@H]1CN(C(=O)NCc2ccc(C(=O)O)cc2)CC1(F)F,-4.2060947,1.8203466
ZINCj6000002kxIq,C=C(Cl)C[C@H](N)C(=O)NS(=O)(=O)c1c(C)cnn1C,-2.0566516,4.523972
ZINCmd000007DeJl,NC(=O)c1cc(NS(=O)(=O)c2ccc(C(F)(F)F)cn2)n[nH]1,-1.3033633,10.546468
ZINCp900000gbvYT,O=C1CC[C@@H](C(=O)N2CC[C@@H](C(=O)Nc3nccs3)[C@H]3OCC[C@H]32)N1,-6.736683,6.097012
ZINCk500000gbdsc,CC[C@H](Cc1nn[nH]n1)NC(=O)CCCCC(=O)NC,-1.9632765,8.184809
ZINCjv0000037R0N,O=C(O)CCCCCCCC(=O)NC[C@@H]1CC1(F)F,-2.6423182,8.455051
ZINCog00000zoIMq,CC[C@@H]1CN(C(=O)c2cnsn2)CCN1C(=O)c1ccc(O)cn1,-6.2514076,4.068017
ZINCo9000009itqV,COC(=O)c1nc(C(=O)N2CC[C@H](n3cc(C(=O)O)nn3)C2)cs1,-5.505112,4.616862
ZINCl500000i0vIm,C[C@H]1CCc2ncc(C(=O)N[C@@H](CO)c3nn[nH]n3)n2C1,-2.4830165,6.1900096
ZINCox000000C2ol,CC(C)(C)CC[C@@H]1CCN(C(=O)NNC(=O)c2cccc(F)n2)C1,-4.4564595,4.7488174
ZINCoo000009bvYI,COC(=O)c1cccc(CC(=O)N[C@H](Cc2ccsc2)C(=O)O)c1,-0.11323996,1.7921689
ZINCpE000000mFQy,O=C(O)c1ccc(S(=O)(=O)NCC2C3CC4CC(C3)CC2C4)cc1Br,-4.7968526,3.3382707
ZINCji00000cb9wi,CC[C@H](NC(=O)[C@]1(F)C[C@@H](C(=O)O)C1)[C@H]1CCCO1,-6.0460763,8.424213
ZINCnt0000049F7o,CCO[C@@H](C(=O)N1CCC[C@@](C)(CN=c2[nH]ncs2)C1)C1CC1,-5.7029147,7.201739
ZINCil00000kFtHN,O=C(O)c1ccnc(N2C[C@H]3CC=CC[C@@H]3C2)n1,-5.409709,4.0277176
ZINCm5000006gisA,Cn1nc2c(c1S(=O)(=O)N1CC[C@@H](OCC(=O)O)C1)CCC2,-6.204145,6.553824
ZINCm5000006ebSH,COC(=O)CNC(=O)NNS(=O)(=O)c1ccc(OC)nc1C,-1.888836,3.683146
ZINCmn0000079cRY,Cc1nn2c(c1C(=O)N1C[C@H](C(=O)O)C(C)(C)C1)CCCC2,-6.5600724,6.279741
ZINCpz000006CH0b,Cc1nn(C)c(C(=O)N[C@@H](Cc2csc3ccccc23)C(=O)O)c1I,-0.4545266,1.2105439
ZINCmr000004Xbim,COc1ccc2nc(NC(=O)N3CC(F)(CC#N)C3)sc2n1,-3.4291477,4.7386613
ZINCo5000009dTnO,CN1C[C@@H](CCNC(=O)C(=O)NCC2(F)CC(C(=O)O)C2)CC1=O,-5.259562,8.07021
ZINCjp00000dnesn,CC[C@@H](C)n1nccc1NC(=O)[C@H]1CC[C@H]1C(=O)O,-4.7305593,5.849794
ZINCn500000dSUQ1,C[C@@]1(CC(=O)NCC2(c3nn[nH]n3)CCCC2)CCS(=O)(=O)N1,-3.0273132,6.7031956
ZINCiv000001HQgx,CC(C)C[C@H](ON)C(=O)Nc1ncc(C(C)C)s1,-0.515348,7.028714
ZINCnw00000ajJ5q,CCC(=O)N[C@@H]1C[C@@H](NC(=O)c2ccc(Cl)c(O)c2)C12CCC2,-5.593262,3.5898485
ZINCld00000dYtEO,C[C@H]1CN(c2ccc(CO)cc2[N+](=O)[O-])C[C@@H](C(=O)O)O1,-4.6807475,3.471592
ZINCmh000006kYep,COC(=O)c1nsc(NC(=O)[C@H]2OC(=O)c3ccccc32)n1,-1.3993031,1.034153
ZINCo8000000pCkw,COc1cc(C(=O)NS(=O)(=O)c2ccc(O)nc2C)cc(OC)n1,-0.99564344,2.6711555
ZINCmo00000dTpzR,O=C(N[C@@H]1CC12CCCC2)C1(c2nn[nH]n2)CC2(CCC2)C1,-3.3287961,6.597372
ZINCkg000004TyAv,CC(C)(C)OC(=O)NOCC(=O)NO[C@@H]1CCCCO1,-3.88895,8.580673
ZINCmr000000tqWq,N#Cc1cc(-c2cc(C(=O)O)cc3c2OCCNC3=O)cs1,-2.1072545,2.609886
ZINCk700000gsd4v,COCC(COC)N1C[C@@H](CC(=O)O)[C@H](CC(=O)O)C1,-4.100163,8.426636
ZINCpE000000b1dv,COc1c(F)ccc(F)c1S(=O)(=O)N[C@@H]1CCCc2ccc(F)cc21,-1.4721708,1.7676195
ZINCoD000001bgs8,N#CCCCC(=O)Nc1ccc(F)c(NS(=O)(=O)c2cccs2)c1,-0.708104,1.7397134
ZINCm5000008SLn6,O=C(C=CBr)NC1(CNC(=O)Cc2cc(O)nnc2O)CC1,-4.096953,6.171095
ZINChz000005hwzJ,CC(C)(CNS(=O)(=O)c1sccc1Cl)C(F)F,-2.060502,4.280507
ZINCnu000004ziOh,COc1ccc(C(=O)N2C[C@H](N=c3[nH]ncs3)C[C@H]2C)cc1F,-3.3011034,4.220831
ZINCpA0000036g4F,CSCCC(=O)NC[C@H]1CCN(C(=O)c2cc(Cl)ccc2O)C[C@@H]1C,-5.631993,3.3103373
ZINCnk000001OHtD,Cc1cc(C(=O)OCc2nn[nH]n2)c(C)n1C[C@H]1CCCOC1,-2.7155876,6.142402
ZINCns000003Q81s,CN(C)[C@H](CNC(=O)N1CC(C)(C)C[C@H]1C(=O)O)c1cccs1,-3.366414,4.1558414
ZINCnd000000RrJ8,COCc1nn(C)cc1C(=O)NS(=O)(=O)Nc1ccc(F)cc1,-1.1158143,2.1022499
ZINCpm00000dv6cD,O=C(NC[C@@H](C(=O)O)c1cc(F)ccc1F)c1cnc2nccn2c1,0.09438142,2.3014069
ZINCmp00000e8jYx,C[C@H]1CN(C(=O)c2cc[nH]c2C2CCCC2)C[C@@H](C(=O)O)O1,-7.0872025,5.436842
ZINCkw00000138Ce,CC[C@@H](O)C(F)(F)C(=O)N[C@H](C1CCCC1)C(F)(F)F,-4.015355,10.200821
ZINCpr000005zlvN,C/C=C/C=C\C(=O)N1CCC12CCN(C(=O)c1ccc(O)cn1)CC2,-6.9911127,4.270742
ZINCns000000Gkof,CN(CC1CC1)S(=O)(=O)NCc1c(C(=O)O)sc2ccccc12,-3.0589,1.2000812
ZINCn500000bt8qe,CN(Cc1nc(O)n[nH]1)C(=O)[C@@]12C[C@@H]1CN(C(=O)C(C)(F)F)C2,-3.46369,9.23363
ZINCly000001XSfb,O=C(N=c1cccn[nH]1)NCC12CC3CC(CC(C3)C1)C2,-5.9974833,7.2258587
ZINCna00000c3Kjd,CC(C)Cc1nc(=NC(=O)N2CC(O)(C(F)(F)C(N)=O)C2)s[nH]1,-3.1672354,9.538659
ZINClt000000MxPs,C[C@@H]1CCN(C(=O)CNc2cccc(Cl)c2)C[C@@H]1C(=O)O,-4.9559245,2.8743267
ZINCid000009a2EQ,O=C(c1ccc(Br)cc1O)N1C[C@@H]2OC[C@H]1[C@H]2O,-5.2293596,3.817236
ZINCna00000bnUFM,O=C(O)C[C@@H]1COCC[C@@H]1NC(=O)c1cn(CC(F)(F)F)nn1,-3.6754148,10.0595255
ZINCn600000bx9AI,C[C@H](S)C(=O)N1C[C@@H]2CCN(C(=O)CNC(=O)C(F)(F)F)[C@@H]2C1,-4.2608504,10.203947
ZINCmi000001mU5R,CC[C@@H](NC(=O)Cc1cc(=O)n(CC(C)C)[nH]1)[C@@H](O)C(C)C,-0.52569056,7.4931974
ZINCmq000003QblZ,Cc1cccnc1[C@H](NC(=O)c1cnc(S)nc1O)C1CC1,-3.7510333,4.1817126
ZINCoo0000098o3V,O=C(CC1(O)CCCCC1)N[C@@H]1c2cccc(O)c2C[C@@H]1C(=O)O,-6.162923,2.4366062
ZINCnv000004S8G6,COCCC(=O)N1CCC(CCN=c2[nH]nc(C(F)F)s2)CC1,-4.332503,7.3796372
ZINCoh00000b9MOn,O=C(c1cc(-c2nn[nH]n2)cs1)N1CCN[C@H](c2ccncc2)C1,-2.413964,5.0361915
ZINCld00000iXMvw,Cn1[nH]c(C(=O)NC[C@@H](O)c2cc(F)cc(Cl)c2)nc1=O,-0.45425305,4.228573
ZINCnE000004R83S,C#CC[C@]1(C(=O)O)CCCN1C(=O)C[C@H](C)c1ccccc1Br,-3.9307735,0.4338012
ZINCpd00000fKk25,C[C@](O)([C@@H](NC(=O)c1ccc(-n2ccnn2)cc1)C(=O)O)C(F)(F)F,-1.4150375,10.589621
ZINCmb000000B6aZ,CN1CN(C(=O)c2nn(-c3ccc(F)cc3)cc2O)CC1=O,-3.3649557,1.954873
ZINCmg0000077Bdm,Cc1nnc2c(C(=O)N[C@@H]3CC[C@@H]4C[C@@]43C(=O)O)cccn12,-4.9553957,4.045264
ZINCpu000003FBnI,CC(C)(C)O[C@H]1C[C@@H](C(=O)N[C@@H]2c3cccc(O)c3C[C@H]2C(=O)O)C1,-4.0517697,3.9593825
ZINClr000000hNg8,CCn1cc(S(=O)(=O)Nc2cccc3ccn(C)c23)cn1,-0.91791123,1.7601767
ZINCm8000009Djgc,C[C@@H](CNC(=O)C1=CCOC1)CNC(=O)c1cncc(O)c1,-1.4944557,5.075796
ZINCjE0000057aGv,C[C@@H]1CC[C@H](C(=O)O)N1CCc1cc(Cl)cc(Cl)c1,-4.5671844,3.8555222
ZINCkg000004Xoff,C[C@@]1(C(=O)O)CCCN(C(=O)[C@@H]2CC(F)(F)CCN2)C1,-6.521661,9.027115
ZINCow000000mrQy,CCO[C@@H](CC)C(=O)OCc1ccc(=NC(=O)OC(C)(C)C)[nH]n1,-1.114795,7.670201
ZINCke00000gRa6f,O=C(Nc1ccc(-c2nn[nH]n2)cc1)c1nn[nH]c1Cl,1.611505,3.5891917
ZINCoA000004YBzB,C[C@@H](CNC(=O)NCCCCc1ccc(C(F)(F)F)cc1)C(=O)O,-1.0865203,10.071821
ZINCnt000000TXuB,CC(C)(CC(F)(F)F)C(=O)N[C@@H](c1ccccc1)c1nn[nH]n1,-0.92535746,9.311309
ZINCot0000029jKY,C=C1C[C@@H]1C(=O)NC[C@H](CC(C)C)NC(=O)[C@@]12CCC[C@@H](CO1)C2,-5.530583,8.444462
ZINCpo00000dsn1p,O=C(N[C@H](Cc1nn[nH]n1)c1ccc(F)cc1F)[C@@H]1[C@@H]2CC[C@@H](F)[C@@H]21,-2.2018485,5.5869927
ZINCp500000fXeP6,COC[C@@H](C)C(=O)N1CC[C@]2(COCCN2C(=O)CSCC(=O)O)C1,-5.6307373,9.138696
ZINCkl00000hlOJN,C[C@H](F)[C@@H](NC(=O)[C@H](C)c1cccc(C#N)c1)C(=O)O,-1.1357325,3.9132204
ZINCjj000003cEjO,COC1(CC(=O)N2CCSC[C@@H]2C(=O)O)CCCC1,-6.9308095,8.661938
ZINCoq000004ziFf,C#CCN(CC(=O)O)C(=O)c1cn(Cc2cccc(Cl)c2)nc1C,-0.7294261,2.06056
ZINCn500000cJyiC,C#CC[C@@H](O)C(=O)N[C@@H](C)C(C)(C)NC(=O)c1cc(O)n(C)n1,-0.8932221,7.116015
ZINClq0000000mI7,C=CCCC1(C(=O)O)CCN(C(=O)COCC2CC2)CC1,-6.083144,8.678726
ZINCmy000004rCpj,CCNC(=O)N(C)NC(=O)c1ccc(-c2cccs2)cc1F,-0.17356844,2.3478112
ZINCjp00000cieRm,CCOCC[C@@H](NC(=O)c1cccc(Cl)c1)C(=O)O,-1.0229923,3.639612
ZINCjo000003LnGA,C[C@H](NC(=O)[C@@H]1CCOC(C)(C)C1)C(C)(C)C(=O)O,-3.7517087,8.439449
ZINCoC000000IYSW,COC(=O)c1sc(NC(=O)CC2(O)CCCC2)nc1C1CCCC1,-7.148308,7.4738603
ZINCkC000001Xevi,CC1(C)CC(CC(=O)N=c2nc3cccc(Br)n3[nH]2)C1,-3.5264645,4.406079
ZINCnf000006qund,CSC1(C(=O)N2CCN(C(=O)c3cc(O)cs3)C[C@H](O)C2)CC1,-6.80945,4.9370937
ZINCk9000004mrxY,CSc1nc(O)nc(C)c1C(=O)N1CC(O)(C2CC2)C1,-5.067598,5.597674
ZINCoA0000050xxC,Cc1nc(CC(F)(F)F)sc1C(=O)N(C)[C@@H](CC(=O)O)C(F)(F)F,-2.4198554,10.084846
ZINCls000000AKwE,Cc1ccc(C)c2sc(NC(=O)Cc3cnnn3C)nc12,0.81984586,4.4453654
ZINCoC000000EWqr,CCCNC(=O)Cc1csc(NC(=O)[C@@H]2SCCc3sccc32)n1,-2.8753312,4.816193
ZINCiu000001FMA5,C[C@H](CCC(=O)O)NC(=O)CC(C)(C)CC(F)F,-2.308446,8.678256
ZINCiu000001GW5Q,O=C(Cc1cccc(Cl)c1)NO[C@@H]1CCCCO1,-5.2364664,1.9515909
ZINCnc00000h00oj,C=C[C@@H](Cc1ccc(F)cc1F)NC(=O)CS(=O)(=O)CC(=O)O,-1.4559194,3.4106565
