zincid,smiles,UMAP_1,UMAP_2
ZINCn800000fw3UM,CCCNC(=O)CCNC(=O)c1cc(C)c(-c2nn[nH]n2)cn1,5.070195,8.61263
ZINCku000004doPL,CCN(CC(=O)O)C(=O)c1nccc2c(Cl)cccc12,1.1606698,11.343088
ZINCl500000ckJkY,Cc1nnc(C[C@@H](NC(=O)C2(S(C)(=O)=O)CC2)C(=O)O)s1,9.196389,9.219142
ZINCnz000000jpW2,O=C(O)CNC(=O)[C@H](Oc1ccc(Br)cc1F)c1ccccc1,1.143554,11.889454
ZINCkx000001fVKX,CSCCNC(=S)NNC(=O)c1cc(Cl)cc(Br)c1F,1.0765994,9.550073
ZINChg00000exQXK,CC1(OCCNC(=O)[C@@H](O)P(C)(C)=O)CCC1,11.58864,8.431777
ZINCoA0000050sNv,C[C@@]1(C(=O)O)CCCC[C@H]1NC(=O)c1csc(CCP(C)(C)=O)n1,10.622819,10.759567
ZINCmC000003fufG,CCC(C)(C)CN[C@H](Cc1ccnc(C(F)(F)F)c1)C(=O)O,9.2740965,3.804205
ZINCjw000003d3Mu,C[C@H]1CCCN(Cc2ccc(F)c(F)c2)[C@@H]1C(=O)O,5.576349,12.804468
ZINCmz000000zBHh,CCc1ccc(C)nc1NS(=O)(=O)c1cn([C@H](C)CC)cn1,0.4534775,8.301977
ZINCoA000000x2LQ,O=S(=O)(N[C@@H](c1cccnc1)C1CC1)c1c(F)c(F)cc(F)c1F,0.50437737,8.945732
ZINCni00000kj5zT,CCc1cc(C(=O)N(C[C@H](C)c2nn[nH]n2)C2CC2)c(C)nn1,5.554822,9.604955
ZINCkg00000gYocU,COCCSCC(=O)N1Cc2nccc(C(=O)O)c2C1,7.344433,6.626838
ZINCl900000iwHw1,COC[C@H](NC(=O)C12CCC(C)(CC1)OC2)c1nn[nH]n1,7.0405436,10.258591
ZINCnr000000yWEv,O=C(O)C1(NS(=O)(=O)c2cccnc2C(F)(F)F)CCCCC1,10.891633,5.5644584
ZINCok00000easbG,COC(=O)C[C@H](C)CNC(=O)c1cccc(SCc2nn[nH]n2)c1,4.553694,9.775068
ZINCnv000005UhnA,CCCN(C(=O)c1cccc2ncn(C)c12)[C@@H](C(=O)O)C(C)C,1.0014625,11.557185
ZINCke000009VC9o,CC[C@@H](CNC(=O)Cc1ccnn1C)N=c1[nH]ncs1,5.8115416,8.144849
ZINCm6000000fBed,CN(CC(=O)N1CC[C@@H](c2ncc(C(=O)O)s2)C1)S(C)(=O)=O,9.432972,9.973986
ZINCpq000005sKQB,CN(C)c1nccc2c1CCN(C(=O)[C@@H](Cc1ccsc1)C(=O)O)C2,3.262257,11.856754
ZINCjp00000cihwK,O=C(O)C(NC(=O)[C@]1(Br)CC1(F)F)(C1CC1)C1CC1,11.473803,10.035843
ZINCne000000Wmxd,CCNS(=O)(=O)CCNS(=O)(=O)c1cc2cc(C(=O)O)sc2s1,1.5229219,6.5472636
ZINCl700000ils2x,CN(C[C@]1(O)CCOC1)C(=O)c1ccsc1-c1nn[nH]n1,5.924914,10.743401
ZINChq000000ITtY,CCCC1(C(=O)NS(=O)(=O)CC(C)(C)C)CC1,9.402621,7.472969
ZINCi500000eJtJ1,C[C@@H](CO)NC(=O)c1cnccc1-c1nn[nH]n1,4.5829325,9.530039
ZINCmu000003Oxbr,C[C@@H](CCCNC(=O)c1nn(CC(F)(F)F)cc1Br)C(=O)O,9.094058,5.166031
ZINCl500000hNLqE,CCN(C[C@@H](C)c1nn[nH]n1)C(=O)C[C@H]1SC(=N)NC1=O,5.6989903,8.79531
ZINChb0000092YhT,C=CCCS(=O)(=O)NC(=O)[C@@]12CC[C@@H](C1)OC2,9.711978,9.509735
ZINCol000009lU0b,CC[C@H](O)C(=O)Nc1nc2c(s1)C[C@@H](NC(=O)c1cscn1)CC2,7.10376,10.158555
ZINCnu000004FRcg,Cn1nc2c(c1S(=O)(=O)Nc1cc(C(F)F)ccn1)CCCC2,5.9305825,10.82843
ZINCkb00000gCy8l,CC(=O)CCC(=O)N=[S@](C)(=O)CCCCc1nn[nH]n1,6.8511114,7.493318
ZINCmk00000czpWE,CO[C@H]1C[C@@H]2C[C@@H](C(=O)NCc3cc(C(=O)O)ccn3)C[C@@H]21,8.762967,10.095255
ZINCkp00000dNSvk,CCc1n[nH]c(=NC(=O)NCc2cnn(CC)c2C)s1,5.6336393,8.337894
ZINCoy0000059V8h,O=C(COc1cccc(Cl)c1)O[C@H]1CCC[C@H]1NC(=O)C(F)(F)F,10.5740185,4.5306687
ZINCow000000jrco,CC(C)C[C@@H](NC(=O)Cc1cccc(C(F)(F)F)c1)c1nn[nH]n1,7.883675,4.2368054
ZINCoj00000cWcHA,CN(CCNC(=O)Cc1cccc(F)c1)C(=O)c1ccncc1O,1.4542044,10.711272
ZINCoi00000c91wa,Cc1cnoc1C(=O)N(C)CCCCN(C)C(=O)[C@@H](O)P(C)(C)=O,11.39839,7.229889
ZINCmb00000adI01,CSCC(=O)N[C@H]1C[C@H](C)CN(C(=O)c2cnncc2O)C1,8.3712635,13.092151
ZINClo00000cfkVU,Cc1nc2ccccc2cc1CN1CCO[C@@H](C(=O)O)C1,2.6259878,12.983056
ZINCnB0000051V2q,CO[C@H](C(=O)Nc1nc2c3c(ccc2s1)CCCC3)[C@@H](C)OC,5.9150186,10.1302595
ZINCnr000003sodu,CN(CCN=c1[nH]nc(C(F)F)s1)C(=O)C[C@H]1C[C@@H](O)C1(C)C,6.722114,8.309247
ZINCog00000znCbu,CC[C@@H](C(=O)NC[C@@H]1CCN1C(=O)c1nnc(S)n1C)C(F)(F)F,9.837012,5.7067842
ZINCpt0000004Axz,CCn1nc(C2CC2)cc1C(=O)Nc1cnc2cc(C(=O)O)ccn12,3.089103,10.87285
ZINCpu000000glX8,CC(C)Oc1cncc(S(=O)(=O)NC(=O)CCc2cncc(Br)c2)c1,0.15563877,9.098234
ZINCo600000rkh0I,CC[C@H](C)OCC(=O)N1CC(CNC(=O)[C@H](O)P(C)(C)=O)(OC)C1,11.733384,7.914563
ZINCj800000ch9fY,Cc1c(NC(=O)[C@@H]2[C@H]3COC[C@H]32)c(C(=O)O)nn1C,9.142537,9.84976
ZINCje000002MFCX,C[C@@H](C(=O)N1CCCC[C@H]1C(=O)O)N1CCSCC1,9.694051,11.96476
ZINCn6000004afE7,CC=CC(=O)N[C@H](C)CCNC(=O)c1cc(C#N)c(O)nc1N,4.689717,7.069649
ZINCkj00000hb9WW,CC[C@H](C(=O)O)N(CC)C(=O)c1n[nH]c2c1C[C@H]1C[C@@H]21,9.133322,9.070147
ZINCoA000001P2Jp,C=CCC1(C(=O)N[C@H](C)CCNC(=O)c2c(O)cccc2Cl)CC1,3.7159438,6.1463914
ZINCn700000ff5dI,CN(C(=O)[C@H](O)P(C)(C)=O)[C@@H]1CCN(C(=O)c2c[nH]nc2F)C1,12.376162,8.23783
ZINCoj00000cZ6vj,COC(C)(C)C(=O)N[C@H]1C[C@H]1CNC(=O)c1cc(F)c(O)c(F)c1,3.549562,7.634341
ZINCnu000009Do4z,O=C(Nc1nc(-c2cc(Br)cs2)cs1)C(=O)N1C[C@H]2COC[C@H]21,7.6057715,13.197275
ZINCkB000001SyE7,C[C@@H]1CN(C(=O)c2c(O)cnc3c(Br)cccc23)[C@@H]1C,3.5241606,11.0187435
ZINCnu000001s7il,Cn1c(S)nnc1[C@@H]1CCCN(C(=O)c2ccc(N)c(Br)c2)C1,5.399245,11.498365
ZINCoB000002oRK9,C[C@H](C(=O)NCC12CC(C(=O)O)(C1)C2)c1ccc(C(F)(F)F)cc1,9.794826,3.7978823
ZINCmk00000cFvYT,O=C(O)[C@@H]1C[C@@H](N2CCC[C@@H]2c2nccs2)C(=O)N1C1CC1,8.628077,12.372788
ZINCja000002w6rm,CCn1ncnc1CNC(=O)[C@H]1CC[C@H](C(=O)O)C1,9.581616,9.80062
ZINCkf000004NPin,CCC1CN(CC(=O)NO[C@@H](CC(C)C)C(=O)OC)C1,7.9233236,7.7694073
ZINCih00000cgucM,CCOCCCC(=O)N1C[C@H](C(=O)O)C2(CC2)C1,10.860912,9.237611
ZINCko000005WEms,C=CC1(C(=O)N[C@H](C[C@@H]2CCCCO2)C(=O)O)CCC1,10.660472,10.264694
ZINCk500000gk91k,O=C1N[C@@H](C(=O)NS(=O)(=O)CCOC2CCC2)CCO1,9.649424,9.932186
ZINCp400000n3Mc4,C[C@]1(CNC(=O)Cc2csnn2)CN(C(=O)C2=NNC(=O)C2)CCO1,10.269283,13.40842
ZINCha000000dPiw,Cc1[nH]nc(C(=O)O)c1S(=O)(=O)N(C)C(C)C,3.7284348,5.6881995
ZINCoA000001UzGc,CCC=CC=CC(=O)NC[C@@H](CC)N=c1[nH]nc(-c2ccon2)s1,6.0956025,8.093063
ZINCo8000004ixdp,O=C(NC1CN(C(=O)C[C@@H]2COCCO2)C1)c1cccc(=S)n1O,7.5022855,13.117136
ZINCnz0000000Jmm,CC#CCN(C)C(=O)Nc1nc2c(s1)CC1(CCOCC1)CC2,7.987206,11.068904
ZINCjf000002Pb8a,CC1(C)CN(S(=O)(=O)c2ncc[nH]2)[C@@H]1[C@@H]1CCCO1,8.876364,10.215331
ZINCj8000002pt9w,CC1(C)CCC(O)(C(=O)N[C@@H](CCO)C(=O)O)CC1,10.794666,9.178625
ZINCno00000blRtY,C[C@H](Cc1nc2ccccc2s1)NC(=O)C[C@H](CCO)C(=O)O,0.28684825,12.763984
ZINCku000000OUpQ,O=C(N[C@@H](C(=O)O)[C@@H]1CC=CCC1)C1CC2(CCC2)C1,11.396185,11.203591
ZINCjt000004lRxq,CC(C)c1cnn([C@@]2(C(=O)O)C[C@H](C)O[C@H](C)C2)c1,8.656487,8.329989
ZINCil000001L8bK,CC[C@@H]1CC[C@H](C(=O)Nc2nnc(COC)s2)O1,7.536542,8.415569
ZINCow000000xL0f,Cn1c(=O)oc2c(NS(=O)(=O)c3cccc4ccoc34)cccc21,-0.33817682,9.560756
ZINCpm00000dLFOZ,C/C=C/C(=O)N1CCC[C@@]12CCCN(C(=O)c1cc(O)n(C)n1)CC2,9.759018,12.684229
ZINCj9000002uRBh,O=C(NS(=O)(=O)C1(C(F)F)CC1)[C@H]1CC[C@@H](F)CN1,10.57935,9.352366
ZINCho000000JMPG,CC(C)N(CC(=O)O)S(=O)(=O)c1ccsc1Cl,2.53932,6.277097
ZINCoa00000uenVR,Cc1nscc1C(=O)N[C@H]1CCN(C(=O)CNC(=O)C(F)(F)F)C1,10.312855,5.4341516
ZINCkr000003bJF1,C[C@H](NC(=O)C[C@H](CCO)C(=O)O)c1ccccc1Br,0.14777343,12.947392
ZINCnj000001CXNG,COc1ccc(CN2C[C@@H](NC(=O)C(F)(F)F)C[C@@H](C)C2)nn1,10.166027,5.9450173
ZINCkn00000ag6AN,Cc1cnc(C(=O)N2CCOC[C@@]2(C)C2CC2)c(O)c1,8.668535,11.836615
ZINCnv000001xbvp,CC(C)(O)c1nnc(NC(=O)Cc2cccc(OC(F)F)c2)s1,4.0887914,9.602582
ZINCis000001v4Af,CC[C@H](Nc1ncnc2c(C)cccc12)C(=O)O,1.2051,11.006163
ZINCpk00000dFLgB,COC[C@H](C)C(=O)NC12CC(NC(=O)c3c(F)ccc(O)c3F)(C1)C2,4.6755533,12.388631
ZINCms000005cASq,CN1N=C[C@H](CC(=O)Nc2ccc3ccc(Cl)cc3n2)C1=O,2.4267015,10.584903
ZINCmu000004foLU,O=S(=O)(NCCc1csc(N2CCCC2)n1)c1sccc1F,7.264509,11.217567
ZINCny000002HU6e,C[C@H]1CCCc2ccccc2[C@@H]1NC(=O)NCC1(C(=O)O)CC1,3.7707517,14.438479
ZINCo600000rtr1s,CP(C)(=O)[C@H](O)C(=O)N1C[C@H](O)C[C@@H]1CNC(=O)[C@@H]1[C@H]2CCC[C@H]21,11.615109,8.9854965
ZINCpm00000dLDS0,C/C(=C/C(=O)O)C(=O)N1CC2(C[C@H]2C(=O)NCC2(F)CCCCC2)C1,11.124815,11.50425
ZINCoa00000n0TWm,CC(C)O[C@]1(CN(C)C(=O)c2cc(C#N)c(O)nc2N)CCOC1,5.889095,8.277308
ZINCn7000000kGh9,CCOc1ncccc1S(=O)(=O)NC(=O)C[C@@H]1CCS(=O)(=O)C1,8.477193,8.066075
ZINCnr000000sqPj,C[C@@H](NC(=O)C#CC12CC3CC(CC(C3)C1)C2)c1cc(O)n[nH]1,11.719232,10.802167
ZINCj6000002lOUa,C[C@@H]1CN(C(=O)CCc2nnc(S)n2C)CC[S@]1=O,7.2757783,8.864992
ZINCox00000482WG,Cc1ccc(C(=O)Nc2nc3c(s2)CC[C@@H]3C(=O)O)c([N+](=O)[O-])c1,2.9734457,9.961655
ZINCom0000097KvM,COc1ccc(C(C)=O)cc1S(=O)(=O)N1CC[C@H](C)[C@H](C(=O)O)C1,5.880978,11.63895
ZINCms000005j9mv,O=C(O)[C@H](Cc1ccc(Cl)cn1)NC(=O)C1(CC(F)F)CC1,3.0978656,8.31865
ZINCne00000bjBxj,Cn1nc(C(=O)O)c(Br)c1NC(=O)[C@@H]1C[C@@H]2CS(=O)(=O)C[C@@H]2C1,9.409786,12.050314
ZINCin00000cgKyv,C[C@@H](CNC(=O)C1CC2(CCC2)C1)[C@@H](F)C(=O)O,11.183845,9.700861
ZINCpv0000000LI1,CC(C)(C)OC(=O)NCc1ccc(C(=O)N=c2[nH]n3cnnc3s2)s1,4.6478577,8.523648
ZINCkp00000dOIep,Cc1ccc(S(=O)(=O)NC(=O)Cc2ccoc2C)cc1,0.009226654,9.181347
ZINCos000004ByC0,COC(=O)[C@@H]1CC[C@H](C(=O)O)N(C(=O)[C@H](C)c2ccc(I)cc2)C1,4.6172338,13.583463
ZINCng00000boXxP,O=C(Cc1csc(N2CCCC2=O)n1)NCC1CC(C(=O)O)C1,10.471508,12.72029
ZINCoj0000099Fb4,O=C(Cc1sc(O)nc1O)N[C@H]1[C@@H]2CN(C(=O)CC=C(Cl)Cl)C[C@@H]21,9.046642,13.882788
ZINCnj00000bpvQc,CC(=O)CC[C@@H](NC(=O)C[C@H](n1cccn1)C(F)(F)F)C(=O)O,8.455431,4.9976797
ZINCjf000002PTgY,CC[C@@](C)(CC(=O)O)NS(=O)(=O)c1c(C)n[nH]c1C,3.3114598,5.682254
ZINCoD0000051yIZ,Cc1cc(C)cc(C2(C(=O)NC[C@@H]3CCC[C@@H]3C(=O)O)CCC2)c1,10.090069,11.946976
ZINCp500000g0EoI,O=C(CN1CCOC1=O)N1C[C@H]2CN(C(=O)c3cncc(O)c3)[C@@H]2C1,8.264532,14.004585
ZINCkk00000cjPNy,Cc1onc(C2CC2)c1C(=O)N1C[C@H]2C[C@@]2(C(=O)O)C1,9.563444,12.343982
ZINCmc000007AZxh,CCOC(=O)c1c[nH]n(CC(=O)NCc2coc(C)c2)c1=N,3.5978782,7.947953
ZINCng00000je3ra,CN1CCc2ccc(S(=O)(=O)N3CC([C@@H]4C[C@H]4C(=O)O)C3)cc21,6.090627,12.589626
ZINCpo00000dsp01,O=C(O)c1cc(C(=O)NC[C@@H](O)C(F)(F)c2ccccc2)c(F)cn1,0.933071,11.563211
ZINCpc00000fRG9L,O=C(O)C[C@@H](CNC(=O)c1cnn([C@H]2CCS(=O)(=O)C2)c1)C(F)(F)F,10.493152,5.5795774
ZINCnj00000kJpBc,CC(C)Cc1ccc(S(=O)(=O)N[C@@H]2C[C@H](C(=O)O)C[C@H]2O)cc1,0.98529196,9.145255
ZINCjD000003Qtt5,CCCCCc1nnc(NC(=O)C2CC(C)(F)C2)s1,7.068421,7.7219853
ZINCnf0000019ltR,O=C(O)CCCCCNC(=O)C(=O)NCc1ncoc1C1CC1,7.532006,7.0777545
ZINClr000000oNXJ,N#Cc1ccsc1S(=O)(=O)Nc1ccnn1CC(F)(F)F,8.723489,3.8185754
ZINCkD00000395Yv,CC(C)C[C@@H](C(=O)O)[S@@](=O)Cc1ccc(Cl)c(F)c1F,2.6616175,7.2091002
ZINChE000001dyrF,CCC1(C(=O)Nc2nc(C3CC3)c(C)s2)CC1,7.9132648,10.330737
ZINCny000005OnIB,Cc1n[nH]c(=N[C@@H]2C[C@@H](C)N(C(=O)C#CC3CCCCC3)C2)s1,7.838052,10.299622
ZINCkn00000hu8mH,CCc1cnccc1C(=O)N[C@H]1C=CC[C@H](C(=O)O)C1,4.4051456,12.497141
ZINCmi0000077WIK,CO[C@@H]1CCN(C(=O)C[C@@H]2CC[C@@H](C3CC3)O2)C[C@H]1C(=O)O,9.456268,11.426787
ZINCni00000kuVWF,Cc1cc(C(=O)N(C)CCNC(=O)[C@@H](O)P(C)(C)=O)ccc1F,11.611418,7.1408296
ZINCnu000004rh42,CC1(C)C[C@H](N=c2[nH]nco2)CN(C(=O)C2=C[C@H]3CCC[C@@H]23)C1,8.277738,10.416503
ZINCnv000005Rs51,CCc1nc(C(=O)O)c(NC(=O)[C@H](O)c2cccc(C)c2F)s1,3.2385106,9.284122
ZINCnB000005hIgK,O=S(=O)(Nc1ccc(O)c(O)c1)c1cccc2c(Cl)ccnc12,0.17151256,9.402308
ZINCmc0000045mUc,Cc1nnc([C@H]2C[C@@H](NC(=O)N[C@@H](CCC#N)C(=O)O)C2)o1,8.394077,9.013865
ZINCjf00000caTUs,O=C(O)Cc1cnc(NC(=O)[C@H]2[C@H]3COCC[C@H]32)s1,9.000436,10.379619
ZINCld00000clsFm,CC(C)(C)OC(=O)NC[C@H](NC(=O)[C@@H]1CC1(F)F)C(=O)O,8.690027,6.68805
ZINCom00000lc1nl,C[C@@H](C(=O)O)n1cc(CCN(C(=O)[C@@]23CCC[C@@H]2C3)C2CC2)nn1,9.893825,10.961179
ZINCkA000001KqLw,C[S@](=O)(=NC(=O)CCCCC(=O)O)c1ccccc1Br,0.9960575,13.136578
ZINCkz000001BtV0,Cc1ccc(=NC(=O)N2C[C@H]3CCCCCC[C@@H]32)[nH]n1,8.002005,11.053973
ZINCmk00000cpl8j,C=C[C@@H]1C[C@H]1C(=O)N1CCC[C@H]1c1nn[nH]c1C(=O)OCC,8.102874,10.214798
ZINCp400000nhKax,O=C(Cn1nc(O)ccc1=O)NC[C@H]1C[C@H]1NC(=O)Cc1cnoc1,4.7814837,8.81759
ZINCm6000007cOuF,CCOCC(=O)N1CC[C@H]2CN(C(=O)c3cc(O)no3)C[C@H]21,9.435333,13.079588
ZINCn8000004yai4,CC[C@]1(C)C[C@@H]1C(=O)N[C@H](C)C1CN(C(=O)C2=NNC(=O)C2)C1,10.913468,13.237506
ZINCo500000A8Ye3,O=C(O)c1cn(C2CN(C(=O)[C@@H]3CCCN3C(=O)C3CC3)C2)nn1,9.116975,12.281225
ZINCne00000i99uZ,CCn1nc(C(=O)NCCCN(C)C(=O)CCCC#N)cc1O,6.226748,6.8233056
ZINCnp00000p0R5q,O=C(O)CC[C@@]1(CNC(=O)[C@]23C[C@H]2COC32CCC2)CC1(F)F,11.4043,10.224132
ZINCoh00000b8bPe,O=C(NC[C@@H]1CC[C@@H]1NC(=O)c1cc[nH]n1)c1ccc(O)c(F)c1,3.1146464,12.053007
ZINCnx000002myO7,C[C@@H]1C[C@H](NS(=O)(=O)c2cc([N+](=O)[O-])c(Cl)cc2Cl)CC[C@H]1O,6.528569,11.744422
ZINCpr000005ud2d,CC(C)n1cc(C(=O)N2CC[C@@H](C(=O)O)[C@@H](c3ccccc3)C2)nn1,2.2664645,13.610499
ZINCnt0000019DCL,O=C(CCNS(=O)(=O)C(F)(F)F)N[C@H]1CCc2c(Br)cccc21,9.245646,4.0558376
ZINCnv000001H095,CSCC[C@H](NC(=O)COc1cccc2ccccc12)C(=O)O,0.9022574,12.397722
ZINCni00000bkr0z,O=C(Cn1cncn1)NC[C@H]1CCCc2ccc(C(=O)O)cc21,3.1247559,12.055285
ZINCmc000000HasA,CNS(=O)(=O)c1cc(NC(=O)c2ccc(C)nn2)ccc1O,0.08649259,8.975862
ZINCjg000002VrSb,CNC(=O)c1ccc(=NC(=O)c2ccccc2)[nH]n1,1.5794922,12.09077
ZINCor000001jxSm,C=CCC1(C(=O)N2CC[C@H]3CC[C@@H](C2)N3C(=O)[C@@H](C)O)CCCC1,10.461981,11.748005
ZINCoh00000b9DZq,O=C(O)[C@H]1C[C@@H](O)[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H]1c1ccccc1Cl,4.170505,13.410701
ZINCho00000cfYLM,CC(C)S[C@@H](C)C(=O)NC1([C@H](C)C(=O)O)CC1,6.733214,7.0385265
ZINCkm000005Mdx6,O=C(N[C@@H]1CCC[C@H]1C(=O)O)c1cccc2c1CCN2,6.613663,14.202597
ZINCmq000000eGiP,O=C(NOCC1CCC1)C(=O)Nc1ccc2cnccc2c1,3.2772164,13.034429
ZINCoh00000layTq,CC[C@@H](C)N(CC)C(=O)[C@H]1C[C@](O)(c2cn([C@H](C)C(=O)O)nn2)C1,6.669756,5.725573
ZINChn00000cJhVa,CCc1sc(NC(=O)CSC)nc1C(=O)OC,6.2665997,7.1592073
ZINCmt000003OnLc,O=C(O)[C@@H]1[C@H]2CN(C(=O)CCCOc3ccccc3Br)C[C@H]21,1.706207,13.447276
ZINCmz000003gxaf,Cc1cc(C)cc([C@H](NC(=O)[C@@H]2CCC(F)(F)C2)C(=O)O)c1,5.559257,11.948977
ZINCk700000drCmK,Cn1nnc(=NS(=O)(=O)c2csc(C3OCCO3)c2)[nH]1,1.4424562,7.7260594
ZINCji0000039Lzq,O=[N+]([O-])c1cc(F)cc(S(=O)(=O)Nc2cc[nH]n2)c1,0.7995949,8.330933
ZINCjp00000g69Rl,O=C(N[C@H]1C[C@@H]2C[C@]2(C(=O)O)C1)C1CC2(CCC2)C1,11.567645,11.041349
ZINCoz000004ZYH0,CCc1nc(CC(=O)NC[C@@H](Cc2cccc(Cl)c2)C(=O)O)cs1,1.842936,9.97313
ZINCig000009bb7t,O=C(O)COCCc1cn(CCCCCF)nn1,7.5965657,6.307615
ZINCmk000001KE8H,Cc1cnccc1N(C)C(=O)c1ccc(NS(C)(=O)=O)nc1,-0.62291116,9.083055
ZINCmd000000QtO2,Cn1cc(Br)c(S(=O)(=O)NCC23CCC(CO)(CC2)OC3)n1,8.966152,10.455071
ZINCmv000001mGZX,CC(C)c1cncc(NS(=O)(=O)c2cnn3c2CCCC3)c1,6.247756,10.964904
ZINCn500000dbwn6,CCOC(C)(C)C(=O)NC[C@H](CO)NC(=O)c1cc(O)n(C)n1,6.4784956,6.323523
ZINCiq000001kPoH,CCCC[C@H](C)NC(=O)c1ccc(C(=O)O)nc1,4.4971304,5.9681473
ZINCmq000003Niet,C=CCO[C@@H](C)C(=O)NC[C@@H](CC(=O)O)Cc1ccccc1,0.5875601,13.388519
ZINCoj00000cB2DA,CC/C(C)=C/C(=O)N(C)[C@@H](C)CCNC(=O)CC1=NN(C)C(=O)C1,6.993339,7.051445
ZINCnp00000bryGt,CO[C@H](C)[C@@H](CC(=O)O)NC(=O)c1cnc2ccc(F)cc2c1,1.9316875,9.053426
ZINCjj000003a75R,C=CCS(=O)(=O)NC(=O)c1cc2ccc(Br)cn2n1,-0.19035934,8.010166
ZINCms000002VqqH,Cc1cc(C(=O)N2C[C@@H](CN=c3[nH]nc(C)o3)C[C@H]2C)co1,6.367531,9.297596
ZINClq0000003z7K,CC[C@@H](CNC(=O)C(=O)Nc1nc(COC)cs1)C(C)C,6.087096,6.7060885
ZINCoD000000W7oH,CCCC(=O)c1cc(NC(=O)[C@H]2[C@@H](C(=O)O)[C@@H](C)[C@H]2C)ccc1F,4.6273823,12.726295
ZINCkn000005VV8M,O=C(O)C[C@H](CO)CC(=O)N(Cc1cccs1)C1CC1,3.0962968,13.501447
ZINCpu000000fAr7,CC(C)(C)OC(=O)N1CC[C@H](C#N)[C@H](NS(=O)(=O)c2occc2Br)C1,8.517416,7.4568453
ZINCkq0000008FQu,Cn1nccc1[C@H](NCc1cccc(F)c1I)C(=O)O,2.1285684,10.7901325
ZINCkm000005MCpr,O=S(=O)(N=c1[nH]ccnc1C1CC1)c1cncc(F)c1,0.10805039,8.816774
ZINCli00000cmfyG,Cc1cnn(CCC(=O)N2CC(F)(F)C[C@H]2CC(=O)O)c1,9.776175,7.545529
ZINCnr000000kNYO,CCC[C@H](CCO)CNC(=O)N=c1[nH]nc(-c2c[nH]nc2C)s1,5.8710546,8.101619
ZINCp400000mBXt3,CN(CCNC(=O)c1cnc2n1CCCC2)C(=O)Cn1nnc(=O)[nH]1,8.119999,8.352537
ZINCor000004zLVz,Cc1nc(C[C@H]2CCN(S(=O)(=O)C[C@@H]3CC34CC4)C2)sc1C(=O)O,9.428257,11.089842
ZINCos000000sBee,COc1ccc(-c2n[nH]c(=NCc3n[nH]c4c3COCC4)o2)cc1,3.9530017,10.402837
ZINCjm000003vp1f,CCc1nn(C)c(C(=O)N[C@H](C)CCC(=O)O)c1Cl,5.865876,6.161227
ZINCoh00000adMEH,CC(C)(CO)[C@](C)(O)CC(=O)NCCc1ccc(O)c([N+](=O)[O-])c1,3.7269762,6.4487863
ZINCh500000c7w3X,C[S@](=O)(=NCC(=O)O)NC(=O)C1(C#N)CCC1,10.3414755,9.23128
ZINCl500000ckFiL,CO[C@]1(C(=O)N[C@H](Cc2ccncc2)C(=O)O)CCOC1,3.9540238,8.314173
ZINCp500000fNAfl,O=C(O)CN1CCC[C@@H](NC(=O)C2([C@H]3CCC(=O)NC3)CCC2)C1=O,10.677982,12.042724
ZINCnf0000016rsp,COc1cc(C(=O)O)ccc1CNS(=O)(=O)c1cn(C)nc1C,-0.13274664,7.7578597
ZINCna000000wR1F,CC(C)n1c(S)nnc1CCNC(=O)NC[C@]1(C)COC(=O)N1,6.968348,7.6201363
ZINCnE000007I1d7,COCc1n[nH]c(=NC(=O)N[C@H](C)c2ccc(C3CC3)cc2)s1,3.0615456,10.655591
ZINCnr000000wjl5,Cc1nnc([C@H](C)NS(=O)(=O)c2cc(C(=O)O)cc(Br)c2C)o1,1.0536228,7.3078594
ZINCpz000006Bevm,Cc1nc(S(=O)(=O)N2C[C@H](C)CC[C@@H]2C(=O)O)c(-c2ccccc2)s1,2.5604498,13.434867
ZINCmj000001AoV6,Cc1c(S(=O)(=O)Nc2ccccc2OC2COC2)cnn1C,-0.18590471,10.90929
ZINCml000005tDMU,C[C@H](CN(C)C(=O)CC1(C)CC1)NC(=O)c1ccncc1O,4.4292784,6.247484
ZINCkm000005Mkxt,O=C(O)CN(C(=O)[C@H]1CCCC12CC2)C1CCOCC1,10.624737,11.288415
ZINClq00000012U6,CC(C)(SCC(=O)O)C(=O)NCc1nnc(C(C)(C)C)s1,6.444915,6.692636
ZINCla00000kGZ7X,O=C(O)c1cnn(C2CCN(C(=O)c3cocn3)CC2)n1,8.284732,13.066477
ZINCpD00000fuzvp,C[C@H]1C[C@@H]1c1ccc(CN(C)Cc2cn3c(C(=O)O)cccc3n2)o1,2.2684145,10.740393
ZINCpu000000h3Ag,CCC(CC)c1cc(CNS(=O)(=O)c2cnc(C(=O)O)c(C)c2)on1,1.2277533,6.970413
ZINCm8000007xnfi,CS(=O)(=O)c1nc(=NC(=O)c2nc3ccc(Br)cn3n2)[nH][nH]1,3.3229148,10.034691
ZINCoq0000002j5Y,CC1(C)C[C@H](CCNC(=O)c2ccc3c(c2)OC(F)(F)O3)C(=O)N1,3.4611957,9.673895
ZINCnt0000091uSx,Cc1c(C(=O)N(C2CC2)[C@@H](C)c2nn[nH]n2)ccc2c1CCC2,5.5455484,10.622503
ZINCn900000fLdXl,C#CCCC(=O)NC[C@@H]1CN(C(=O)c2nnc(S)n2C)C[C@H]1C,7.4886947,8.747114
