zincid,smiles,UMAP_1,UMAP_2
ZINCnu000001i7m6,CCc1nc(NC(=O)C(=O)N2CCC(CCC#N)CC2)sc1C,-5.3804774,4.7545714
ZINClt000000O57F,Cc1cc(C(=O)O)cc(S(=O)(=O)NC[C@H]2CC2(F)F)c1Br,-2.737414,2.2806919
ZINCmx000006xrbJ,O=C(O)[C@H]1CC=C[C@H](NC(=O)[C@@H]2CC23CCC(F)(F)CC3)C1,-6.5528154,7.016346
ZINCkc000004zoQy,COc1cccc(S(=O)(=O)NC(=O)c2cccnn2)c1,-1.0586649,0.895463
ZINCod000009js82,Cn1cnc2cccc(C(=O)N[C@@H](Cc3ncccn3)C(=O)O)c21,-0.26151285,1.483959
ZINCpx000006KrMo,CC(C)C[C@@H](CC(=O)Nc1cccc([C@@]2(C)COC(=O)N2)c1)C(=O)O,-1.4959838,2.8143065
ZINCns000000JND8,COc1ccc(NC(=O)N2CC(C(=O)Nc3nccs3)C2)cc1,-3.4523118,1.0209643
ZINCiA000004qEeM,CCc1nnc(-c2ccc(O)c(C(F)(F)F)c2)o1,-2.70039,8.337158
ZINCpE000002KxGz,CS[C@@H]1CCC[C@H](NC(=O)N[C@@H](Cc2cc(Cl)ccc2F)C(=O)O)C1,-4.9084263,1.2964511
ZINCm50000071GCS,CN(CCC(=O)O)C(=O)c1cnc2c(c1)c(O)nc(=O)n2C,-0.9040473,4.1927266
ZINCnb0000057jOG,C=CCCC(=O)N(C)[C@H](C)CCNC(=O)CSc1n[nH]c(O)n1,-2.7290387,5.850845
ZINCnv000001Eadm,COC(=O)c1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])c(Br)c2)o1,-1.4196447,1.3269161
ZINChu000000TpW8,CC(C)CCO[C@H](C)C(=O)NOC1CCCC1,-4.9200134,6.451617
ZINCl500000cclCa,O=C(c1cnn2ccncc12)N1CC[C@](CO)(C(=O)O)C1,-5.962711,2.8744097
ZINCjj00000cbiRi,N#CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)C2)CCSCC1,-6.8731303,6.4878893
ZINCot000004C1XL,CN(C)[C@H](C(=O)N[C@H]1CC[C@](C)(C(=O)O)C1)c1c(F)cccc1F,-4.5442157,1.8393345
ZINCo700000rQnkt,CCN(CCNC(=O)C[C@H]1C(=O)NN=C1C)C(=O)Cc1cncs1,-2.4306052,5.3561783
ZINCnw0000026g6m,Cc1sc(C(=O)O)cc1CNC(=O)c1nccc2cccnc12,0.09393441,2.2027414
ZINCjc00000chjXO,CCOC(=O)C1(C(=O)N2CC(CC)(C(=O)O)C2)CC1,-5.2770877,7.013891
ZINCju000005Nfe8,O=C(O)c1ccc(CNC(=O)C2CC(C3CC3)C2)s1,-4.9472256,2.7971096
ZINCnD000005mCj3,CC(C)[C@@H]1CN(C(=O)c2csc3c2CC[C@@H](C)C3)C[C@H]1C(=O)O,-5.7834687,3.7961006
ZINCnt0000016WNH,Cc1ccc(C[C@H](C)C(=O)N[C@@H](C[C@H]2CCCO2)C(=O)O)cc1,-4.54298,0.73995906
ZINCkd000004FdTP,C[C@H](C(=O)N[C@H](C(=O)O)[C@@H]1CCCCO1)[C@H]1CCOC1,-6.520768,6.6725082
ZINCn400000bw9PN,C[C@@H](CO)NC(=O)[C@@]12C[C@@H](CO1)N(C(=O)CC(F)(F)C(=O)O)C2,-4.91879,7.742938
ZINCoB000000z889,COC(=O)[C@@H](c1ccccc1)N(C)C(=O)c1cc(F)cc(Cl)c1O,-0.27399144,0.47153953
ZINCkg000004WAl7,CO[C@H](C(=O)NS(=O)(=O)[C@@H](C)CC(C)C)[C@@H]1CCCO1,-4.823696,6.660527
ZINCm5000008vBfI,CNC(=O)c1ccccc1CN1CC[C@@](O)(C(=O)O)[C@H](O)C1,-3.1177356,-0.2844058
ZINCpu000000i8Zl,CCOC(=O)N1CC[C@@H](NS(=O)(=O)c2cc([N+](=O)[O-])c(Cl)cc2Cl)C1,-2.9734192,2.0521874
ZINCot000002AkpE,COC[C@H](C)C(=O)N1C[C@@H](N=c2ccc(C(F)(F)F)n[nH]2)C[C@H]1C,-3.8750236,8.038415
ZINCmC000000hSwl,Cc1n[nH]c(=NC2(CCNC(=O)C[C@H]3CC3(Cl)Cl)CCC2)s1,-5.1282573,5.369008
ZINCkr000000ieuo,Cc1csc(C(=O)O)c1S(=O)(=O)NCC1(CF)CCC1,-3.2647798,2.5663207
ZINCot000002tEe0,CC[C@H](CC(=O)N1CCC2(C1)CN(C(=O)C1CCOC1)C2)C(C)C,-6.432865,6.787743
ZINClC000002JYuX,C[C@H](N=c1[nH]nc(C(C)(C)C)o1)c1ccc2c(c1)OCO2,-0.85582095,4.23527
ZINCjB0000054oRw,Cc1c(Cl)sc(Cl)c1S(=O)(=O)Nc1cccc(=N)[nH]1,-1.8663517,1.6442137
ZINCpA000006DdvJ,Cc1cncc(C[C@@H](NC(=O)CCc2ccc(Br)cc2F)C(=O)O)c1,-0.53890175,1.6970426
ZINCpt000003Fk8u,CC(C)(O)c1cccc2c1CCN2C(=O)[C@H](Cc1ccco1)C(=O)O,-2.3890984,0.4070032
ZINCju000002U12Z,C(CN=c1[nH]nc(C2CC2)s1)COC1CCOCC1,-5.395867,5.393245
ZINCkf00000dxDMg,CC(C)[C@]1(CO)CCN([C@@H](C)c2nc(C(=O)O)n[nH]2)C1,-4.459552,5.034551
ZINCnv00000a8l7P,O=C(N[C@H](c1nn[nH]n1)c1c(Cl)cccc1Cl)c1nc(Br)c[nH]1,0.40853244,3.2343564
ZINCnc000005vosM,COCc1n[nH]c(=N[C@H](C)CCNC(=O)CCn2ccnn2)s1,-1.2490809,5.88548
ZINCl600000iiMNt,O=C(NC[C@@]1(F)CC[C@H](C(=O)O)C1)C1=NO[C@@H]2COC[C@H]12,-6.098975,6.1831856
ZINCoy000004Y2u4,CCC[C@H]1CCC[C@@H]1CNC(=O)c1cccc(N=c2nn[nH][nH]2)c1,-3.026194,3.9597962
ZINCka00000gzVFy,CCN(CCc1nn[nH]n1)CC(=O)Nc1nc(C)cs1,-0.88835627,5.3362694
ZINCnf00000iUXJF,O=C(NCCN1C(=O)CCC1=O)Nc1ncc([C@@H]2CCOC2)s1,-5.5899806,4.5796685
ZINCoe00000Ad82S,C=C(C)CCC(=O)N[C@@H]1COC[C@@H]1n1cc([C@H]2C[C@H]2C(=O)O)nn1,-5.249906,5.9044533
ZINCn5000008QmkN,CNS(=O)(=O)c1ccc(C(=O)N2CC[C@](CO)(C(=O)OC)C2)o1,-3.3385606,2.1951914
ZINCnc00000he6B7,COC[C@H](O)C(=O)NCC[C@@H](C)NC(=O)c1cc(Cl)ccc1O,-1.8906785,3.8297164
ZINCpC000001e8Jf,CCC(C)(C)[C@H](NS(=O)(=O)c1cc(C)c(OC)cc1C(C)C)C(=O)O,-2.0110013,3.1400673
ZINCm7000009nCk6,CC(C)Cn1cc(S(=O)(=O)NC(=O)[C@H]2OCCO[C@H]2C)cn1,-3.2911334,3.0620105
ZINCnt000008WqOz,COc1ccc(Cl)c2sc(NC(=O)C[C@H]3C=NN(C)C3=O)nc12,-0.019607903,3.094605
ZINCif000001mUfV,CC[C@@H](CCC(=O)O)NC(=O)Cn1nccc1C,-2.1219623,5.522546
ZINCoC0000051fco,Cc1ccc(C(=O)N2C[C@H](F)C[C@H]2C(=O)O)cc1-c1ccccc1,-2.0400355,-0.009284386
ZINCox00000482Pj,Cc1cc2c(cc1O)CCN(C(=O)c1ccc(C(=O)O)c(F)c1)C2,-3.0671813,1.0043241
ZINCno00000blR8K,C[C@@](O)(CNC(=O)c1cc(C(=O)O)ccc1I)[C@H]1CCCOC1,-4.930764,1.4397647
ZINCib00000cgh9E,CCOC[C@@H](NC(=O)[C@@]1(C#N)CC1(C)C)C(=O)O,-4.3275905,6.754892
ZINCob000005gl3K,CC1(NC(=O)c2ccn(O)c(=O)c2)CN(C(=O)[C@H]2CC[C@H](F)C2)C1,-6.1761537,2.6218927
ZINCpo00000dsgnf,COc1ccc2[nH]c(C(=O)N3C[C@@H](C4CC4)[C@](F)(C(=O)O)C3)cc2n1,-5.8511314,2.3781896
ZINCno00000nUZDo,CC1(C)CN(C(=O)[C@@H](O)P(C)(C)=O)C[C@@H]1CNC(=O)C=C(Cl)Cl,-5.0569143,6.294564
ZINCot000004CbZd,Cc1ccc2cc(C(=O)N[C@@H](COCC(C)C)C(=O)O)ccc2n1,-0.7724073,2.5273774
ZINCnz000003weLf,CC(C)c1occc1C(=O)NCC1(F)CC(N=c2[nH]ncs2)C1,-3.6712697,4.058701
ZINCoh000009BeCX,Cn1cc2c(n1)CCN(C(=O)c1cc(F)ccc1NS(C)(=O)=O)C2,-2.5023427,1.2358011
ZINCpD000005pL5u,C[C@@H](NC(=O)c1cccs1)[C@H]1CCN(C(=O)c2cc(Cl)ccc2O)C1,-4.054727,1.1742555
ZINClz000002bUDX,O=C(O)c1cccc(NCCc2ccc3[nH]ccc3c2)n1,0.20522799,1.157111
ZINCpt000000wNV4,C=C1CC[C@@H]1C(=O)N1C[C@@H](NC(=O)c2ccc(N)c(Cl)c2O)C[C@@H]1C,-5.3897314,2.4621015
ZINCox000002oJyM,COC(=O)c1cc(S(=O)(=O)Nc2ncc(C(C)(C)C)cn2)sc1C,-1.9014494,2.8470337
ZINCjE000003Y7Zl,Cc1cnc([C@@H](C)NC(=O)Nc2nc(C)c(C)s2)s1,-0.7832585,4.7614617
ZINCnp00000cD5Nv,CCOC(=O)c1cc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)on1,-0.60268915,2.200089
ZINCmh000007IMgj,CC(C)(C)n1nnc(CC(=O)Nc2ccc(C#N)cc2O)n1,-0.79367805,4.367398
ZINCkv000000XMoy,Cc1cnc(CNCCSc2ccccc2C(=O)O)o1,-0.8072371,0.2967838
ZINCie00000eWzVp,O=S(=O)(NCCCc1ncc[nH]1)c1n[nH]cc1Br,-1.9159669,2.4637341
ZINCml0000078wXk,C=C1C[C@@H](C(=O)O)N(C(=O)NCC(F)(F)c2ccccn2)C1,-3.6723125,8.972699
ZINCo500000Aa8eg,C[C@H](CNC(=O)Cn1cc(-c2cn(C)nc2C(=O)O)nn1)[S@@](C)=O,-1.3095748,5.249161
ZINClc00000b0Q6a,C[C@H](Cc1cnc[nH]1)C(=O)N1CC[C@H](N=c2[nH]nco2)C1,-4.6180506,4.4307847
ZINCis000004ljuj,C/C(=C\C(=O)O)CNCc1csc(C(F)(F)F)n1,-3.4416947,8.221118
ZINCnz000000efbW,Cc1cc(Br)cc2c(C(=O)N3CC[C@H](C(=O)O)C[C@H]3C)n[nH]c12,-4.906954,2.9464505
ZINCl800000cl5Fi,O=C(O)C[C@@H]1COCCN1C(=O)c1ncnc2c1CCC2,-6.442721,4.067654
ZINCnz000003tJvE,C=CC=CCC(=O)NC1CCC(C)(CN=c2[nH]nc(C)o2)CC1,-5.3201237,5.3799386
ZINCor000000exOV,Cc1nc(CS(=O)(=O)N[C@H](C)c2cc3c(cc2Br)OCCO3)no1,-2.22592,2.1983476
ZINCmc0000072S8E,CN(C)c1noc(CNCc2ccc(-c3nn[nH]n3)cc2)n1,0.72177684,3.0450542
ZINCnp00000bm9RU,Cc1ccc(CC(=O)N(CC2CC(O)C2)C2CC2)cc1C(=O)O,-4.7811747,1.8591594
ZINCjl00000djcH5,O=C(N=c1ccn(CCO)[nH]1)c1ccc(Br)cc1O,-0.30637088,2.3099139
ZINCj400000d7J18,CSCC[C@H](CO)NC(=O)Cc1cc(O)nnc1O,-2.0193622,5.0370846
ZINCmA000003gK32,Cc1cccc(C(=O)N2CC[C@@H](CCC(=O)O)[C@@H](C)C2)c1F,-5.202841,2.0843177
ZINCoz000000e91p,CCC[C@@H](NC(=O)CSc1ncc(C(=O)OC)[nH]1)c1ccccc1,-1.036195,-0.3161024
ZINCp900000fQ7kH,CCCNC(=O)c1cccc(C(=O)N[C@H](Cc2nc[nH]n2)C(=O)O)c1,-0.9399998,2.5674043
ZINCkj00000dDMHB,C[C@H]1Cc2ccccc2CN1CC1=NC[C@H](C(=O)O)O1,-2.755679,-0.22299513
ZINCmh000001iZml,Cc1cc(C(=O)NNC(=O)[C@@H]2CC[C@@H]3COCC[C@@H]3C2)no1,-6.405511,4.8798957
ZINCp300000g43k4,CC[C@@H](NC(N)=O)C(=O)N1C[C@]2(C(=O)N[C@H]3CONC3=O)C[C@H]1CO2,-5.864235,6.2347593
ZINCi500000kFrt9,Cn1nnnc1CCNC(=O)CCCCC(=O)O,-2.865881,6.638761
ZINCmb00000a5NeA,C=CCC1(O)CN(C(=O)C2(c3nn[nH]n3)CC3(CCC3)C2)C1,-3.439326,4.9339643
ZINCpk00000dro8G,Cn1ccnc1C[C@@H](NC(=O)c1ccc(N2CCCC2)cc1)C(=O)O,-4.04013,0.752623
ZINCmf0000014ahf,C[C@H](C(=O)N[C@H](C[C@H]1CCCOC1)C(=O)O)c1ccnn1C,-4.9096193,4.1524615
ZINCns000008kC7G,CN(C(=O)c1ccc(Cl)c2cccnc12)[C@]1(C(=O)O)CCOC1,-3.3849692,0.5476192
ZINCn300000eOvVH,C[C@@H](C[S@](C)=O)C(=O)NC1(C)CN(C(=O)Cn2nnc(=O)[nH]2)C1,-3.7330375,5.4601917
ZINCpg00000fTiAr,O=C(Cc1sc(O)nc1O)N1CCN(C(=O)[C@@H]2CCCSC2)[C@@H]2C[C@@H]21,-6.33717,4.3477783
ZINCoj00000cvpjX,CC(=O)Nc1nc(C(=O)NC[C@H]2C[C@@H]2NC(=O)C=CC2CC2)cs1,-5.0359874,4.3478203
ZINCnr000000whsA,Cc1nnc(C23CC(CN2C(=O)N=c2[nH]c(C)c(C#N)s2)C3)o1,-4.624025,4.364814
ZINCki000005bKH7,C[C@H](CNC(=O)Nc1cc2c(cn1)OCCC2)C(=O)O,-4.5845385,3.6698616
ZINCk500000gc8ox,CN(Cc1nnc(O)o1)C(=O)[C@H]1CCn2cnnc2C1,-4.1972976,4.5776253
ZINCmq000004zug1,CC1(C)CO[C@@H](CN2CCc3ccc(-c4nn[nH]n4)cc32)C1,-2.8582168,4.2775493
ZINCpz000006Bb6O,C[C@@H]1CCc2nc(C(=O)N[C@@H](C(=O)O)c3ccccc3F)ccc2C1,-1.7910359,0.31563523
ZINCid000001heLp,CSC[C@H](CCO)NC(=O)[C@]1(C(=O)O)CC1(C)C,-4.361873,6.903228
ZINCo80000048Wu6,CO[C@H](C(=O)N[C@H]1C=CCN(C(=O)c2coc(O)n2)C1)C1CCC1,-6.059255,3.888391
ZINCkp0000069iC5,COC[C@@H](C)[C@H](C)C(=O)NC[C@H]1CC[C@H](C(=O)O)CC1,-5.228429,6.4570255
ZINCha000000cK3L,CC(C)(CO)ONC(=O)c1ccc(C(=O)O)o1,-1.6638058,3.8621824
ZINCnC000007fltT,Cc1ccc(N(C)Cc2cccc(-c3nn[nH]n3)c2F)c(C)c1,0.7652526,2.7125988
ZINCow000001Hl70,C=CCC(CC=C)(NC(=O)NC[C@@H](c1ccsc1)N(C)C)C(=O)O,-1.8235155,4.1485043
ZINCol000009audx,O=C(O)C[C@H](CNC(=O)[C@@H]1Cc2nccn2C1)c1ccc(F)cc1,-3.7076042,0.8994627
ZINCk700000drobl,COC(=O)[C@@H]1CN(C(=O)c2ccc(O)cn2)C[C@@H](C)O1,-5.46206,2.5798182
ZINCpa00000fQrGx,CC#CCCC(=O)N[C@@H]1CC[C@H](C)N(C(=O)CSc2n[nH]c(O)n2)C1,-3.6742082,5.470492
ZINCpk00000drm6u,Cc1c(Cl)c(C(=O)N2C[C@H](C(=O)O)C[C@H](c3cnn(C)c3)C2)nn1C,-5.374093,3.4392695
ZINClq000000cv22,O=C(Nc1nc2c(s1)COCC2)NC1([C@@H]2CCCO2)CC1,-6.008411,4.674715
ZINCmc00000atWxt,Cc1sc(C(=O)N2CCC(N(C)C(=O)[C@@H](C)O)CC2)nc1O,-5.565257,4.114516
ZINCou000001a0Fs,C[C@H](CNC(=O)C[C@@H]1CC1(Cl)Cl)NC(=O)c1ccc(O)c(F)c1F,-1.9835806,3.6183763
ZINCnv000001vGHu,C#CCC1(C(=O)O)CCN(S(=O)(=O)c2ccc(Cl)c(C)c2)CC1,-3.3448794,1.4696621
ZINCjn000003G8k0,O=C(NC[C@H](O)C(F)(F)C(F)(F)F)C(F)(F)C1CC1,-4.491261,8.283451
ZINCpm00000dv7Fd,O=C(O)CC1(CNC(=O)CCc2nc(O)c3ccccc3n2)CCC1,-2.9553595,0.048088163
ZINCnA000000u79y,COc1c(C(=O)NS(=O)(=O)c2cccc(C)c2)ccc(Br)c1F,-1.380898,0.9871115
ZINCnw00000aqkql,CN(C(=O)c1cc(O)cs1)[C@@H]1CCN(C(=O)CSC(C)(C)C)C1,-5.263794,3.9073696
ZINCot000004C7A2,C[C@@H]1CC[C@H](C(=O)O)C[C@H]1NC(=O)c1ccnc(OCC(F)F)c1,-5.070831,2.3064013
ZINCo5000009dZGr,C[C@H](O)CN(CC(=O)O)C(=O)Cn1c(S)nc2ccccc2c1=O,-1.0662401,-0.0016754695
ZINCkj000005m0yI,O=C(O)Cc1cccc(S(=O)(=O)NCc2ccoc2)c1,-0.7115071,0.93720824
ZINCm7000000l0rL,NS(=O)(=O)c1cc(C(=O)N[C@@]2(CCC(=O)O)CCOC2)cs1,-3.4918072,2.3372796
ZINCn500000dkeUA,CN(C(=O)C1=NNC(=O)C1)C1CN(C(=O)CCc2cnco2)C1,-6.884429,4.5968075
ZINCob00000uO7ZE,CO[C@H](C)C(=O)NC[C@H](NC(=O)c1cnc(NC(C)=O)o1)C(C)C,-1.7112362,5.36794
ZINCo6000000iYlC,C[C@](O)([C@H](N)C(=O)NS(=O)(=O)N1CCc2ccccc21)C(F)(F)F,-3.5146224,9.037881
ZINCnt000006nbwp,C[C@H]1CC[C@H](CC(=O)OCC2=Nc3ccccc3S(=O)(=O)N2)C1,-2.983541,-0.16878602
ZINCo300000r4f03,CC1(C)CN(CC(=O)NC2CN(C(=O)c3nnc(O)nc3O)C2)C1,-5.4573765,3.9606607
ZINCn900000g60nX,O=C(CCCn1cccc1)NCC12CC(c3nn[nH]n3)(CO1)C2,-2.427265,4.100912
ZINCko0000061xTz,COc1ccc(C(=O)C(=O)NOCCC(F)(F)F)cc1,-2.6980722,8.868147
ZINCmg00000bsN4z,Cc1sc(NC(=O)C(=O)NC2COCCOC2)nc1C(C)C,-4.9052386,4.652398
ZINCky000001poSG,COc1cc(F)c(CN(CCSC)CC(=O)O)cc1Br,-1.1858132,3.7134347
ZINClC000002NUno,O=C(c1ccc(Br)c(O)c1)N1CCCC[C@H]1c1ncc[nH]1,-4.108392,0.96108943
ZINCjC000003L8RR,CCCC(=O)NNC(=O)c1cc2cccc(Br)c2s1,-0.39332074,2.2738998
ZINCmq000000eH1J,O=C(NS(=O)(=O)c1ccc(Br)nc1)C1Cc2ccccc2C1,-1.2376134,0.5021741
ZINCoA000004YIER,O=C(O)[C@H]1CN(C(=O)c2n[nH]cc2C(F)(F)F)c2ccc(Br)cc21,-3.3516936,8.805079
ZINCl800000isDyM,Cn1c(NC(=O)[C@@]2(c3nn[nH]n3)CC2(C)C)cccc1=O,-2.212126,4.283952
ZINCny000002D9an,COC(=O)c1ncsc1NC(=O)N[C@H](C)c1cccc(OC)c1,-0.28895742,2.1824589
ZINCnq000000cotD,Cc1c(Br)cc(C(=O)O)cc1S(=O)(=O)NC[C@@H](O)c1ccoc1,-1.8186374,1.7942643
ZINCjm00000fWyZf,CCC[C@H](C)CS(=O)(=O)NC(=O)[C@@H]1C[C@@H](C)CCO1,-4.564696,6.9051375
ZINCkd000009UtkS,Cc1cnc(CN(C)C(=O)c2n[nH]c(C)c2C(=O)O)[nH]1,-0.8697003,4.5677476
ZINCn8000004vOIq,CC1(C(=O)NC[C@@H]2CCCN2C(=O)c2nc(=O)cc(N)[nH]2)CC1,-6.036594,4.336753
ZINCkD000004DrPq,CC(C)(C)c1cccc(CCN=c2[nH]nc(C#N)s2)c1,-0.61113864,4.1094074
ZINCm5000008xgAp,COC(=O)c1cn(CC(=O)NCCCCc2nn[nH]n2)cn1,-1.077285,5.33325
ZINCnw000005aNIU,COCCC(C)(C)C(=O)NC[C@H](C)CN=c1[nH]nc(C2CC2)s1,-3.5591428,6.0141673
ZINCng000001dyPW,COc1cccc(C[C@@H](N)C(=O)NS(=O)(=O)c2ccccc2)c1,-0.52407575,0.24094753
ZINCp500000fM3za,COC(=O)CC(=O)N(C)C[C@H]1CCN(C(=O)CSc2n[nH]c(O)n2)C1,-3.5352948,5.611035
ZINCnc00000hat8X,CN(C(=O)c1ccc(O)c(Cl)n1)C1CN(C(=O)C=C[S@@](C)=O)C1,-5.3754816,2.452991
ZINCny000005SiDG,O=C(NC[C@]1(C(=O)O)CC1(F)F)c1nccc2c(Br)cccc12,-2.4963133,2.3403664
ZINCiw000004JowY,Cc1nsc(NC(=O)N(C)c2cnn(C)c2)c1Br,-0.5832004,4.3676486
ZINClq000004ZsLM,COc1ncc(C)cc1S(=O)(=O)Nc1ncc(C2CC2)o1,-2.5126839,1.9410156
ZINCo600000rE0ll,O=C(COC1CC1)N[C@@H](CO)CNC(=O)c1ccc(O)c(F)c1F,-4.69104,1.6062995
ZINCkh00000dAUJ1,Cc1ccc(CN(CC(=O)O)C(=O)[C@H](O)C2CC2)cc1,-4.3721,0.6446294
ZINCps000005uOcK,CC(C)[C@@H](Oc1ccccc1C#N)C(=O)N1C[C@H](C(=O)O)C2(CC2)C1,-3.4146707,-0.38408336
ZINCnu000001nXBK,C[C@@H]1CCc2nc([C@@H](C)NC(=O)c3cc(O)cc(=O)o3)sc2C1,-4.306346,3.3085508
ZINCkz000001A90t,C[C@@H]1CC[C@H](CNS(=O)(=O)c2onc(C3CC3)c2Cl)C1,-3.3521423,2.7555273
ZINCma000003KAJg,COC[C@@H](OC)C(=O)N1CCC[C@@H]1CN=c1[nH]nc(C#N)s1,-4.56666,5.560181
ZINCoA000000wCan,O=C(O)C[C@H](C(=O)NCCOc1ccccc1)c1ccc(Cl)cc1,-0.03451061,0.106912166
ZINCmk000001KMgx,Cc1nc2cc(C(=O)NC[C@H](CC(=O)O)C3CC3)cnc2[nH]1,-4.375006,3.8278537
ZINCoy0000052k6o,COC(=O)C[C@@H](NC(=O)c1cc(Br)ccc1O)c1cccc(O)c1,0.07590799,1.3340122
ZINCni00000bkkzt,COCCOc1ccccc1S(=O)(=O)N[C@H]1CC[C@H]1CC(=O)O,-2.4303827,0.16012052
ZINCkn00000hwqMd,O=C(Nc1nc2cncc(Br)c2s1)c1cnnc(O)c1,0.17437625,3.2923787
ZINCm6000003mayj,Cc1cc(O)c(C(=O)N[C@H](C)CNC(=O)[C@H]2CCSC2)nn1,-4.463044,4.4731417
ZINClt000000HGI6,CCOC[C@H](NC(=O)[C@H]1C[C@@H](C)C[C@@H](C(=O)O)C1)C(C)C,-5.060101,6.4663534
ZINCkm000005JSjM,C[C@H]1CCC[C@H](OCC(=O)N2C[C@@H](F)C[C@H]2C(=O)O)C1,-6.2968707,6.1690955
ZINCmk000007m97E,c1cc(N2CCCC2)ccc1-c1noc(Cc2nn[nH]n2)n1,-2.8426957,3.989455
ZINCnz000004Qgmf,COc1c(Cl)cccc1C(=O)NCCC[C@]1(C(=O)O)CC1(F)F,-2.409075,3.46348
ZINCn500000ehooM,O=C(Cn1nnc(=O)[nH]1)NCC1(NC(=O)C[C@H]2C=CCC2)CC1,-4.4370484,5.388408
ZINCoz000000iJYO,Cc1ccc(S(=O)(=O)NC(=O)[C@H]2CCCC23CC3)c2ncccc12,-2.9917853,1.0969876
ZINCjd00000dbFUz,Cn1[nH]c(=NC(=O)C(=O)c2cscc2Br)n(C)c1=O,-0.8513291,3.7604134
ZINCov000000czow,CCOc1ccccc1OCC(=O)NS(=O)(=O)C[C@@H](C)C(C)(C)C,-1.63173,0.3036181
ZINCkz000001BmeZ,Cc1cc(F)c(CN2CCC(CC(=O)O)CC2)c(F)c1,-4.6927752,2.0146391
ZINCho000000JypG,C=CCCONC(=O)Cn1nc(C)c(Br)c1C,-1.8407254,5.3902555
ZINCox0000047X0l,CCc1cc(C(=O)O)cc(CC)c1CC(=O)Nc1cccnc1O,-0.2662633,2.6944253
ZINCo8000000pLOU,CS(=O)(=O)C[C@H]1CN(C(=O)C(=O)Nc2scnc2C2CC2)CCO1,-6.2728996,4.5476227
ZINCov000000hiBX,O=C(NS(=O)(=O)c1cccnc1)c1ccc(-c2ccc(F)cc2)o1,-0.3625636,0.871016
ZINCjh0000031C5I,CSC[C@](C)(O)CNC(=O)C1=C(C(=O)O)CCCC1,-4.9734936,5.7563834
ZINCom0000097MGD,C[C@H](NC(=O)c1ccc2c(c1)OCC(=O)N2)c1ncc(C(=O)O)s1,-0.5818993,2.489918
ZINCl500000hNQpA,CCN1CCOC[C@@H]1C(=O)N[C@@H]1CCCC[C@]1(O)C(=O)O,-6.620005,6.8099613
ZINCnh0000076HGe,COCCc1n[nH]c(=N[C@H]2CN(C(=O)c3cnns3)C[C@@H]2C)s1,-4.318216,5.118632
ZINCpo00000dvNIi,CC(Cl)=CC(=O)N1C[C@H](C)[C@@H](NC(=O)Cc2sc(O)nc2O)[C@H](C)C1,-5.3751807,4.130035
ZINCm5000006epjW,COC(=O)[C@H]1CN(S(=O)(=O)N(C)CCC#N)CC[C@H]1C(=O)O,-5.4597044,6.75845
ZINCps00000dvp3E,C[C@@H]1C[C@@H](C(=O)O)CN(C(=O)CCCCn2cc(C3CCC3)nn2)C1,-4.088206,6.4236364
ZINClx000001yO5U,CC(C)(C)OCCCNC(=O)c1cc(F)c(F)c(O)c1F,-1.3064984,3.725081
ZINCo80000049M7P,CSCC(=O)NC1CC2(CCN(C(=O)c3c[nH]c(=N)nc3O)C2)C1,-5.8897777,4.013886
ZINCk600000cLhVC,Cn1cc(C(=O)N2c3ccsc3C(=O)CS2(=O)=O)nn1,-1.9410652,2.3725448
ZINChd000000iaso,CC(C)[C@@H]1CCCN(C(=O)C2=NNC(=O)C2)C1,-6.9978533,4.9397902
ZINCoq000000GK1x,CCOc1ccc(Cl)c(C(=O)N2CCC[C@]3(CC(=O)N(C)C3)C2)n1,-6.0465026,2.5350044
ZINCpq000005sHUg,CC(C)Cc1cccc([C@H](C)C(=O)NCCn2cc(C(=O)O)nn2)c1,-0.8979151,3.4940867
ZINCna000004TeTe,CC(=O)CCC(=O)N1CC[C@@](CF)(NC(=O)c2cc(O)no2)C1,-5.7987866,3.7769823
ZINCjd00000caHny,O=C(CCCc1cnccn1)N[C@H](CCF)C(=O)O,-1.5163289,4.657904
ZINCpo00000dvSqV,CC[C@@H](CC(=O)N[C@@H](CCC(=O)O)C(=O)OCc1ccccc1)OC,-1.1650368,-0.7662088
ZINCpk00000dtS2A,C[C@](NC(=O)[C@]12CCCN1S(=O)(=O)CC2)(C(=O)O)c1ccc(Br)cc1,-4.9251227,1.1812297
ZINCok00000eDHk1,O=C(CCCCC(F)F)N1C[C@@H](O)[C@H](NC(=O)C(F)(F)C(F)F)C1,-4.463823,7.8169203
ZINCoj00000dnWl6,Cn1c(S)nnc1C(=O)N[C@H]1CCCC[C@H]1CNC(=O)CC1CC1,-4.492266,5.166803
ZINCk500000ggI60,C[C@H](NS(C)(=O)=O)C(=O)N(CC(=O)O)C[C@H]1CCCO1,-5.100959,6.895646
ZINCnc00000hmkQQ,Cc1sc(C)c(-c2nn[nH]n2)c1C(=O)N[C@@H]1CCCN(O)C1=O,-3.1537786,4.4612613
ZINCpq000005u3TJ,O=C(NCc1cnc2ccc(Br)cn12)N[C@@H](Cc1cncs1)C(=O)O,-0.53121126,1.6952208
