zincid,smiles,UMAP_1,UMAP_2
ZINCjm000009wbKh,CCCCC(=O)N[C@H]1C[C@H](N=c2[nH]nc(C#N)s2)C1,1.2577686,2.0385277
ZINClk00000ceASp,O=C(O)[C@]1(NS(=O)(=O)c2sccc2Cl)C[C@@H](O)C12CCC2,14.28053,6.3291464
ZINCp500000fJuM0,O=C(N[C@H]1C[C@@H](C(=O)O)S(=O)(=O)C1)c1ccnc(-c2ccccn2)n1,12.0920725,5.2149315
ZINCms000005iLGc,O=C(NC[C@@H]1CCCC[C@@H]1C(=O)O)c1coc(CC2CC2)n1,-0.07199974,7.7470903
ZINCm5000006e0fK,CNC(=O)NCCCNC(=O)/N=c1\ccnc2n(C)[nH]cc1-2,0.1138889,1.1742879
ZINCnx000002dq1d,CCCN(C)CC(=O)NN=c1[nH][nH]c(=Nc2ccccc2Cl)s1,1.954652,1.2870564
ZINCho000000Kdue,CCN(Cc1cn(C)nc1Br)[C@H](C)CC(=O)O,-6.026031,5.3102984
ZINCmf00000bauLK,C[C@@H]1C[C@H](C(=O)NCCCO[C@H]2CCCCO2)O[C@H]1C(=O)O,1.5994316,10.601664
ZINCoa000004ZK23,COc1cncnc1N1C[C@@H](NC(=O)c2coc(O)n2)C(C)(C)C1,-2.904439,7.0345626
ZINCoi00000993V8,CC(C)(O)C(F)(F)C(=O)N1CCC(c2ncc(C(=O)O)cn2)CC1,-5.3177567,8.463256
ZINCnw00000aC9gt,O=C(O)[C@@H](NC(=O)[C@@]12C[C@@H](F)[C@@H]1C2)c1ccccc1C(F)(F)F,0.20967095,9.869899
ZINCnt000008ZqA3,C[C@@H]1C[C@]2(C(=O)N(C)CCNC(=O)c3ccc(O)c(Br)c3)C[C@H]12,-1.6549664,9.2077675
ZINCn400000bwz6k,O=C1CC(C(=O)N2C[C@@H]3CN(C(=O)c4ccncn4)C[C@H]32)=NN1,5.0742364,3.8101676
ZINCml000001UFRP,Cc1nc(C)n(C2CN(C(=O)c3cc(F)cc(F)c3O)C2)n1,-2.293578,5.836153
ZINCmf0000013OqG,C[C@@H](NC(=O)C1=NNC(=O)C1)c1cccc(-n2ccnc2)c1,-0.2927444,2.9244645
ZINCny000006L0Zd,O=C(CS(=O)(=O)c1ccc(Br)cc1)NCc1ccc(O)c(Cl)c1,14.859784,5.9673047
ZINCna00000gkuYJ,COC(=O)c1coc(C=CC(=O)NCC2(c3nn[nH]n3)CC2)c1,-2.4043484,2.0236607
ZINCpx000006KwIC,COc1ccc(C[C@H](CCCNC(=O)N(C)CC2CC2)C(=O)O)cc1,-2.1925657,10.67681
ZINCoi00000c1gmU,C[C@@]1(CC(=O)N2CC(NC(=O)CSc3nnc(S)s3)C2)CCCO1,3.5787883,1.2534835
ZINClr000000mo33,C[C@H]1CN(C(=O)NCc2ccc(C(=O)O)cc2)CC1(F)F,-6.071822,9.6852255
ZINCj6000002kxIq,C=C(Cl)C[C@H](N)C(=O)NS(=O)(=O)c1c(C)cnn1C,13.685742,3.136467
ZINCmd000007DeJl,NC(=O)c1cc(NS(=O)(=O)c2ccc(C(F)(F)F)cn2)n[nH]1,14.140573,2.636069
ZINCp900000gbvYT,O=C1CC[C@@H](C(=O)N2CC[C@@H](C(=O)Nc3nccs3)[C@H]3OCC[C@H]32)N1,2.5051942,3.6834834
ZINCk500000gbdsc,CC[C@H](Cc1nn[nH]n1)NC(=O)CCCCC(=O)NC,-1.947099,1.5136738
ZINCjv0000037R0N,O=C(O)CCCCCCCC(=O)NC[C@@H]1CC1(F)F,-0.70524937,10.746942
ZINCog00000zoIMq,CC[C@@H]1CN(C(=O)c2cnsn2)CCN1C(=O)c1ccc(O)cn1,-2.5876894,5.5749006
ZINCo9000009itqV,COC(=O)c1nc(C(=O)N2CC[C@H](n3cc(C(=O)O)nn3)C2)cs1,-5.793437,4.2047477
ZINCl500000i0vIm,C[C@H]1CCc2ncc(C(=O)N[C@@H](CO)c3nn[nH]n3)n2C1,-2.5962305,1.9015534
ZINCox000000C2ol,CC(C)(C)CC[C@@H]1CCN(C(=O)NNC(=O)c2cccc(F)n2)C1,0.74869114,-0.04447776
ZINCoo000009bvYI,COC(=O)c1cccc(CC(=O)N[C@H](Cc2ccsc2)C(=O)O)c1,0.58286864,9.005227
ZINCpE000000mFQy,O=C(O)c1ccc(S(=O)(=O)NCC2C3CC4CC(C3)CC2C4)cc1Br,13.935162,6.8916054
ZINCji00000cb9wi,CC[C@H](NC(=O)[C@]1(F)C[C@@H](C(=O)O)C1)[C@H]1CCCO1,2.0681562,10.889997
ZINCnt0000049F7o,CCO[C@@H](C(=O)N1CCC[C@@](C)(CN=c2[nH]ncs2)C1)C1CC1,2.5842254,1.4238846
ZINCil00000kFtHN,O=C(O)c1ccnc(N2C[C@H]3CC=CC[C@@H]3C2)n1,-5.9626627,6.9039373
ZINCm5000006gisA,Cn1nc2c(c1S(=O)(=O)N1CC[C@@H](OCC(=O)O)C1)CCC2,11.492709,4.760955
ZINCm5000006ebSH,COC(=O)CNC(=O)NNS(=O)(=O)c1ccc(OC)nc1C,14.184741,4.7575536
ZINCmn0000079cRY,Cc1nn2c(c1C(=O)N1C[C@H](C(=O)O)C(C)(C)C1)CCCC2,-5.29807,5.715835
ZINCpz000006CH0b,Cc1nn(C)c(C(=O)N[C@@H](Cc2csc3ccccc23)C(=O)O)c1I,-3.1382756,4.3120856
ZINCmr000004Xbim,COc1ccc2nc(NC(=O)N3CC(F)(CC#N)C3)sc2n1,1.9753156,3.7174592
ZINCo5000009dTnO,CN1C[C@@H](CCNC(=O)C(=O)NCC2(F)CC(C(=O)O)C2)CC1=O,-3.4414477,10.078692
ZINCjp00000dnesn,CC[C@@H](C)n1nccc1NC(=O)[C@H]1CC[C@H]1C(=O)O,-3.8714573,4.4880075
ZINCn500000dSUQ1,C[C@@]1(CC(=O)NCC2(c3nn[nH]n3)CCCC2)CCS(=O)(=O)N1,11.770842,3.224317
ZINCiv000001HQgx,CC(C)C[C@H](ON)C(=O)Nc1ncc(C(C)C)s1,1.209309,3.8074229
ZINCnw00000ajJ5q,CCC(=O)N[C@@H]1C[C@@H](NC(=O)c2ccc(Cl)c(O)c2)C12CCC2,1.5028927,8.4631815
ZINCld00000dYtEO,C[C@H]1CN(c2ccc(CO)cc2[N+](=O)[O-])C[C@@H](C(=O)O)O1,1.1386191,-2.3667433
ZINCmh000006kYep,COC(=O)c1nsc(NC(=O)[C@H]2OC(=O)c3ccccc32)n1,0.37821162,4.532125
ZINCo8000000pCkw,COc1cc(C(=O)NS(=O)(=O)c2ccc(O)nc2C)cc(OC)n1,14.549619,4.2087016
ZINCmo00000dTpzR,O=C(N[C@@H]1CC12CCCC2)C1(c2nn[nH]n2)CC2(CCC2)C1,-1.8406217,1.808109
ZINCkg000004TyAv,CC(C)(C)OC(=O)NOCC(=O)NO[C@@H]1CCCCO1,3.374447,9.013179
ZINCmr000000tqWq,N#Cc1cc(-c2cc(C(=O)O)cc3c2OCCNC3=O)cs1,1.7882506,9.510695
ZINCk700000gsd4v,COCC(COC)N1C[C@@H](CC(=O)O)[C@H](CC(=O)O)C1,-4.7265024,10.623664
ZINCpE000000b1dv,COc1c(F)ccc(F)c1S(=O)(=O)N[C@@H]1CCCc2ccc(F)cc21,15.050693,5.620735
ZINCoD000001bgs8,N#CCCCC(=O)Nc1ccc(F)c(NS(=O)(=O)c2cccs2)c1,14.326827,4.5691476
ZINCm5000008SLn6,O=C(C=CBr)NC1(CNC(=O)Cc2cc(O)nnc2O)CC1,-0.49479204,7.315409
ZINChz000005hwzJ,CC(C)(CNS(=O)(=O)c1sccc1Cl)C(F)F,14.585575,5.3134513
ZINCnu000004ziOh,COc1ccc(C(=O)N2C[C@H](N=c3[nH]ncs3)C[C@H]2C)cc1F,1.9746228,0.8191028
ZINCpA0000036g4F,CSCCC(=O)NC[C@H]1CCN(C(=O)c2cc(Cl)ccc2O)C[C@@H]1C,-2.0148199,8.41196
ZINCnk000001OHtD,Cc1cc(C(=O)OCc2nn[nH]n2)c(C)n1C[C@H]1CCCOC1,-3.8226073,1.3776042
ZINCns000003Q81s,CN(C)[C@H](CNC(=O)N1CC(C)(C)C[C@H]1C(=O)O)c1cccs1,-2.659073,9.760044
ZINCnd000000RrJ8,COCc1nn(C)cc1C(=O)NS(=O)(=O)Nc1ccc(F)cc1,13.234004,2.9000392
ZINCpm00000dv6cD,O=C(NC[C@@H](C(=O)O)c1cc(F)ccc1F)c1cnc2nccn2c1,-4.2113085,6.6494255
ZINCmp00000e8jYx,C[C@H]1CN(C(=O)c2cc[nH]c2C2CCCC2)C[C@@H](C(=O)O)O1,-4.43719,8.442516
ZINCkw00000138Ce,CC[C@@H](O)C(F)(F)C(=O)N[C@H](C1CCCC1)C(F)(F)F,-0.31984526,10.69918
ZINCpr000005zlvN,C/C=C/C=C\C(=O)N1CCC12CCN(C(=O)c1ccc(O)cn1)CC2,-3.7354984,7.3505445
ZINCns000000Gkof,CN(CC1CC1)S(=O)(=O)NCc1c(C(=O)O)sc2ccccc12,12.353408,5.8829823
ZINCn500000bt8qe,CN(Cc1nc(O)n[nH]1)C(=O)[C@@]12C[C@@H]1CN(C(=O)C(C)(F)F)C2,-2.2753975,3.533202
ZINCly000001XSfb,O=C(N=c1cccn[nH]1)NCC12CC3CC(CC(C3)C1)C2,0.013155809,1.811716
ZINCna00000c3Kjd,CC(C)Cc1nc(=NC(=O)N2CC(O)(C(F)(F)C(N)=O)C2)s[nH]1,2.4751036,1.9595143
ZINClt000000MxPs,C[C@@H]1CCN(C(=O)CNc2cccc(Cl)c2)C[C@@H]1C(=O)O,-5.19084,8.994241
ZINCid000009a2EQ,O=C(c1ccc(Br)cc1O)N1C[C@@H]2OC[C@H]1[C@H]2O,-4.238168,8.04893
ZINCna00000bnUFM,O=C(O)C[C@@H]1COCC[C@@H]1NC(=O)c1cn(CC(F)(F)F)nn1,-4.581551,3.4764223
ZINCn600000bx9AI,C[C@H](S)C(=O)N1C[C@@H]2CCN(C(=O)CNC(=O)C(F)(F)F)[C@@H]2C1,3.100125,3.2287807
ZINCmi000001mU5R,CC[C@@H](NC(=O)Cc1cc(=O)n(CC(C)C)[nH]1)[C@@H](O)C(C)C,-3.1333618,3.9692886
ZINCmq000003QblZ,Cc1cccnc1[C@H](NC(=O)c1cnc(S)nc1O)C1CC1,0.3010425,5.498034
ZINCoo0000098o3V,O=C(CC1(O)CCCCC1)N[C@@H]1c2cccc(O)c2C[C@@H]1C(=O)O,0.70807016,9.985262
ZINCnv000004S8G6,COCCC(=O)N1CCC(CCN=c2[nH]nc(C(F)F)s2)CC1,2.2129385,1.2120727
ZINCoh00000b9MOn,O=C(c1cc(-c2nn[nH]n2)cs1)N1CCN[C@H](c2ccncc2)C1,-2.7007732,0.74520916
ZINCld00000iXMvw,Cn1[nH]c(C(=O)NC[C@@H](O)c2cc(F)cc(Cl)c2)nc1=O,-1.6130464,3.7376416
ZINCnE000004R83S,C#CC[C@]1(C(=O)O)CCCN1C(=O)C[C@H](C)c1ccccc1Br,-6.214385,9.8718405
ZINCpd00000fKk25,C[C@](O)([C@@H](NC(=O)c1ccc(-n2ccnn2)cc1)C(=O)O)C(F)(F)F,-1.880817,3.9154818
ZINCmb000000B6aZ,CN1CN(C(=O)c2nn(-c3ccc(F)cc3)cc2O)CC1=O,-2.4709265,5.861644
ZINCmg0000077Bdm,Cc1nnc2c(C(=O)N[C@@H]3CC[C@@H]4C[C@@]43C(=O)O)cccn12,-4.216735,5.2750874
ZINCpu000003FBnI,CC(C)(C)O[C@H]1C[C@@H](C(=O)N[C@@H]2c3cccc(O)c3C[C@H]2C(=O)O)C1,1.1269068,9.585348
ZINClr000000hNg8,CCn1cc(S(=O)(=O)Nc2cccc3ccn(C)c23)cn1,13.350991,2.1153333
ZINCm8000009Djgc,C[C@@H](CNC(=O)C1=CCOC1)CNC(=O)c1cncc(O)c1,-0.3393353,7.9447937
ZINCjE0000057aGv,C[C@@H]1CC[C@H](C(=O)O)N1CCc1cc(Cl)cc(Cl)c1,-6.7475324,8.219127
ZINCkg000004Xoff,C[C@@]1(C(=O)O)CCCN(C(=O)[C@@H]2CC(F)(F)CCN2)C1,-5.334835,9.464309
ZINCow000000mrQy,CCO[C@@H](CC)C(=O)OCc1ccc(=NC(=O)OC(C)(C)C)[nH]n1,0.3596859,1.8094761
ZINCke00000gRa6f,O=C(Nc1ccc(-c2nn[nH]n2)cc1)c1nn[nH]c1Cl,-0.6566786,2.77594
ZINCoA000004YBzB,C[C@@H](CNC(=O)NCCCCc1ccc(C(F)(F)F)cc1)C(=O)O,-1.4408158,11.245232
ZINCnt000000TXuB,CC(C)(CC(F)(F)F)C(=O)N[C@@H](c1ccccc1)c1nn[nH]n1,-1.2278116,1.8601729
ZINCot0000029jKY,C=C1C[C@@H]1C(=O)NC[C@H](CC(C)C)NC(=O)[C@@]12CCC[C@@H](CO1)C2,1.4074937,11.7351885
ZINCpo00000dsn1p,O=C(N[C@H](Cc1nn[nH]n1)c1ccc(F)cc1F)[C@@H]1[C@@H]2CC[C@@H](F)[C@@H]21,-1.1933371,2.0095134
ZINCp500000fXeP6,COC[C@@H](C)C(=O)N1CC[C@]2(COCCN2C(=O)CSCC(=O)O)C1,-4.300785,10.287772
ZINCkl00000hlOJN,C[C@H](F)[C@@H](NC(=O)[C@H](C)c1cccc(C#N)c1)C(=O)O,-0.23892063,9.426932
ZINCjj000003cEjO,COC1(CC(=O)N2CCSC[C@@H]2C(=O)O)CCCC1,-4.1000295,9.808878
ZINCoq000004ziFf,C#CCN(CC(=O)O)C(=O)c1cn(Cc2cccc(Cl)c2)nc1C,-5.170984,4.9608197
ZINCn500000cJyiC,C#CC[C@@H](O)C(=O)N[C@@H](C)C(C)(C)NC(=O)c1cc(O)n(C)n1,-2.7461135,4.566732
ZINClq0000000mI7,C=CCCC1(C(=O)O)CCN(C(=O)COCC2CC2)CC1,-4.4243865,10.080748
ZINCmy000004rCpj,CCNC(=O)N(C)NC(=O)c1ccc(-c2cccs2)cc1F,1.3632168,4.98452
ZINCjp00000cieRm,CCOCC[C@@H](NC(=O)c1cccc(Cl)c1)C(=O)O,1.2677677,10.567166
ZINCjo000003LnGA,C[C@H](NC(=O)[C@@H]1CCOC(C)(C)C1)C(C)(C)C(=O)O,2.0562136,11.396929
ZINCoC000000IYSW,COC(=O)c1sc(NC(=O)CC2(O)CCCC2)nc1C1CCCC1,1.2637105,5.5679064
ZINCkC000001Xevi,CC1(C)CC(CC(=O)N=c2nc3cccc(Br)n3[nH]2)C1,-0.25803423,1.954095
ZINCnf000006qund,CSC1(C(=O)N2CCN(C(=O)c3cc(O)cs3)C[C@H](O)C2)CC1,-1.8522866,8.266291
ZINCk9000004mrxY,CSc1nc(O)nc(C)c1C(=O)N1CC(O)(C2CC2)C1,-1.7545326,6.7565894
ZINCoA0000050xxC,Cc1nc(CC(F)(F)F)sc1C(=O)N(C)[C@@H](CC(=O)O)C(F)(F)F,0.8501356,6.907013
ZINCls000000AKwE,Cc1ccc(C)c2sc(NC(=O)Cc3cnnn3C)nc12,0.12248737,2.4678454
ZINCoC000000EWqr,CCCNC(=O)Cc1csc(NC(=O)[C@@H]2SCCc3sccc32)n1,2.1455486,3.9246736
ZINCiu000001FMA5,C[C@H](CCC(=O)O)NC(=O)CC(C)(C)CC(F)F,-0.44684368,11.2087755
ZINCiu000001GW5Q,O=C(Cc1cccc(Cl)c1)NO[C@@H]1CCCCO1,3.589516,9.1857605
ZINCnc00000h00oj,C=C[C@@H](Cc1ccc(F)cc1F)NC(=O)CS(=O)(=O)CC(=O)O,13.592703,6.806868
ZINCkA000003EHGf,CC(C)Oc1ccc(=NC(=O)[C@H]2CCC[C@H](Cl)C2)[nH]n1,-0.62959975,2.8553436
ZINCpm00000drOXc,Cc1cccc([C@@H](NC(=O)Cc2cc(=O)n(CC(C)C)[nH]2)C(=O)O)c1,-3.053556,4.0686917
ZINCkD0000026nsx,CCCc1ccc(C(=O)NCc2ccsc2C(=O)O)s1,0.5134326,10.271524
ZINCny000006KsOn,Cc1cnc(COC(=O)CCC(=O)Nc2nnc(C(C)C)s2)s1,1.9426292,3.4665115
ZINCmr000000mLFL,COC1(C(F)(F)F)CC(NC(=O)[C@@H](C(=O)O)C2CCCC2)C1,0.42283955,11.171353
ZINCov0000048Isl,CC1CCC(CC(=O)O)(NC(=O)[C@H](C)OC[C@H]2CCCCO2)CC1,2.2316804,11.101859
ZINCm4000009aG8y,O=C1CC(C(=O)N2CC[C@H](CO)[C@@H](NC(=O)CCF)C2)=NN1,5.190637,4.151439
ZINCkB000003cHc1,O=C(O)CCCCCCCC(=O)N[C@@H]1CCC[C@H](F)C1,-0.23562117,10.3796425
ZINCna00000guSxF,O=C(Cc1csnn1)NCCOCCNC(=O)c1cc(O)cs1,-1.056701,5.9403567
ZINCog00000zhCMJ,CCCN(CCNC(=O)CC1=NNC(=O)C1)C(=O)C[C@@H]1CC1(C)C,4.778356,4.308989
ZINCku000000MrUy,C[C@]1(CNS(=O)(=O)c2cc(C(=O)O)cs2)C=CCCC1,12.968141,5.976127
ZINCpm00000duHuB,CCC1(C)CN(C(=O)CCn2cc(-c3ccc(C(=O)O)nc3)nn2)C1,-5.935542,4.373482
ZINCjo000009ynvJ,CCc1n[nH]c(=NC2CN(C(=O)[C@H]3C[C@]3(C)Br)C2)s1,2.128528,1.2388055
ZINCp400000nhXZX,O=C(Cn1nnc(=O)[nH]1)N1CCN(C(=O)C[C@@H]2CC23CC3)[C@@H](CO)C1,-3.1874106,3.4599135
ZINCmz000000K0u7,O=C(Nc1cc(Cl)c(Cl)cc1O)c1cc([N+](=O)[O-])cnc1O,1.6694942,-1.5719999
ZINCj7000002mQP2,CC(=O)c1nc(C(=O)NNC(=O)[C@H]2CCOC2)cs1,-0.28003412,3.825783
ZINCjs000002FQ9U,CC(C)(C)c1ccnc(N2CCCC[C@@H]2C(=O)O)n1,-6.2612443,7.0323825
ZINCnh0000072E9s,CC[C@@H](OC)C(=O)N(C)CCCN(C)C(=O)c1ncccc1O,-2.5997572,8.064937
ZINCik00000d2mZK,N=c1[nH]c(CCNc2ncccc2C(=O)O)cs1,0.55071914,4.632066
ZINCmh00000bwDXZ,C=CCC(=O)NC[C@]1(O)CCCN(C(=O)c2cc(O)cs2)C1,-1.6562597,8.064034
ZINCks000003pLcY,C[C@@H](Cc1cccc(F)c1)NC(=O)c1ccc(O)cn1,1.2698023,7.0877695
ZINCoA000000tFIv,Cc1cc(F)c(S(=O)(=O)N[C@H](C(=O)O)c2ccccc2Cl)cc1F,15.025671,6.2927423
ZINCin00000cqN12,COC(=O)[C@@H](NC(=O)C(Cl)(Cl)C(F)(F)F)C1CC1,-0.5295416,10.39152
ZINCov0000047AVH,O=C(O)[C@H]1C[C@H](NS(=O)(=O)CC[C@H](c2ccccc2)C(F)(F)F)C1,13.458423,6.9539976
ZINCmk000007QcTy,COC(=O)C[C@H](C)NS(=O)(=O)c1nnsc1-c1ccccc1,13.261913,3.7272987
ZINCn7000004k5Bw,CC(=O)C(=O)N1CCC[C@@H](NC(=O)c2cc(O)nc(O)c2)[C@@H]1C,-2.4792128,7.678118
ZINCkD000002b7Fx,Cn1c(Cl)nc(Cl)c1C=CC(=O)c1csc(C(=O)O)c1,0.99173003,6.348771
ZINCj500000kHiv6,COCc1cn(CC(=O)NCC[C@@H](C)C(=O)O)nn1,-5.106066,3.0100698
ZINCii00000cgxjo,CC[C@](C)(COC)C(=O)N[C@H](C(=O)O)C(C)(F)F,0.675355,11.249632
ZINCnv000001DP0J,COC(=O)[C@H](Cc1ccccc1)ONC(=O)CSCCC(C)C,3.494035,9.172679
ZINCny000002xozK,CC1=NNC(=O)[C@@H]1Sc1nc(-c2ccco2)nc2ccccc12,-0.027680986,3.7245436
ZINCor000000UB20,O=C(NN=c1ccn(C2CCOCC2)[nH]1)N[C@H]1C[C@H]2C=C[C@H]1CC2,0.96385586,1.0928015
ZINCml00000cYSsS,O=C(Nc1cn2ccncc2n1)c1cc(O)ccc1[N+](=O)[O-],1.3263472,-1.4778326
ZINCnp00000bmfoJ,O=C(O)[C@H]1c2cncnc2CN1C(=O)Cc1cc(F)ccc1Cl,-5.08004,7.203208
ZINCkc00000kFCAA,CC[C@@H](C)[C@H](O)CC(=O)NCCc1nnc(C(=O)O)s1,0.37592953,5.8990884
ZINCju000002XMvl,COc1nn(C)cc1NC(=O)Nc1snc(C)c1Cl,-0.0012962997,3.677846
ZINCkz000003EmNo,O=C(N[C@H]1CCSC2(CCC2)C1)c1ccnc(Cl)c1O,0.56117666,7.2770596
ZINCny000002MB7v,O=C(C[C@]12CCC[C@H]1C2)N1CC[C@@](C(=O)O)(c2ccccc2)C1,-5.9208326,9.523023
ZINCkt000003syp8,O=C(O)[C@@]1(CCF)CCN(c2ncnc3sccc23)C1,-6.3421135,6.9492073
ZINCnk000001N6Rc,COc1cncc(S(=O)(=O)Nc2cnnn2-c2ccccc2)c1,14.912646,3.3273735
ZINCo6000003p9cJ,COC(C)(C)CC(=O)NC[C@H]1CCCN(C(=O)C2=NNC(=O)C2)C1,4.8344226,4.58903
ZINCog00000zkptC,CCN(Cc1nn[nH]n1)C(=O)CCCc1ccc2c(c1)CC(=O)N2,-2.5419776,0.9469281
ZINCnc000000Ixkf,CCOC(=O)CN(C)S(=O)(=O)NCC(F)(F)C1(O)CCCCC1,12.715169,6.399893
ZINCpa00000fQADV,COCC=CC(=O)NC12CC(CNC(=O)Cc3sc(O)nc3O)(C1)C2,-0.821098,6.787002
ZINCnj00000l43Nv,C[C@H](ONC(=O)CN(C(=O)OC(C)(C)C)C1CC1)c1nc[nH]n1,-2.8869488,2.8746855
ZINCpD000006C88z,COc1ccc([C@@H](CC(=O)NC2(C)CCC(F)(F)CC2)C(=O)O)cc1,1.3531197,9.965399
ZINCow000000u6lL,C[C@H](C(=O)N[C@H]1CCCC[C@]1(C)C(=O)O)N(C)Cc1ccccc1,-1.9709084,11.223484
ZINCo9000004AUvZ,C[C@@H]1CO[C@H](C(=O)N[C@@H](C)CCNC(=O)c2cc(O)cc(=O)o2)C1,0.3325426,9.185787
ZINCov000000cR48,CCc1cc(C(=O)NS(=O)(=O)c2c(F)cc(OC)cc2F)c(C)o1,15.0815525,4.9437838
ZINCnj00000bkGkV,O=C(O)CCOCCOCCNC(=O)c1cc2c(o1)CCCC2,2.004675,10.179641
ZINCou000000WOES,CC1(C)[C@@H](N=c2[nH]nc(C(F)F)s2)C[C@H]1NC(=O)CC1(O)CCC1,1.6904368,2.2915816
ZINCik00000c9oYj,Cc1cc(C=Nn2cnnc2S)ccc1C(=O)O,-1.3787346,3.8047888
ZINCo400000r0kqe,O=C(Cc1cc(O)nnc1O)NC[C@@H]1C[C@H]1NC(=O)COCCF,-0.66542685,7.3391423
ZINCov0000047wmU,Cc1cn(-c2ccccc2)[nH]c1=NC(=O)c1ccnc(C(=O)O)c1,-1.5956063,3.9602935
ZINChk00000kG0b8,C=C(Br)CCC(=O)N[C@@](C)(C(=O)O)C(C)(C)O,-0.43146366,11.26401
ZINCld00000iXFTG,Cc1ncc(CC(=O)NC2(c3nn[nH]n3)CCCCC2)[nH]1,-1.6864728,1.7694379
ZINCkp00000hFODO,O=C(CNS(=O)(=O)c1n[nH]cc1Br)CC1CCCCC1,13.552792,3.3290212
ZINCp700000fJH0N,COC(=O)C1CC2(C1)CN(C(=O)c1cc(OC)nn1C)C[C@H]2C(=O)O,-3.772936,5.9968596
ZINCpE000002AmjA,CC1(C)CCC[C@@H]1C(=O)N[C@@H]1C[C@@H](N=c2[nH]nc(C3CC3)o2)C1(C)C,-0.009501579,0.6760022
ZINCoD00000193PJ,Cc1ccc(OC[C@H](C)NC(=O)N=c2[nH]nc(CC3CC3)s2)cc1,0.6614665,2.8176742
ZINCn500000dITa7,CP(C)(=O)CC(=O)N1CC(O)(CCNC(=O)[C@H](O)P(C)(C)=O)C1,3.902123,6.9324603
ZINCpf00000fKBSw,C[C@H]1CN(Cc2ccc(C(=O)N=c3[nH]nc(O)n3C)cc2)C[C@H](C)O1,-1.2390242,3.6448681
ZINCnj00000cjogS,C#C[C@H](COC)NC(=O)c1cccc(NS(=O)(=O)C(F)(F)F)c1,14.466456,5.880314
ZINCow00000221zS,Cc1cc(C)cc(CC(=O)NC2CC(CCN=c3[nH]nco3)C2)c1,-0.1336765,0.6483121
ZINCot0000023Pnr,N#CCC(=O)N1CC[C@@H]([C@H]2CCCN(C(=O)C3(C(F)F)CC3)C2)C1,-6.3620567,9.239274
ZINCnx000002avH5,C=CCSc1n[nH]c(=NC(=O)c2ccc(CC(=O)OC)cc2)s1,0.7596444,3.2208133
ZINCoA000004YGiU,O=C(Cn1ccc(C(F)(F)F)n1)Nc1cc(F)c(Cl)c(C(=O)O)c1,-3.652256,4.5060782
ZINCnv000004P1ra,CCOCCC1(CNC(=O)N[C@@H](C(=O)O)C2(C)CC2)CCCC1,-1.3063353,11.844908
ZINCn500000dMmsR,C[C@@H](C(=O)N1CCc2ocnc2C1)n1cnc(-c2nn[nH]n2)n1,-2.9068413,0.88902116
ZINCmk0000078mEh,CCn1ncc2cc(C(=O)N[C@H](CC3CC3)C(=O)O)cnc21,-4.2764544,5.2157316
ZINCmg00000bhJVe,CC(C)(Cc1nn[nH]n1)C(=O)NC[C@@H]1COc2ccccc21,-2.3216162,1.5754894
ZINCnv000001wCI1,CC(=O)c1cc(C#N)ccc1NS(=O)(=O)c1ccsc1[N+](=O)[O-],15.674197,4.2783413
ZINCnw000005RHSV,CCc1ccccc1OCC(=O)Nc1ccc(C(=O)O)cc1O,1.3018339,9.061797
ZINCjm00000cbCn6,O=C(O)[C@H]1C=CCN1C(=O)[C@H]1C[C@@H]1c1ccccc1,-5.368071,9.680523
ZINCnp00000oyhdq,CC(Cl)=CC(=O)N1CCCN(C(=O)c2ccncc2O)[C@H](C)C1,-3.199592,7.5016775
ZINCmb000003Ta54,COCC[C@](COC)(C(=O)O)n1nnc(-c2csnc2C)n1,-6.050933,3.6406662
ZINCig000001s9wP,C[S@](=O)CCN(CC(=O)O)Cc1ccc(F)cc1,-5.8316283,9.133622
ZINCk500000cuRKL,CS(=O)(=O)CC(=O)NC12CC(NC(=O)C(F)(F)Cl)(C1)C2,13.8816595,5.797304
ZINCpr00000duUOJ,CC[C@@](C)(NC(=O)COC(C)C)c1cn(-c2ccsc2C(=O)O)nn1,-4.1248507,2.7377052
ZINCmd000004cC1C,C[C@@H]1C[C@@H](NC(=O)C=CBr)CN1C(=O)c1ccn(O)c(=O)c1,-2.0662887,6.389319
ZINCiq000001nIsu,Cc1ncccc1NC(=O)c1ccc(O)cc1O,0.5516634,6.9067593
ZINCmb00000a8kvM,CCC(=O)N1[C@@H]2CN(C(=O)c3nnc(S)n3C)C[C@@H]2C[C@H]1C,3.481201,1.0772161
ZINCoz000001Ek4y,CN(CCOCCN=c1[nH]ncs1)C(=O)c1ccc2sccc2c1,2.3590956,1.3629578
ZINCmr000000vEGc,O=S(=O)(NCc1cccc2c1OCO2)c1cc(F)ccc1F,14.575844,5.4302187
ZINCkf000004SOcu,O=C(O)[C@@H]1CCC[C@@H]1NC(=O)C(F)(F)c1cnccn1,-0.6788686,8.740994
ZINCnf000006xnKB,O=C(NC[C@@H](O)CNC(=O)C1CCCC1)c1ccc(F)cc1O,2.2102742,8.397668
ZINCkb00000kGAWd,CC[C@H]1CC[C@@H](C(=O)O)N1C(=O)CN1CC(C)(OC)C1,-4.4321804,10.490062
ZINCmi000007MPMl,O=C1CC(C(=O)NCc2cccc(-c3ccccn3)c2)=NN1,4.2800136,3.6707873
