zincid,smiles,UMAP_1,UMAP_2
ZINClt000000PBwj,Cc1sc(C(=O)O)cc1CNC(=O)[C@H]1CC2(CCC2)CO1,-0.64625764,9.790409
ZINCn800000fKL4i,O=C1CC(CC(=O)N[C@@H]2C[C@H]2CNC(=O)c2cc(Br)c[nH]2)=NN1,3.4811978,3.6286552
ZINCni00000kzqnH,O=C(C[C@@H]1CCC[C@H](c2nn[nH]n2)C1)NCc1ccc(O)cn1,0.9260994,3.4530153
ZINCpn00000ds9np,O=C(O)c1ccc2c(n1)CCN(C(=O)Cc1c[nH]c3cccnc13)C2,-4.2733774,6.628761
ZINCl500000kHwXS,C=C[C@H](NC(=O)Cn1cc(C2(O)CCCC2)nn1)C(=O)O,-3.4781132,4.423564
ZINCoy0000003D9C,CC[C@H](CNC(=O)Nc1ccc(C(C)C)cc1C(=O)OC)C(=O)O,-0.9159403,10.587616
ZINCle00000dZCPM,CP(C)(=O)[C@@H](O)C(=O)Nc1ccc(OCCC(N)=O)cc1,3.0019696,6.736136
ZINCko00000dMb5z,COCC1(N(C)CC(=O)Nc2cc(C(C)C)no2)CC1,-2.870409,6.330244
ZINCij00000f3YJo,O=C(O)[C@@H]1CN(C(=O)c2ccc(F)o2)CC12CC2,-5.3141546,8.382588
ZINCmf00000baptt,C[C@@H]1CN(C(=O)c2ccc3cccnc3n2)[C@H](C(=O)O)CO1,-4.1159873,6.990052
ZINCkC000004ClhU,C[C@@H](CCNC(=O)[C@@H]1C[C@H]1c1csc(Br)c1)CC(=O)O,-0.14558677,10.090351
ZINCje000002KPwm,CCC[C@@H](CC(=O)O)NC(=O)c1cc(OC)ncn1,0.112306386,8.389509
ZINCmr000000lB23,CN1C(=O)COc2cccc(NS(=O)(=O)c3cocc3Br)c21,16.27207,5.7745433
ZINCpE00000dcGPG,C[C@H](Cc1ccc(C(=O)O)cc1)NC(=O)CCc1ccc(O)c(Cl)c1,1.1565549,9.5546465
ZINCob000000BliY,CC(=O)Nc1ncc(S(=O)(=O)N2C[C@@H](CO)C3(CCOCC3)C2)s1,14.641247,5.659945
ZINChm00000kFqZa,C[C@@H]1CC[C@H](C(=O)O)N1C(=O)c1cc(I)c[nH]1,-4.987188,8.105419
ZINCow000000xjxe,Cc1nc2ccccc2n1CC(=O)Nc1nnc([C@@H]2CCCO2)s1,-0.91730034,1.9409547
ZINCnu000001hy2p,CC[C@H](CCOC)OC(=O)c1ccc(CNC(=O)C(F)(F)F)o1,-0.28302518,10.734053
ZINCn500000cOwL8,C=CCn1cc(CNC(=O)C2CC(OC)(c3nn[nH]n3)C2)nn1,1.7442731,3.0137925
ZINCm6000000eL0C,C=CCOc1cccc(NC(=O)C(=O)NCc2nn[nH]n2)c1,0.6463576,3.5916696
ZINCk400000gm7ff,COCCNC(=O)CCNC(=O)C[C@H]1C=NN(C)C1=O,3.35129,4.0717807
ZINCiz000001XU1j,C=CC[C@@H](C(=O)NOC1CCC1)c1ccccc1,1.980236,7.2169766
ZINClz0000020T9a,CC(C)c1nccc(=NCCc2cccc(C(=O)O)c2)[nH]1,0.3358664,7.2096314
ZINCpD000001VBaM,O=C(Nc1ccc(OC(F)F)c(C(=O)O)c1)c1cnc2occc2c1,0.71356446,7.514371
ZINCos000004BruJ,CC(C)Oc1ccc(C(=O)N[C@@H](C(=O)O)[C@H]2CCC[C@@H](C)C2)nn1,-1.0176349,7.082808
ZINCnf00000iVZiY,O=C1CC(C(=O)N2CCC[C@@H](NC(=O)c3ccc(Cl)s3)C2)=NN1,3.102745,3.7200196
ZINCik00000f47e7,C#C[C@H]1C[C@H]1C(=O)NS(=O)(=O)c1ccc(Cl)cc1,16.749922,6.2131
ZINCot000004AjPY,C[C@](O)(CNC(=O)c1ccc(C(=O)O)c(F)c1)c1cccc(F)c1,0.95361173,9.705961
ZINCmC000003fAGp,O=C(O)[C@H]1CC[C@H](C(=O)N2CCSCc3ccccc32)CC1,-4.786327,7.8111115
ZINCnb00000c5TUa,O=C(NC[C@@H](C[C@H]1CCOC1)C(=O)O)c1cnn2c1OCCC2,-3.5810745,5.630256
ZINCnz000000eUKY,Cc1ccc(Br)c(S(=O)(=O)NC(=O)C[C@@H]2CC[C@H](C3CC3)O2)c1,16.664133,6.207878
ZINCna00000gk1HT,CNS(=O)(=O)c1cc(C(=O)N(C)[C@@H](C)CNC(=O)C(C)C)co1,15.991888,6.5704913
ZINCpA000006DgYg,N#Cc1ccc2cc(C(=O)N3CC4(CC(CC(=O)O)C4)C3)ccc2c1,-4.7213573,7.5945196
ZINCou000000WjvG,CC(C)c1n[nH]c(=NC[C@H](NC(=O)COCC(F)F)C(C)(C)C)o1,0.46204624,1.1548777
ZINCn500000dY2ZL,C[C@H]1CC[C@H]1C(=O)NCC1(CNC(=O)Cn2nnc(=O)[nH]2)CC1,0.6856905,4.5863285
ZINCnr000005SJUV,CC(C)(C)[C@@H](NC(=O)[C@H]1COC(=O)O1)c1cccc(C(=O)O)c1,0.43903375,9.299435
ZINCnc000005wrkF,CSC[C@H](C)C(=O)N[C@@H](C)CNC(=O)c1c(C)nc(O)nc1S,0.9003726,5.115077
ZINCos000001O3B1,C[C@@H](C(=O)N(C)[C@H](C)CCNC(=O)[C@@H]1C[C@@]12CCOC2)C(C)(F)F,-3.7651992,9.853261
ZINCon000009b4Hw,COC(=O)[C@]1(NC(=O)C=Cc2ccc(C(F)F)o2)C[C@@H](C(=O)O)C1,0.8607211,10.72788
ZINCnj00000clIeO,O=C(CCNC(=O)C(F)(F)F)COC(=O)c1coc(C2CC2)n1,-0.6247607,9.48654
ZINCkm00000ck6Dn,O=C(O)C[C@@H]1COCC[C@@H]1NC(=O)CC12CC(Br)(C1)C2,-0.3397918,9.55182
ZINCnu000001cemk,C#Cc1ccc(NS(=O)(=O)c2ccc(Br)cc2C(=O)OC)nc1,16.39638,5.139522
ZINCjp000003TDfS,Cn1c(C(=O)N2CCC[C@H]2C(=O)O)cc2ccsc21,-4.6451216,6.88843
ZINCnA000004SizH,CCOc1ccc(C(=O)N2CCC[C@@H]([C@H](C)CC(=O)O)C2)cc1,-4.04793,8.532997
ZINCji00000cbcCb,N#C[C@@H]1CC[C@@H](NC(=O)c2ccnc(C(=O)O)c2)C1,0.015965631,8.56723
ZINCjB000003HpGi,COc1cccc(C)c1NS(=O)(=O)c1ccc(Br)o1,16.614866,6.9343615
ZINCk400000dqvKC,COCn1nccc1S(=O)(=O)N1CC[C@@](O)(C(=O)O)C1,14.280079,6.440938
ZINCi500000eJ040,COC[C@@H](O)CNC(=O)[C@H]1C[C@]1(C(=O)O)C(C)C,-0.21773425,10.879956
ZINCoC000000Gga1,CCOc1cccc(S(=O)(=O)NC(=O)c2cc(C(F)(F)F)cs2)c1,16.610415,6.742677
ZINCny000005Viui,CC(C)[C@@H](Sc1ccccc1)C(=O)NCc1nocc1C(=O)O,-0.37489027,5.746085
ZINChl00000cSQPC,CC(C)c1nc(=O)n(CCOCC2CCC2)[nH]1,0.3533433,4.60477
ZINClt000000GFIB,CCCCSCCC(=O)N1C[C@H](CC(=O)O)OC(C)(C)C1,-4.5458336,9.052342
ZINCnz0000008xKB,COC(=O)c1cc(S(=O)(=O)Nc2ccc(Cl)c(SC)c2)cn1C,15.7663355,5.1294074
ZINCpn00000drX9i,CCOc1ccc(C(=O)NNC(=O)C[C@](C)(CC)C(=O)O)cc1OC,0.7355134,9.678348
ZINCim00000f8uXd,Cc1nc(CN(C2CC2)[C@@H](C)c2nn[nH]n2)cs1,1.4101164,2.3511405
ZINCjv0000032ow7,CCC(CC)(CC(=O)NCC1CCSCC1)C(=O)O,-0.1367601,10.578206
ZINCm5000007unw8,Cc1nn(CCNC(=O)Cc2cc(O)nnc2O)c(C)c1C,-2.1818652,5.8430414
ZINCjf000002Pcpq,CC1(C)C[C@@H](O)CN1S(=O)(=O)c1cc(C(=O)O)cs1,14.301197,6.8679233
ZINCpg00000fTcFE,Cc1cc(C)c(C(=O)N[C@H]2CCN(C(=O)Cc3sc(O)nc3O)C2)[nH]1,-1.5514886,7.5522547
ZINCjb000009mnp3,CCn1ccc(CN[C@H](Cc2cnsn2)C(=O)O)n1,-3.3956609,4.3869314
ZINCih00000d05Ao,CC(C)c1csc(NC(=O)N[C@@H]2COC[C@H]2O)n1,-2.000811,1.9434042
ZINCjc000002Damd,CCc1nnc(CNS(=O)(=O)c2cn(C)nc2C)s1,15.208714,4.7151775
ZINCpl00000du9wm,CC1(C)C[C@H](CC(=O)O)N(C(=O)c2ccc3c(c2)C(=O)NCCO3)C1,-3.9069674,8.439573
ZINCoA000000qRrM,COc1cc(CO)ccc1-c1ccc2[nH]cc([N+](=O)[O-])c(=O)c2c1,2.7559347,-2.1802413
ZINCii000001xVok,CCCONC(=O)[C@H]1Cc2ccccc2NC1=O,1.8465749,7.1339765
ZINCnq000000cVPE,Cc1cc(S(=O)(=O)NC(=O)[C@H]2CC(=O)CC23CCC3)ccc1F,16.649961,6.1267724
ZINCkq000003UbDu,C=CCn1nc([C@@H](C)C2CC2)nc1-c1cc(O)n(C)n1,-1.2002296,4.470015
ZINCpC000006EgNv,O=C(C1CCC(F)(F)CC1)N1C[C@@H](c2ccccc2)[C@](F)(C(=O)O)C1,-5.471162,8.2468195
ZINCoE000003xQD9,Cc1ccc(C(=O)N2CCCc3ccc(C(=O)O)cc3C2)c(F)c1,-4.753424,7.96653
ZINCo9000004F5Q2,Cc1cnc(C(=O)NCC2CC(N=c3[nH]nc(C(N)=O)s3)C2)cn1,-0.712326,1.6304193
ZINCjh00000307W0,CC[C@H](CC#N)NC(=O)c1cc([N+](=O)[O-])cnc1O,2.7192705,-2.21342
ZINCo500000A8OaT,COC(=O)CNC(=O)c1ccc(N[C@@H](CO)C(=O)O)c([N+](=O)[O-])c1,3.0316856,-2.432161
ZINCnd00000bojl7,C[C@@H]1C[C@H]1[C@@H](NC(=O)c1cccc(S(=O)(=O)N(C)C)c1)C(=O)O,15.965215,7.5280213
ZINCmi00000c1i3Z,Cc1nc(C(C)C)nc(O)c1C(=O)NC1CC2(CC[C@@H]2O)C1,0.2780241,7.811769
ZINCop00000jV2w4,C=C[C@H]1C[C@H]1C(=O)N1CC(C[C@H](C)NC(=O)c2nc(O)c(C)s2)C1,-1.6507648,7.6762624
ZINClr000000j6Nn,COC(=O)c1coc(S(=O)(=O)N[C@@H]2CCC[C@@H]2C(C)C)c1,15.747031,6.6736207
ZINCpC000001oKLB,C[C@@H](NC(=O)N=c1ncn(C2CCCCC2)[nH]1)[C@@H](O)C1CCCCC1,0.10754396,1.0340021
ZINCnA000006wQKs,C[C@@H](CN(C)C(=O)Cc1csc(Br)c1)NC(=O)c1cc(O)cs1,-1.7657439,8.341224
ZINCnr000003rDkn,CCc1n[nH]c(=N[C@@H](C)CCNC(=O)CC[C@@H]2CCCOC2)o1,0.422633,1.2213889
ZINCjx000003jUol,C[C@H]1C[C@H](O)CN(C(=O)c2cc(Br)c(O)c(Br)c2)C1,-5.3833222,7.6738687
ZINCoz000004Ymd2,COc1ccccc1[C@@H]1CN(C[C@@H]2CCC[C@H](C(=O)O)C2)CCO1,-5.0372863,7.367396
ZINCod00000Ad7xa,O=C(O)[C@@H]1CCC2(CC2)N1C(=O)CCc1cn([C@@H]2CCOC2)nn1,-3.8990128,4.811339
ZINCjh00000cb66S,O=C(CSCc1cccs1)N1CC(c2nn[nH]n2)C1,1.7095773,2.4540884
ZINCnw000005RRLo,O=C(O)[C@H]1CC[C@H](CNS(=O)(=O)C[C@H]2CC3CCC2CC3)CC1,15.431174,7.3432794
ZINCnA000005dfGB,O=S(=O)(Nc1ccc2c(c1)CCO2)c1cccc(OC(F)F)c1,16.51962,6.6303673
ZINCkj000005l8sM,N#CCCN(CC(=O)O)S(=O)(=O)c1c(Cl)ccnc1Cl,14.019199,7.201991
ZINCkl000005D9Qm,O=C(O)c1ccccc1CS(=O)(=O)N1CC[C@@H](CF)C1,13.876481,6.8256245
ZINCp900000fQcX5,CS[C@@H](C)CC(=O)N1CC[C@@H](NC(=O)Cc2sc(O)nc2O)[C@H](O)C1,-1.6064662,7.573916
ZINCn900000fUFek,CCn1nc(C(=O)NC[C@H](NC(=O)[C@H](C)C#N)C2CC2)cc1O,-1.9285845,5.7219324
ZINCp500000fMrRE,C[C@@H]1CCN(C(=O)C=C[S@](C)=O)C[C@@H]1NC(=O)CSc1n[nH]c(O)n1,1.4388597,4.79979
ZINCl500000ckGOb,C[C@@H]1CN(C(=O)C2CN(S(=O)(=O)F)C2)C[C@H](CC(=O)O)O1,14.041223,6.8455086
ZINCil00000c9u3w,O=C(O)c1conc1C(=O)N1CCCCC12CC2,-3.51303,6.4423146
ZINCjt000004n019,O=C(O)[C@@H]1CCN(C(=O)c2cnc(Br)s2)C12CCC2,-5.3671756,7.9654365
ZINCoa00000tAW7D,C#CC1(C(=O)NCCN(CC2CC2)C(=O)c2nnc(S)n2C)CC1,-2.0510736,-0.48367092
ZINCnc000005AwJm,Cc1cc(C(=O)NC[C@H]2C[C@H](N=c3[nH]nco3)C2)cn(C)c1=O,0.13383068,1.5543313
ZINCno00000nVm2r,CC1(NC(=O)c2cccc(O)c2F)CC(NC(=O)C=CCF)C1,1.5257373,9.294067
ZINCkf00000cjeO3,CCn1nc(C)c(C(=O)N[C@H]2CC[C@](C)(C(=O)O)C2)n1,-3.1840558,4.6186714
ZINCkh0000054Xwj,Cc1cc(CNC(=O)N[C@H]2CCC[C@@H](C(=O)O)C2)n[nH]1,0.60055006,1.2870424
ZINCib000001brZa,COCC(C)S(=O)(=O)NC1CC(CCC(=O)O)C1,15.50346,7.191581
ZINClE0000031uJM,CC(F)(F)Cn1cc(C#N)c(=NC(=O)c2sccc2Br)[nH]1,0.21547155,2.2326086
ZINCns000000Cm57,CC1(OCC(=O)N[C@@H](Cc2ccc(F)cc2)C(=O)O)CCCC1,0.50018376,10.229314
ZINCna00000gkxrp,COC(C)(C)C(=O)N[C@H]1CN(C(=O)[C@H](O)P(C)(C)=O)CC[C@H]1F,3.1691005,6.35722
ZINCns000005ToTK,O=C(N[C@H](CC1CCCC1)C(=O)O)c1nc2ccc(Br)cn2n1,-3.8453624,5.968429
ZINCot000002hCFG,CC1(C)C[C@@H]1CC(=O)NCC1(NC(=O)C2CCC(O)CC2)CCC1,-0.06789186,11.022473
ZINCpv000000aUy9,N#Cc1cncc(S(=O)(=O)NC(=O)C2(Cc3ccc(Br)cc3)CC2)c1,16.328327,5.6023626
ZINCpt0000002WJK,CCOC(=O)C(C)(C)c1csc(NC(=O)N2CCC[C@@](F)(CO)C2)n1,-1.9676422,1.0784352
ZINCl500000ccbuI,Cc1nc(C)n(CC(=O)N(C)Cc2cc(C(=O)O)n[nH]2)n1,-2.7178197,4.208536
ZINCme00000aYLYj,O=C(O)[C@@H]1[C@H](O)[C@H](O)CCN1C(=O)c1nc(C2CC2)sc1Br,-3.1808708,8.640759
ZINCns000003PhSa,CCc1c[nH]c(C(=O)N2CCC[C@@H]2CN=c2[nH]nc(CC)o2)c1,0.2022588,0.4152107
ZINCnf00000iVw85,O=C(N[C@@H]1C[C@H]1CNC(=O)c1cc(Cl)no1)c1ccc(O)cn1,-0.57050675,6.203946
ZINCnh00000jNK4j,COCC(=O)N1C[C@H](NC(=O)c2nccc(Cl)c2O)CC[C@@H]1C,-2.5822258,8.271668
ZINCkl00000hlFKJ,C[C@@H]1C[C@H](C(F)(F)F)CCN1CC1=NC[C@H](C(=O)O)O1,-4.7519255,8.193253
ZINCpt000001u8YE,Cc1nn(-c2cc(NC[C@@H]3CCC(F)(F)C(=O)N3)ncn2)c(C)c1Br,0.6191258,2.8688402
ZINCnh0000079DY3,C[C@@H](CO)C(=O)N(C)[C@H](C)CNC(=O)Cc1ccc(O)c(Cl)c1,-1.9727275,8.870117
ZINCpu000000hwnh,CCC[C@H](C)NC(=O)[C@H]1CCCN(C(=O)c2ccc(C#N)c(O)c2)C1,-2.712758,8.249859
ZINCnx000006Dvsy,CC[C@@H](NC(=O)c1ccc(-c2nnc(O)o2)cc1)C1CCCC1,-0.30367562,6.0478215
ZINCje000002N1PO,C[C@H](CNC(=O)Nc1nc(C(F)F)cs1)S(N)(=O)=O,15.4061575,5.0759883
ZINCnc00000hlCzI,Cc1nc(CNC(=O)CC2(c3nn[nH]n3)CC2)ccc1[C@H](C)O,1.0969251,3.4510815
ZINCo700000rUmNB,CCc1nc(C)ncc1C(=O)NCCCNC(=O)c1coc(O)n1,-0.88863105,8.006574
ZINCjf000002SDcz,Cn1nccc1S(=O)(=O)Nc1ncc(C(F)(F)F)[nH]1,15.535789,4.696684
ZINCmt000005zeES,O=C(O)c1cccc(CS(=O)(=O)N2CC[C@H]3CCC[C@H]3C2)c1,13.83648,6.8438196
ZINCmc00000457WC,Cc1n[nH]c(=NCCCNC(=O)C(C)(C)Cc2cnn[nH]2)o1,0.46721342,1.1231446
ZINCou000000WjwZ,CC(C)c1n[nH]c(=NC[C@H]2CCCN2C(=O)c2ccnc(F)c2)o1,0.182862,0.28364694
ZINCmv000001nWKL,CCC[C@H](CC(=O)O)NC(=O)c1cc([N+](=O)[O-])c(C)cc1C,3.077981,-2.4504912
ZINCny00000bsvck,Cc1cc(F)c(CC(=O)NC[C@@H]2CCCC[C@@H]2C(=O)O)cc1F,0.6940738,10.438659
ZINClC000002Lxgx,Cc1ccc2c(c1)C[C@@H](C(=O)NOCc1ccccc1)S2,1.7666286,7.1156163
ZINCp900000fQbN4,COC[C@H](C)[C@@H](C)C(=O)N1CCC[C@@H]1CN1CC[C@@H](C(=O)O)S1(=O)=O,14.114434,6.374427
ZINClr000000eojM,CC(C)COc1ccc(CNC(=O)CSCC(=O)O)cc1,0.45309952,9.706601
ZINCkz000001DFWw,O=S(=O)(Nc1cccc(F)n1)c1cccc(C(F)F)c1,16.077467,4.7859535
ZINClD000007zIOa,C=CCC[C@H](CC(C)C)C(=O)N[C@@H](CCCSC)C(=O)O,0.057598308,10.868962
ZINCns000003Uts8,C[C@@H]1CN(C(=O)COC(F)F)C[C@H]1CN=c1[nH]nc(C(F)F)s1,-0.80754304,0.26039824
ZINClm00000cePwL,CC12CCOC(C(=O)N3CCC[C@]4(C[C@H]4C(=O)O)C3)(C1)C2,-4.6831746,8.885947
ZINCni000007sdHF,COC(=O)[C@H]1C[C@H]1C(=O)N[C@H]1C[C@H](N=c2[nH]nc(C3CC3)s2)C1,-0.5798436,1.57083
ZINCnr000000vR4l,Cc1n[nH]cc1S(=O)(=O)NC(=O)[C@]12CCC[C@H]1CC(F)(F)CC2,15.899911,5.4165373
ZINCkv000004gpNS,CC(=O)Nc1nc(C(=O)Nc2cc(Cl)cc(F)n2)cs1,-1.2308786,2.488885
ZINCkk00000a8O6E,CCOc1ccnc(N2C[C@H]3C[C@@H](C2)[C@H](C(=O)O)C3)n1,-4.649106,6.9434876
ZINCmE000003fLQL,CC[C@@H](CC(=O)N1[C@@H](C(=O)O)CCC12CCC2)CC(F)(F)F,-5.2163205,8.7751465
ZINChj00000c83vx,CSCC[C@@H](NCc1nc(C#N)cs1)C(=O)O,-0.6053427,7.5596147
ZINCpD000001Vcov,O=C(NNc1ccc2c(c1)CCO2)c1c[nH]c2ccc(Br)cc2c1=O,0.8225566,7.377309
ZINCml000001Ng73,CC(=O)NCc1ccccc1NS(=O)(=O)c1ccoc1C#N,15.804456,5.7593718
ZINCnc000005A8cX,C[C@H]1C[C@H](NC(=O)c2ncnn2C)CN1C(=O)c1cc(O)cs1,-0.46261767,4.962839
ZINCnv000006vUMB,C[C@@H]1CN(C(=O)[C@@H](c2ccc(Cl)cc2)N(C)C)C[C@H]1CC(=O)O,-5.2031555,8.251694
ZINCku000000NtAG,Cc1csc(NC(=O)NCc2noc(C(C)(C)C)n2)n1,-0.4553652,1.8425854
ZINCpw00000g7lHO,O=C(O)[C@@]12C[C@@H](NS(=O)(=O)c3ccc(Oc4ccccc4)cc3)[C@@H]1C2,15.937588,7.339107
ZINCn700000faD0J,CC(C)NC(=O)N[C@@H]1CCN(C(=O)CC(C)(C)c2nn[nH]n2)C1,1.6456488,2.5006096
ZINCir000005nji6,O=C(Nc1sncc1Br)N1CCC(F)(F)[C@@H]1CO,-1.6416588,1.2534883
ZINCk900000gyQiF,O=C(O)[C@@H]1CC=C[C@@H](NC(=O)C2(n3ccnn3)CC2)C1,-2.8476653,4.3395996
ZINCow000004f9MQ,Cc1noc(NC(=O)[C@H]2CC23CN(C(=O)c2ccoc2Cl)C3)c1C,-2.8983588,6.4476457
ZINCk500000dphRw,C[C@@H](O)[C@@H](NC(=O)Cn1cc2ccccc2n1)C(=O)O,-2.0870905,4.417654
ZINCjf00000caOOX,CC(C)(C)C(=O)CCC(=O)NC(C)(C)c1nn[nH]n1,0.9461815,3.0059986
ZINCjq000004QpUR,CC[C@@H]1CCC[C@H]1C(=O)NCC(=O)Nc1nccs1,-1.7457548,2.242275
ZINCjt000002Nfek,CC(C)CC(F)(F)C(=O)N1CC[C@H](C(=O)O)C[C@@H]1C,-5.2948585,8.683416
ZINCjb00000cav5I,CO[C@H]1C[C@@H](C(=O)O)N(C(=O)C[C@H]2CC[C@H]2OC)C1,-4.53276,9.102325
ZINCkD0000027Vgj,COC1(C(F)(F)C(=O)Nc2cc(C)ns2)CCCCC1,-1.0092278,1.8704212
ZINCmi00000c0gdq,C[C@H]1CN(CCCc2nn[nH]n2)c2ccccc2N(C)C1=O,1.7667162,2.465113
ZINCmf00000b6P6L,CN(CC(=O)N[C@@H]1CCO[C@@H]1C(=O)O)C(=O)c1ccc(Br)s1,-0.9891629,9.69981
ZINCje000002No3Z,Cc1cc(NC(=O)CN2C[C@@H](C)C(O)[C@H](C)C2)on1,-2.351499,6.5027275
ZINCp500000fN85h,NC(=O)C[C@@H](NC(=O)[C@H]1CC(=O)N(CCc2ccccc2)C1)C(=O)O,-3.7465794,8.965345
ZINCpw000006Kfuh,COc1ccc(Cl)cc1N1CC[C@H](NC(=O)c2occc2C(=O)O)C1,-2.9728632,8.334879
ZINCkw0000016I3j,C[C@H](CO)[C@H]1CCCCN1C(=O)c1ccc(I)c(O)c1,-3.491776,7.95538
ZINCip0000023iGo,CCS[C@H](C(=O)Nc1nn2cnnc2s1)C(C)C,-0.37889525,2.2025068
ZINCpE000005PB2z,COc1ncc(C(=O)O)cc1NC(=O)c1cc(Cl)ccc1OC(C)C,0.8228425,7.774259
ZINCie00000eWnO3,N#CC1CC(NC(=O)N[C@H]2CC[C@@H](C(=O)O)C2)C1,-1.0827855,10.705903
ZINCnq000005WfxJ,COC[C@H](Cl)C(=O)Nc1nc2c(s1)C[C@H](NC(=O)[C@@H](C)Br)CC2,-1.996718,2.1273513
ZINCoE000003wJyw,C[C@@H](NC(=O)c1ccccc1[C@H]1CC1(F)F)c1ncc(C(=O)O)s1,-0.2983678,7.018683
ZINCoi00000laeyQ,Cc1cc(F)ccc1[C@H](O)C(=O)N1C[C@H]2CCCO[C@@]2(C(=O)O)C1,-4.7615695,8.291711
ZINCpC000006Ej85,O=C(Nc1ncc([C@H]2CCOC2)s1)N[C@@H](C(=O)O)c1ccccc1Cl,-1.9335992,1.9735233
ZINCpC000001fmaf,CCN(CC(=O)Nc1c(C)cccc1C)C(=O)c1cccc(F)c1O,-2.0054638,8.866641
ZINCoi00000bBeUj,CCOC(=O)c1ccc(C(=O)N2C[C@@H](C(=O)O)CC[C@@H]2C)c(O)n1,-3.5569758,8.345266
ZINCnb00000gNkOD,CP(C)(=O)[C@H](O)C(=O)N1CC2=C(CN(C(=O)c3ccc[nH]3)C2)C1,3.1360767,6.2801824
ZINCml000001Vd1Q,Cn1ncc(S(=O)(=O)NC(=O)C[C@H]2CCC[C@@H](C#N)C2)c1Cl,15.446707,5.2333593
ZINCnv000001AJg5,CCOc1cccc(S(=O)(=O)NC[C@@H](C(=O)O)C(CC)CC)c1,16.174173,7.491135
ZINCog000009k8zd,COc1cc(F)c(C(=O)NCc2nccn2CC(=O)O)cc1OC,-2.3398616,7.780435
ZINChx0000012lED,O=C(O)[C@H]1CSCCN(Cc2sccc2Br)C1,-5.441608,7.2640486
ZINCok0000099J7Y,C=CCN(CCC(=O)O)C(=O)CCc1ccc2c(c1)NC(=O)CO2,-3.8490741,8.161319
ZINCnz000003BnJU,CCc1nc(C(=O)N2C[C@@H](N=c3[nH]ncs3)CC(C)(C)C2)cs1,-0.6435132,0.18435898
ZINCnh00000bpd5P,O=C(N[C@H](C(=O)O)[C@H]1CC=CCC1)N[C@@H]1C[C@@H]2OC(=O)O[C@@H]2C1,-1.1698354,10.2160225
ZINCmA000003v4az,C[S@](=O)(=NC(=O)c1nc2cc(Br)ccc2[nH]1)c1ccccn1,16.055279,5.160012
ZINCmq000003NlJV,CCO[C@@H](C(=O)NCCCc1nc(C)c(C(=O)O)s1)C1CC1,-0.94803965,7.5378084
ZINCmv000001t3NM,CO[C@H](C1CC1)[C@H](C)N=c1[nH]c2ncnc-2c(C(F)(F)F)[nH]1,0.012941781,2.6931658
ZINCmz0000045hSu,CCOC12CC(C1)N(C(=O)c1cc3ccccc3cc1O)C2,-4.01692,8.083727
ZINCoh00000aGGT0,COCCN(CCc1nn[nH]n1)C(=O)c1c[nH]c2cccc(F)c12,1.7663014,2.353785
ZINCnj00000l3oab,C[C@H](CN(C(=O)c1cc(C(F)F)ncn1)C1CC1)c1nn[nH]n1,1.5230238,2.1141257
ZINCnc00000bjd0H,COCC[C@@H](NC(=O)c1c[nH]c(=NCC(F)(F)F)cn1)C(=O)O,0.26614678,7.29449
ZINCoo00000jmVgK,C[C@@H](c1cccnc1)N(C)C(=O)c1cc(O)cc(-c2nn[nH]n2)c1,-0.51046276,3.9669032
ZINCoy00000081xL,C[C@H](Cc1ccc(F)cc1)N(C)C(=O)c1ccc2nnc(S)n2c1,-0.72381926,2.4827507
ZINCmd00000aJKOe,O=C(O)c1cnc(CNC(=O)c2ccc3cncn3c2)nc1,-2.453366,5.6118135
ZINCot000000CHTm,CC(=O)OC1CN(C(=O)c2csc(COc3ccc(F)cc3)n2)C1,-4.754812,8.082436
ZINCi500000eI9jC,CN(C)[S@@](C)(=O)=NS(=O)(=O)Nc1cc(C#N)on1,15.397214,4.8411336
ZINCnp000002OVtd,C[C@]1(C(=O)O)CCCN(C(=O)C[C@H]2COc3ccccc3O2)C1,-4.4537363,8.289707
ZINCil000001KFPm,CCCSCC(=O)N[C@@H](CC(C)C)c1nn[nH]n1,1.2674131,2.7781587
ZINCle00000j3CDM,CP(C)(=O)[C@@H](O)C(=O)NC1(CCCNC(=O)C2CC2)CC1,3.0149038,6.5574365
ZINCkD000003JO5l,CC(C)(C)c1ccc(CN2CC(c3nnc(S)o3)C2)s1,-1.5862352,-0.09503937
ZINCmk000001H263,COC(=O)C=C[C@H](C)NS(=O)(=O)c1cc(C(=O)O)ccc1Cl,16.467175,7.385127
ZINCnx00000aTfIx,CCn1ncc(=NC(=O)NC[C@@H]2Oc3ccc(Br)cc3[C@@H]2C)[nH]1,0.102546446,1.665478
ZINCny000002FsGz,COc1ccccc1C(C)=CC(=O)N1CC[C@@H](C(=O)O)C[C@@H]1C,-4.0367527,8.306331
ZINCnr000003vXRg,C[C@@H](CN=c1[nH]nc(C(F)F)s1)N(C)C(=O)C1=C[S@](=O)CCC1,14.133943,5.0720983
ZINCng00000boWym,Cn1cc([C@@H](NC(=O)C(F)(F)[C@@H]2CCCC(=O)C2)C(=O)O)cn1,-2.0103383,4.4617376
ZINCpt0000007mDo,COc1cc(Br)c(C(=O)NC(C)(C)c2ncc(OC)c(O)n2)cc1F,0.8303739,7.7266455
ZINCpE000002GCgM,CC[C@H](C)CC(=O)N1CC[C@H](NC(=O)c2c(O)cccc2Cl)[C@H](C)C1,-2.6495051,8.329105
