zincid,smiles,UMAP_1,UMAP_2
ZINCoo0000098dSC,CCCO[C@@H](C(=O)N[C@H](C)Cc1nn[nH]n1)c1ccc(F)cc1C,9.526759,3.4944282
ZINCpq00000duqJy,CC1=CCN(C(=O)c2cccc(SCc3cn(CC(=O)O)nn3)c2)C1,8.381631,6.605852
ZINCmf000004r8Tv,COCC(=O)N[C@H]1CC[C@H](C)N(C(=O)c2nc(O)c(C)s2)C1,12.778693,7.5821233
ZINCmk000001MkDc,O=C(Nc1nnc(-c2ccncc2)s1)c1c[nH]nc1[N+](=O)[O-],13.445537,2.9113493
ZINCpt0000007LFD,COc1ccc(CN2CC[C@@H]2CNc2cnc([N+](=O)[O-])c(O)c2)cc1,14.639447,2.5242746
ZINCkw0000011lBA,CC(C)c1csc(NC(=O)N(C)Cc2nccn2C)n1,11.285673,1.9960805
ZINCms000000zz7q,CCOC(=O)Cc1csc(NC(=O)c2ccc(O)c(Cl)n2)n1,13.0577,4.075422
ZINChd000000j02t,CO[C@@H](C(=O)N1CCC[C@H](C(=O)O)C1)C1CC1,12.238956,10.231563
ZINCox000000JOI1,COc1ccc(C(=O)N2CC[C@@](CF)(C(=O)O)C2)c2ccccc12,11.818045,9.63125
ZINCpx000006KAAo,Cc1ccc(-c2nc(O)n[nH]2)cc1NC(=O)c1c(Cl)cnn1C(C)C,11.3115835,4.0828633
ZINCmq0000002Sav,CCCc1nc(C)c(C(=O)N[C@@H](C(=O)O)[C@@H]2CCCOC2)s1,13.187171,4.7516055
ZINCnw000001TYh9,CCNC(=O)C(=O)Nc1nc(C23CC4CC(CC(C4)C2)C3)cs1,12.685254,3.0054102
ZINCm5000007t078,CN(C)C(=O)CONC(=O)C(=O)N=c1ccn(C2CCC2)[nH]1,9.670228,2.5802948
ZINCls000007zumR,CSc1ccccc1CC(=O)N1C[C@H]2CC[C@H]2[C@@H]1C(=O)O,11.641861,10.5404415
ZINCms000003LQ9H,CC(C)(C)c1csc(CN2CCC[C@H](c3nc(O)n[nH]3)C2)n1,9.990636,4.7688413
ZINCl600000kGW7V,COC1(C)CN(CC(=O)N2CCCC(C#CC(=O)O)C2)C1,12.512235,9.94672
ZINCpa000007XgJK,CCc1cc(=NC[C@H](O)CNC(=O)c2cc(O)n(CC)n2)[nH]c(C)n1,10.884885,4.9481807
ZINCn700000ffId8,CN(CCNC(=O)c1nccc(Br)c1O)C(=O)c1cnn(C)n1,11.642337,6.18727
ZINCnu000009bKdZ,C=CCCCCCNC(=O)C(=O)Nc1ncc([C@@H]2CCOC2)s1,12.857018,2.5862453
ZINCow000000pVLF,COC(=O)c1cc(S(=O)(=O)Nc2ccc([S@](C)=O)cc2)ccc1I,-10.398,6.0225315
ZINCno00000cBToh,O=C(CCNC(=O)C(F)(F)F)COC(=O)c1cccc(O)c1Cl,15.074274,6.673794
ZINCoA0000050jxY,CC1(C)CN(C(=O)c2cccc(C3CCC3)c2)C[C@H](CC(=O)O)O1,11.847132,10.287442
ZINCow000000xJcR,Cc1sc2cc(C(=O)NC(C)(C)c3cnn(C)c3)[nH]c2c1C(=O)O,11.611518,4.9040694
ZINCnr000000jv8R,CC(C)[C@@H]1C[C@H](CNS(=O)(=O)c2ccc(CC(=O)O)s2)CCO1,-8.233979,7.0607123
ZINCpy000006Nh19,Cn1cc(-c2ccc(C(=O)N3CC(C)(C)C[C@@H]3CC(=O)O)cc2)cn1,9.276471,6.8477635
ZINCp400000mwA8k,CCn1ccnc1C(=O)N[C@@H]1COC[C@@H]1NC(=O)CC1=NNC(=O)C1,10.202941,5.1831913
ZINCmw000003P0dj,CC[C@@H](C)[C@@H](NC(=O)c1ccc2cncc(Br)c2n1)C(=O)O,14.22526,4.6640143
ZINClx000001KJ3G,O=C(NS(=O)(=O)C1CCCC1)C1(c2ccc(Cl)cc2)CC1,-9.805935,5.9288197
ZINCo7000003PaDg,C[C@H](C#N)C(=O)NCCC1CCN(C(=O)CC2=NNC(=O)C2)CC1,12.50579,-0.020314742
ZINCj500000ficAj,CSCCS(=O)(=O)NC(=O)[C@@H](N)Cc1cccnn1,-7.9892707,6.0849633
ZINCnb000000C9nr,CC1(C)CC[C@@H](CS(=O)(=O)NC(=O)[C@@H]2CCCn3cnnc32)O1,-7.358413,5.7788234
ZINCnz0000009FYY,CO[C@H](C)c1nc(CN(C)c2ccc(OCC(=O)O)cc2)cs1,12.729608,4.4766617
ZINCoj000009EL6s,CCOC(=O)NC1CCN(S(=O)(=O)c2c(O)cccc2OC)CC1,-7.5435667,7.144007
ZINCna000004TZLE,CC(C)S(=O)(=O)CC(=O)N[C@@H]1CCN(c2ncc(Br)c(O)n2)C1,-6.112332,6.4642687
ZINCnc00000bCDnb,Cc1ccsc1C(=O)N1C[C@@H]2CN(C(=O)C#CC(=O)O)C[C@@H]2C1,10.494809,9.358488
ZINCmh000004L7mB,C[C@@H](CCN=c1[nH]ncs1)NC(=O)CC[C@H]1CCC(=O)NC1,11.108618,0.9024749
ZINCjA000003Ebzh,O=C(O)c1cc(I)ccc1N1CC([C@@H]2CC2(F)F)C1,10.2260475,10.451374
ZINCny00000bqyrM,C[C@H](C(=O)N=[S@@]1(=O)CC2(C(=O)O)CC1C2)c1ccc(F)c(Cl)c1,-8.4868965,6.7729883
ZINCld00000iYBbI,O=C(O)c1ccc2c(c1)C[C@@H](NC(=O)[C@@]13C[C@@H]1[C@H](O)C3)C2,16.404171,6.009473
ZINCov0000047xoe,Cn1nccc1C[C@H](NC(=O)C=Cc1cc(Cl)ccc1Cl)C(=O)O,10.884942,5.2304463
ZINCpr000005uder,CC1(C)CC(=O)NC[C@@H]1C(=O)N[C@](C)(C(=O)O)c1ccc(F)cc1Br,14.655242,6.1807084
ZINCjh00000325Jl,C[C@H](CN(C)C(=O)[C@@H]1CCC[C@@H]2C[C@@H]21)c1nn[nH]n1,8.157803,3.484973
ZINClx000001AO3a,CCCc1nc(=NC(=O)N(C)[C@H](C)C2CCOCC2)s[nH]1,10.883148,0.063481204
ZINCk700000gthcl,O=C(c1ccncc1O)N1CCC2(CC1)[C@H](O)C[C@H]2O,12.081263,8.342279
ZINCnu000009yO9V,Cc1cc2nc(C(=O)NN(C)C(=O)OC(C)(C)C)cn2cc1C,11.568438,4.510915
ZINCjD00000614Gq,C[C@@H](CNC(=O)c1c(O)ccc(F)c1Br)C(C)(F)F,14.653294,6.264146
ZINCl500000kHDLT,C[C@H](CO)C(=O)N[C@@H](Cc1cn(CC2CC2)nn1)C(=O)O,8.76551,5.987099
ZINCnu000006rOT5,Cc1cc(CS(=O)(=O)NC(=O)[C@@H]2C[C@H]2c2cccc(Br)c2)no1,-8.534286,5.3080316
ZINCo400000qyehp,CN(C(=O)[C@@H](O)C1CCC1)[C@@H]1CN(C(=O)C2=NNC(=O)C2)C[C@H]1O,12.767984,0.03969972
ZINCkq0000006iRb,C[C@@H]1CC[C@@H](C(=O)O)CN1C(=O)COC1CCCCC1,12.384897,9.769579
ZINCk500000cinru,COCCOCC=CC(=O)N[C@@H](C(=O)O)[C@@H]1CCCO1,15.970182,7.69956
ZINCko000005ZP8n,CCn1nnc(=NC(=O)c2cc(Cl)nc(C3CC3)c2)[nH]1,10.034102,2.8137481
ZINCoi00000cdYKY,N#Cc1cc(O)cc(C(=O)N2C[C@@H]3C[C@]3(CNC(=O)C3CC3)C2)c1,12.005167,8.5432205
ZINCow000000ugTz,C[C@H](COCC(F)(F)F)NC(=O)NCC1(CC(=O)O)CCCCC1,16.425749,7.248268
ZINCkz000001C4uS,Cc1nc(=NC(=O)N(C)Cc2cc(Br)ccc2F)o[nH]1,9.831977,2.145564
ZINCj900000kHkcz,O=C(O)CNC(=O)[C@H]1C[C@H](n2cc(C3CC3)nn2)C1,9.073619,5.8003855
ZINCpE000000foN1,C[C@H](c1ccccc1)[C@@H](NS(=O)(=O)C=Cc1ccc(Cl)cc1)C(=O)O,-10.172956,6.6851597
ZINCob000000E4Bf,CO[C@@H]1C[C@H](C(=O)O)N(C(=O)c2ccc(F)c(NS(C)(=O)=O)c2)C1,-7.415666,6.3029914
ZINCji00000fMaWp,CCn1c([C@H](O)C2CC2)n[nH]c1=Nc1cnn(C)c1,10.103772,2.3683162
ZINCme000007hvDF,O=C(N[C@@H]1C[C@H]2C[C@@H]1CN2C(=O)CC1CC1)c1cc(O)no1,11.406508,7.1032753
ZINCmx000003Peo7,CCC[C@@H](C)C[C@@H](NC(=O)CC12CCC(CC1)OC2)C(=O)O,15.985829,7.435421
ZINCk500000ge7Vy,COC[C@H](C(=O)N1CCC[C@]1(COC)C(=O)O)N(C)C,12.815037,10.281439
ZINCox0000049H17,CCCSC[C@H](NC(=O)/C=C(\C)c1ccc([N+](=O)[O-])cc1)C(=O)O,14.984546,3.0378296
ZINCng000001dw2a,COc1ccc(S(=O)(=O)NC[C@H](OC)C2CC2)cc1CC(=O)O,-9.379864,7.4528666
ZINCjC0000055FTs,O=C(c1ccc(Br)cc1O)N1CCS[C@H]2CCC[C@@H]21,11.824262,8.089634
ZINClq000000ad6a,Cc1cn(C(F)F)nc1NS(=O)(=O)c1cc(Cl)cnc1N,-8.872542,3.8643758
ZINCox000000EqP9,CCN(C)c1ccc(CNC(=O)[C@H]2CCC[C@@H](C(=O)O)C2)cc1F,14.349712,8.301281
ZINCng00000jdgyN,CN(CC(C)(C)NC(=O)CCCCC#N)C(=O)c1coc(O)n1,12.42369,7.4165306
ZINCno00000brnDX,O=C(O)C[C@H]1COCC[C@H]1NC(=O)CCc1ccc(F)c(F)c1,15.40715,7.148272
ZINCol00000eNmBN,C=C(Cl)CCC(=O)N[C@@H](C)CN(C)C(=O)CCc1nnc(S)n1C,8.126036,1.7362977
ZINCpw00000g7EKQ,C=CC[C@H](NC(=O)CCCCCn1cc(C2CCCC2)nn1)C(=O)O,8.94911,5.807756
ZINCoC000000JeE1,COCCOc1ccc(NS(=O)(=O)c2cc(C)cc(F)c2)c(C)c1,-10.239338,6.235179
ZINCmt000003Oi4J,C[C@H]1CC[C@H](C(=O)N2[C@H](C(=O)O)CC[C@H]2c2ccccc2)O1,11.463363,10.338996
ZINCps000005uKYZ,C=CCCC1(C(=O)O)CCN(C(=O)[C@@H]2CC(=O)N(C(C)(C)C)C2)CC1,12.591169,9.979224
ZINCk500000kGvxS,O=C(N[C@H]1[C@@H]2C=C[C@@H](C2)[C@H]1C(=O)O)[C@@H]1CCCS1(=O)=O,-7.1312113,6.926657
ZINCj600000ca9sy,CCc1conc1C(=O)N1CCN(CC(=O)O)CC1,10.397569,7.9709754
ZINCml000001Pd1h,CCO[C@H]1C[C@@H]1C(=O)NS(=O)(=O)c1cc(C)c(OC)c(C)c1,-8.916451,6.784199
ZINCpu000008V86g,CC[C@H](Cc1cn([C@@H](C)C(=O)NCc2cccc(Cl)c2)nn1)C(=O)O,9.73331,5.863298
ZINCnv000009F2wQ,C/C=C/C[C@H](C)C(=O)NC12CC(C1)N(C(=O)c1cc(O)cs1)C2,12.899581,7.7462893
ZINCi900000kFrP4,C[C@@H](NC(=O)c1cc(C(=O)O)n[nH]1)c1cc[nH]n1,11.578746,4.357544
ZINCmf0000011npm,CCc1nn(C)c(C(N)=O)c1NS(=O)(=O)c1ccsc1OC,-8.34236,4.699518
ZINCne000000X19R,CCc1ccc(S(=O)(=O)NC(=O)c2cn3cnnc3cn2)cc1,-8.324595,4.5715213
ZINCiv000005rIP2,CCCN(Cc1nn[nH]n1)c1ccc(C)c(Cl)c1,8.331321,3.1148334
ZINCp500000g1wFr,O=C(c1cc(O)no1)N1C[C@H]2C[C@@]2(C(=O)N2CC[C@H](O)[C@H](CO)C2)C1,11.199896,7.4228606
ZINCm9000009QCMa,Cn1c(S)nnc1C(=O)N[C@H]1C[C@@H](CNC(=O)[C@@H]2C[C@@H]2Cl)C1,8.3985405,1.9832019
ZINCl500000hXjXs,CS[C@H](C)CC(=O)N(C)CCCNC(=O)C1=NNC(=O)C1,12.698267,-0.145636
ZINCmz000003gp7c,CC(=O)c1cc(Br)c(C(=O)N2CC(C)(C)[C@](F)(C(=O)O)C2)s1,11.272296,10.41795
ZINCpq000005sUsA,O=C(Nc1cnc(N2CCOCC2)c(Br)c1)N[C@H]1CCC[C@H]1C(=O)O,11.239865,8.489855
ZINCir000001rfjs,CSCC[C@@H](C(=O)O)N(C)C(=O)C(C)=C1CCC1,14.25736,9.327351
ZINClj00000cmqCo,N#C[C@]1(C(=O)N2CC[C@H](CC(=O)O)CC23CC3)CCCO1,11.737532,10.005616
ZINCim000001R1JY,C[C@@H]1C[C@@H](NS(=O)(=O)c2ccc(C(=O)O)s2)CS1,-8.5950575,6.898411
ZINCp500000g18mD,O=C(N[C@@H]1[C@@H]2CN(C(=O)c3cccnn3)C[C@@H]21)c1cccc(=O)n1O,11.612312,6.496966
ZINCoh00000b2VwF,Cn1cc2c(C(=O)N3C[C@H]4CCOC[C@@]4(C(=O)O)C3)cccc2n1,9.83665,8.100807
ZINCoz000001LssC,Cc1nc(Cl)cc(=NC[C@H]2C[C@H](NC(=O)C(F)(F)C(F)(F)F)C2)[nH]1,11.02147,2.4790497
ZINCiz000001YsoY,CCCC(C)(C)NC(=O)Nc1nc(COC)cs1,13.038792,1.994027
ZINCki00000dBQgm,CNC(=O)c1coc(NC(=O)CS[C@@H]2CCCCO2)n1,13.14311,2.6739283
ZINCn500000d1PH6,C/C=C(\CC)C(=O)NC(C)(C)CCNC(=O)C[n+]1n[nH]c(=O)[nH]1,9.662216,4.6286726
ZINCpE000000he7D,Cc1ccc(C(=O)N(Cc2cccc(O)c2)CC2CC2)cc1C(=O)O,13.045555,9.295751
ZINCjb000002BOb1,O=C(O)[C@H](C[C@@H]1CCCO1)NS(=O)(=O)c1ccco1,-8.318091,6.870742
ZINCla00000iC5S8,COC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@@H]1C=NN(C)C1=O,13.001882,0.6704537
ZINCl700000ccC4o,Cn1nc(C(=O)N[S@@](C)(=O)=NCC(=O)O)c2c1CCCC2,-6.915393,5.832378
ZINCoi00000bYg8k,C[C@@H](CCNC(=O)[C@H](O)P(C)(C)=O)NC(=O)[C@@H]1C[C@H]2[C@@H](C1)C2(F)F,14.929755,9.510501
ZINCih00000cgtT3,CC1(C)C[C@]1(C#N)C(=O)NCC1CC(C(=O)O)C1,17.208834,6.4578795
ZINCoj0000099woB,COc1ccc(C(=O)N(CC(=O)O)[C@H]2CCS(=O)(=O)C2)c(Br)c1F,-6.4710255,6.9880548
ZINCng000001bPDn,CN(C)[C@]1(CNS(=O)(=O)c2ccc(O)c([N+](=O)[O-])c2)CCSC1,-8.782741,6.4908376
ZINCkq00000029cD,CCCc1ccccc1S(=O)(=O)N[C@@H](C)[C@H](C)C(=O)O,-9.712173,7.249372
ZINCpw00000g7OAg,O=C(O)c1ccc(C(=O)N2CCCC[C@H]2Cc2cn(C3CC3)nn2)s1,8.813768,7.006774
ZINCmt000000YTSQ,Cc1ccc(=NC(=O)N2CCO[C@H](c3ccccc3)C2)[nH]n1,9.390864,1.747532
ZINCkv000003uQF7,CC(=O)c1cccc(NC(=O)c2nc(C)ccc2O)c1,13.911955,4.8685646
ZINCn400000eMoQ5,O=CN1CCC[C@H]1C(=O)N[C@H]1C[C@H](NC(=O)C2=NNC(=O)C2)C1,12.519599,0.30475172
ZINCms000003NST7,CC1(C)CN(C(=O)c2ccnc(C(F)(F)F)c2)C[C@@H]1C(=O)O,10.937726,9.87217
ZINCn6000000hBTC,CN(CC(=O)N1CCC=C[C@H]1C(=O)O)c1ncnc2[nH]cnc12,10.389632,8.178063
ZINCnu000004EXHi,Cc1n[nH]c(=N[C@H](C)[C@H]2CCCN(C(=O)c3scnc3C)C2)o1,9.651398,0.86729276
ZINCnt00000915R8,C[C@H]1C[C@H]1C(=O)NC[C@H](NC(=O)c1ccc(Cl)cc1O)C1CC1,14.128534,6.918052
ZINCmx000004pGzx,Cc1cc(F)ccc1CNC(=O)N=c1cc2c(n[nH]1)CCC2,10.3657255,2.3339658
ZINCpt000008UNaa,CCC[C@H](C(=O)O)C(=O)N(C)Cc1cn(-c2cc(C)ccc2C)nn1,8.901398,6.8100104
ZINCk400000dqAzN,Cc1noc(CN(C)C(=O)[C@@](C)(O)[C@](C)(O)C(=O)O)n1,10.494243,6.6284633
ZINCp700000fPpff,CCS(=O)(=O)N1CCC(C(=O)N[C@H](C)Cn2cc(C(=O)O)cn2)CC1,-6.793941,6.318099
ZINCmg00000brokI,C[C@H]1CCc2nc(C(=O)NNC(=O)c3cnc[nH]3)ccc2C1,10.687075,3.885474
ZINCmf000004tEiS,NS(=O)(=O)CCCCCCC(=O)N[C@H](CC(=O)O)C1CCC1,-8.636562,7.451602
ZINCot0000025SVF,O=C(NCCn1cc(C2CC2)nn1)c1ccc([C@H]2CCOC2)cc1,8.233364,4.1504035
ZINCja000002xl1D,C[C@H](O)C(F)(F)C(=O)NNC(=O)c1cc(Cl)cn1C,11.604911,4.7123175
ZINCmk000001IEMy,COc1ccccc1[C@H](C)C(=O)NS(=O)(=O)Cc1ccon1,-8.614359,5.5656967
ZINCnz000000js2y,O=C(O)[C@@H]1CCC[C@H]1C1CCN(S(=O)(=O)c2occc2Br)CC1,-6.9409766,7.635486
ZINCkg00000gX2OG,CCC(CC)[C@@H](CCNC(=O)c1nc(=O)n(C)[nH]1)OC,9.979352,4.991397
ZINCi800000eOsvo,C#CCCCC[S@@](C)(=O)=NC(=O)C1=NNC(=O)C1,-6.831146,5.3829293
ZINCnb00000gK16j,CNC(=O)[C@H]1CCCN1Cc1ccc(OC)c(-c2nn[nH]n2)c1,8.965651,4.5637693
ZINCij00000cgzQy,CC[C@H](CCC(=O)O)NC(=O)c1cnn(C)c1I,10.132185,5.946245
ZINCnr000007F7e6,CCN(CCNC(=O)CC(C)(C)C)C(=O)c1nccc(C)c1O,13.004129,7.5328474
ZINCp900000fQplT,O=C(O)[C@]1(n2nnc(-c3cccnn3)n2)CCC[C@H](n2nccn2)C1,8.208364,6.75052
ZINCmi000001qy3M,C[C@H]1C[C@@H](C)O[C@@H]1C(=O)N1CC[C@H](C(=O)O)C12CCOCC2,11.823734,10.207983
ZINCox000000NBq6,Cc1ccc(C(=O)N[C@@](C)(C(=O)O)c2ccc(Cl)c(Cl)c2)c(O)n1,13.984357,4.8571343
ZINCol00000flwFh,CN(CC(C)(C)CNC(=O)C=CBr)C(=O)CCc1nnc(S)n1C,8.287803,1.7991203
ZINCjf00000fFQlG,Cc1o[nH]c(=N)c1S(=O)(=O)N[C@@H]1CC[C@H](CC#N)C1,-8.252514,4.7506456
ZINCnw000006C2T6,O=C(Nc1snc2ccccc12)N1CCO[C@@H](c2cc[nH]n2)C1,11.38984,1.5611608
ZINCmt000000VHcB,COc1ccccc1-c1[nH][nH]c(=NC(=O)c2ncc[nH]2)c1C,11.167621,3.8402078
ZINCip00000cgPHm,CC[C@H](CC(=O)N[C@H](C)CCCCC(=O)O)OC,16.902988,7.126701
ZINCn900000g6qD7,O=C(Cc1cn[nH]c1)N[C@@H]1C[C@H]1NC(=O)c1cc(Cl)ncc1O,12.415868,5.4603715
ZINCjb00000fwETM,COc1ccc(=NC(=O)Nc2nnn(C)c2C)[nH]n1,11.104259,3.8857028
ZINCkg000004Zdge,O=C(NCCCOC(F)F)c1cc([N+](=O)[O-])cnc1O,14.5541935,2.7824714
ZINCo7000003PsFX,C[C@H](CCCNC(=O)[C@H]1CC[C@@H](C)O1)NC(=O)c1nc(=O)n(C)[nH]1,9.929992,5.0560427
ZINCp900000gb7In,N#CC1CCC(NC(=O)[C@H]2CC23CN(C(=O)c2cc(O)n[nH]2)C3)CC1,10.457812,6.0193973
ZINCne000000Xato,CCn1nnc(C(=O)NS(=O)(=O)c2cn(C(C)C)nc2C)c1C,-7.6351647,4.445572
ZINClj00000cejvy,C[C@@H]1C[C@@H](C(=O)O)N1C(=O)c1occc1-c1cnn(C)c1,10.305973,6.290045
ZINCnt000001b3SB,O=C(O)[C@@]1(n2nc3ccc(F)cc3n2)CCC2(CCOCC2)C1,8.557058,6.946821
ZINCl500000cbZtu,CN(C(=O)[C@@H]1CCN(C)S1(=O)=O)c1ncc(CC(=O)O)s1,-6.6244035,5.89248
ZINCnr000000n7R4,CCc1cn2c(C(=O)NC[C@@H](CC(=O)O)C3CC3)cccc2n1,10.669376,7.338389
ZINCmg00000eeDym,CCC[C@@H](C)N(C)C(=O)[C@H](C)n1cc(COCC(=O)O)nn1,8.217822,5.9635797
ZINCjr000004mN4N,C#CCCC[C@@H](NC(=O)[C@H]1CCC(C)(C)C1)C(=O)O,17.20338,6.5184317
ZINCo8000004fCWi,Cc1csc(CC(=O)N(C)C[C@@H](C)NC(=O)CC2=NNC(=O)C2)n1,12.353446,0.096664116
ZINCnp00000oZQlx,O=C(NCCCCNC(=O)[C@H]1CCSC1)c1cccc(O)c1F,14.149486,6.82385
ZINCnA000004QuHA,C[C@H](C(=O)N1CC=CC[C@@H]1C(=O)O)c1cccc(C(F)(F)F)c1,10.968327,10.586199
ZINCox0000049FVV,CC=CCOc1cccc(CC(=O)NO[C@@H](CC(C)C)C(=O)O)c1,15.888394,6.5981784
ZINCp500000g1D3K,O=C(c1cncc(O)c1)N1CCN(C(=O)Cn2nccn2)C2(CC2)C1,9.329932,6.7650743
ZINCnj00000l33BO,C[C@H](C(=O)NS(=O)(=O)c1cnn([C@@H]2CCOC2)c1)C1=CCCC1,-7.1162505,5.614806
ZINCmk000001LTKh,O=C(N=c1ccc(C2CC2)n[nH]1)C(=O)NC[C@@H]1CC[C@@H]2C[C@H]12,10.321995,2.4137895
ZINCow000001IZJn,CC(C)(C)OCC[C@@H](NC(=O)N[C@@H]1CCCc2occc21)C(=O)O,16.271236,7.614799
ZINCjc000002FFOb,O=C(O)C1CN(C(=O)NCCCOCC(F)(F)F)C1,12.307121,10.11991
ZINClf00000cdC3z,C[C@@H](NC(=O)c1cc2n(n1)CCO2)c1ncc(C(=O)O)s1,10.439731,5.882598
ZINCp500000fNgOl,O=C(CSc1n[nH]c(O)n1)NC[C@H]1C[C@@H]1NC(=O)CCc1cnc[nH]1,10.177589,4.223434
ZINCiq000001mq7C,COc1nscc1S(=O)(=O)NCc1sccc1C,-8.658713,5.1698856
ZINCnx000002i6lp,COC(=O)[C@@H](NC(=O)C(F)(F)Sc1ccc(F)cc1)C(F)(F)F,16.064232,4.82028
ZINCmv0000063Tv2,Cn1nc(NS(=O)(=O)c2cc(F)ccc2C(F)(F)F)cc1F,-8.627509,3.8948088
ZINCke000004Knkx,COc1cnnc(C(=O)Nc2cncc(C(=O)O)c2)c1,13.294659,4.5556593
ZINCjx000004ZedY,CC(C)c1cnc(NC(=O)[C@H]2CCC[C@H]2C(=O)O)s1,13.190891,3.5073023
ZINCo700000Abk9e,C[C@H](C(=O)O)n1cc(CCOCC(=O)N[C@H]2CCOC2(C)C)nn1,8.310839,5.764042
ZINCpq000005w2DJ,CC1(C)CC(C(=O)N2CCC23CCN(C(=O)c2cc(O)no2)CC3)C1,10.868273,7.8729777
ZINClt000000N1nB,C[C@H](CCC(=O)O)NC(=O)c1ccc(C(F)(F)F)cc1O,15.593955,5.8749776
ZINCio00000218Pz,Cc1noc(C)c1S(=O)(=O)NC[C@@H](C)CC(F)F,-8.416212,4.8398576
ZINCnw0000020kLK,COc1ccc(S(=O)(=O)NC(=O)Cc2cccc(I)c2)cc1C,-10.137065,6.091443
ZINCoz000001IQeh,C[C@H]1CC=C(C(=O)N2CCC[C@H](N=c3[nH]nc(C#N)s3)CC2)CC1,9.786188,0.30322373
ZINCh9000000cvxQ,O=C(N[C@@H](C(=O)O)[C@@H]1CCOC1)c1ccns1,12.886383,5.031298
ZINCij000001BKZh,CC(C)c1cccc(C(=O)NN2CCOC2=O)n1,10.196178,6.2874265
ZINCjk000003gJ6p,CC(C)[C@H](CNC(=O)C=C[C@H]1CCOC1)CC(=O)O,16.154861,7.9170485
ZINCjC000003Ktof,CC(C)(C)CCCC(=O)N[C@@H](C(=O)O)c1ccsc1,16.647547,6.4286222
ZINCnz000005Zd3z,CCC(=O)N[C@H]1CCCC[C@@H]1NC(=O)c1c(C)ccc(Cl)c1O,14.501677,6.824277
ZINCpo00000dvQxB,CCN(C(=O)c1cnn(C)c1C#N)[C@@H](C(=O)O)c1ccc(F)c(F)c1,10.422184,6.2632394
ZINCkl000005B02v,Cc1c(C(=O)O)[nH][nH]c1=NC(=O)[C@@H](C)c1cccnc1,11.412678,3.8130245
ZINCns0000086Q0Q,CC(C)(C)c1nnc(NC(=O)c2ccc(-c3nc[nH]n3)nc2)s1,11.184864,2.7178245
ZINCpe00000fSiDz,COCC1(NC(=O)[C@H](C)n2cc(-c3ccc(C(=O)O)nc3)nn2)CC1,8.718394,5.7754035
ZINCpb00000fQTsp,CC(C)[C@@H](C)C(=O)NC1CC(F)(CNC(=O)CSc2n[nH]c(O)n2)C1,10.020137,4.1104164
ZINCh400000cfEyY,COC(=O)C1(CC(=O)N[C@H](CO)C(=O)O)CC1,17.01941,7.252158
ZINCpE000005R2Y1,O=C(O)[C@H]1CN(C(=O)c2cnc(Cl)c(C3CC3)c2)Cc2ccccc21,10.222783,9.362127
ZINCna00000gw0Wo,O=C1CC(C(=O)NC[C@H]2C[C@@H](NC(=O)CC3CCCC3)C2)=NN1,12.827213,0.37919852
ZINCmr000002GNnN,CCN(CCN=c1[nH]nc(C)o1)C(=O)c1ccnc(F)c1Cl,9.39212,1.1975993
ZINCpE000000hZVD,Cc1ccc2occ(CC(=O)NS(=O)(=O)CCCCC(F)(F)F)c2c1,-8.581998,6.332075
ZINCpv0000009s1G,Cc1ccc(C)c(NC(=O)NCCCCCC(=O)NCCC(=O)O)c1,16.397785,6.7010703
ZINChw000000ZTJ3,Cc1n[nH]c(C)c1C=CC(=O)c1sccc1O,12.1434355,4.432049
ZINCmi00000c3unl,O=C(c1cc2ccccc2c(O)n1)N1CC2(C(=O)O)CC1C2,11.304499,8.221412
ZINCkD000002bSfy,O=C(Nc1ccc2scnc2c1)c1cc(Cl)ncc1O,13.078817,4.2418
ZINCme00000aVtyq,C[C@H](C(=O)Nc1ncc(C[C@H]2COCCO2)s1)n1cncn1,11.674502,1.7298586
ZINCpn00000dvmaK,COC(=O)CC[C@H](NC(=O)Cc1coc2c(F)c(F)ccc12)C(=O)O,15.449659,5.8572
ZINCmc000000HDZj,COC(=O)c1sc(S(=O)(=O)N[C@@H](C(=O)O)[C@@H](C)O)c(C)c1Cl,-10.144022,6.238356
ZINCoD0000018o5s,Cc1cc(O)c(COC(=O)C2(c3cccc(Br)c3)CCCC2)nn1,12.6950245,5.958336
ZINCnr000003AdXX,Cc1cncc(C(=O)N2CCCC[C@@H]2CCN=c2[nH]ncs2)n1,10.224281,1.0001035
ZINCmh000001ft4z,CCOCCCS(=O)(=O)NC(=O)c1cnn2ccc(C)cc12,-7.4646454,6.0573163
ZINCow000000miAN,CCOC(=O)c1nnc(NC(=O)C=Cc2ccc(OC)cc2C)s1,12.358584,3.7097058
ZINClq0000000tGt,C=CCO[C@H](C)CNS(=O)(=O)c1cc(C(=O)O)ccc1Br,-9.708021,7.2816153
ZINCma000003LIvH,C[C@@H](C[C@@H](C)NC(=O)CC#N)NC(=O)c1cc(O)nc(O)c1,13.815769,5.8383856
ZINCms000003LT3Y,CC[C@H](NCc1nc(C(=O)O)n[nH]1)c1nc(C(F)(F)F)cs1,10.589731,4.519586
ZINCpa00000gbAyT,C/C(=C/C(=O)N1CC[C@@H]2CN(C(=O)CN3CCCC3)C[C@@H]2C1)C(=O)O,11.32783,9.756136
ZINCmz000003fbh6,CCc1ccoc1C(=O)Nc1cc(C(=O)O)cc(F)c1OC,14.7395315,5.113003
