zincid,smiles,UMAP_1,UMAP_2
ZINCmk00000cpt7U,C=C[C@H](NC(=O)NC[C@@H]1C[C@H](c2ccccc2)CO1)C(=O)O,0.9097926,0.88217247
ZINCoa0000053AdJ,C[C@H](CCCNC(=O)c1cc(C#N)c[nH]1)NC(=O)c1coc(O)n1,0.06755417,5.7362704
ZINCj900000fstPX,CC[C@H](C)NC(=O)[C@@H](C)N(CC)CCc1nn[nH]n1,-1.283636,5.420554
ZINClq0000008PwK,C[C@H](S[C@@H](C)C(=O)Nc1cccc(C[S@](C)=O)c1)C(=O)O,1.1993939,5.334814
ZINCmq000002AmEV,C[C@H](CCN=c1[nH]nc(C(C)(C)C)s1)NC(=O)[C@@H](C)N(C)C,-1.3789184,5.9337435
ZINCim000001PqeN,CCOC[C@@H](NC(=O)Cc1csc(Br)c1)C(=O)O,-0.39291736,6.409498
ZINCkb00000dtRKq,CCOCCn1cc(C(=O)N[C@]2(C(=O)O)C[C@H]2C)cn1,-1.9486476,5.809065
ZINCjf000009qbb4,Cc1n[nH]c(=N[C@H](C)CN(C)C(=O)c2cnoc2)o1,-0.7432869,5.1546717
ZINCng000001cxIP,COC(=O)[C@H](C1CC1)S(=O)(=O)NC(=O)Cc1cc(C)ccc1F,-0.23080137,2.2638075
ZINCoz000001Hs7o,C[C@@H]1CN(C(=O)[C@@H]2CC2(Cl)Cl)CCN1C(=O)c1ccc(Cl)cc1O,-2.7426908,1.8011553
ZINCly000001MOlq,CC(C)C1(C(=O)NS(=O)(=O)Cc2ccc(Cl)c(F)c2)CC1,-0.1467964,2.2810843
ZINCj900000fs0rm,CC(=O)N1CCC[C@]1(C)C(=O)N[C@H]1C[C@H](C(=O)O)C1,-4.622622,5.012471
ZINCm600000ee1py,Cc1cn(C)nc1C(=O)NCc1cn(C(C)(C)C(=O)O)nn1,-0.5691086,5.686041
ZINCnw000005iJza,O=c1ccc2cc(S(=O)(=O)Nc3ncsc3C3CC3)ccc2[nH]1,2.6486738,3.4935808
ZINCn800000ftX92,CC(C)COCC(=O)N[C@H]1C[C@@H](NC(=O)c2cnncc2O)C1,-2.802226,2.92041
ZINCnq000000bPqE,C[C@H](OC[C@H]1CCCCO1)C(=O)N1CC(C)(C)C[C@@H]1CC(=O)O,-4.95285,5.051798
ZINCof000009fvnr,O=C(O)C[C@@H]1CN(C[C@@H]2CCc3nncn3C2)C[C@@H](C(F)(F)F)O1,-4.4339457,6.924332
ZINCjl000003pBk6,COCc1n[nH]c(=NC(=O)N2CC3(C2)CC3(F)F)s1,-3.0456524,4.431595
ZINCms000003NYm1,COc1ccc2c(c1C(=O)NC[C@H](C(=O)O)C(C)C)CCC2,-1.6252593,1.8136967
ZINCol00000ePQog,C=CCC(=O)N[C@]1(C)CCN(C(=O)c2ccc(O)cc2[N+](=O)[O-])C1,-2.397994,1.4941856
ZINCng00000jhVoN,CO[C@H]1CCn2cc(C(=O)N3C[C@@H](C)[C@H](CC(=O)O)C3)nc2C1,-3.6189792,3.0354652
ZINCp500000fM2Zl,CNC(=O)c1cccc(OCC(=O)N[C@@H](COCCOC)C(=O)O)c1,1.1970644,5.4127173
ZINCpE000005R2bd,O=C(O)[C@@H]1CC[C@@H]2CCN(C(=O)[C@H]3CCOc4ccc(Br)cc43)[C@H]2C1,-2.826748,1.2162385
ZINCm5000008hvWS,CC1(C)OC[C@H](CCC(=O)N[C@@]2(c3nn[nH]n3)CCOC2)O1,-1.6249033,4.6634226
ZINCne00000ioLsN,O=C(NC[C@H](CO)NC(=O)[C@H]1C[C@H]1F)c1cc(Br)c(O)cc1F,0.40588886,5.4533834
ZINCjy000003pibh,COc1cc(-c2ccccc2C=CC(=O)O)ccn1,1.7813307,2.9063594
ZINCok00000e1m1d,CC[C@@H](CNC(=O)c1cnccc1-c1nn[nH]n1)C1CCOCC1,-1.177765,4.1769943
ZINCp500000g0KdJ,O=C(Cc1cc[nH]n1)N1CCC2(CC1)CCN2C(=O)c1cc(O)n[nH]1,-3.6354277,2.210924
ZINCpx000006KyFi,C[C@H](CNC(=O)c1ccc(F)c(C(=O)O)c1)N1CCc2ccccc21,1.7682658,2.617394
ZINClq00000062v5,COCCS(=O)(=O)NC(=O)C(C)(C)Cc1ccc(Cl)cc1,1.980958,5.11606
ZINCoa00000AbT8g,CC(C)CO[C@H](C)C(=O)N[C@H](C)Cn1cc(COCC(=O)O)nn1,-1.391558,6.4739976
ZINCnf0000017xuc,C[C@H]1C[C@H](S(=O)(=O)NC(=O)c2cnn(-c3nccs3)c2)CCO1,-0.5683914,2.6991098
ZINCpf00000gqINo,N=c1[nH]cc(C(=O)N2CC[C@H]3[C@H]2CCN3C(=O)c2ccc(O)cn2)s1,-3.1994033,1.9000407
ZINCkf000009Yxit,C[C@H](CN=c1[nH]nc(C#N)s1)NC(=O)C(=O)C(C)(C)C,-1.3193148,5.8909
ZINCkd00000cj5Sl,O=C(C(=O)N1CC[S@@](=O)C[C@H]1C(=O)O)c1ccc(Br)s1,-2.2867966,2.0796428
ZINCpr000005ta8q,N#Cc1cccc(NC(=O)N[C@H](Cc2nn[nH]n2)c2ccccc2)c1,2.0292804,2.7176173
ZINCk900000gyMfU,O=C(NC[C@H](CO)CC1CCC1)C(=O)Nc1cnsn1,-3.2239332,4.07806
ZINCns000000EYdl,CC[C@@]1(C(=O)O)CCCN(C(=O)[C@H](O)c2ccc(F)cc2C)C1,-2.3124664,1.4030304
ZINCo9000004vDdX,COC1(CCNc2ncnc(O)c2Br)CN(C(=O)C2=NOCC2)C1,-2.9405062,3.2627928
ZINCon00000lceca,CC[C@@H](NC(=O)COCC(C)(C)C)c1cn(C(C)(C)C(=O)O)nn1,-1.3933939,6.0892334
ZINCnz000004QfSA,COC(=O)C1(c2ccc(-c3ccc(O)c(C(=O)O)c3)cc2)CC1,1.7027193,3.04832
ZINCjt000004UVKU,Cc1cn[nH]c(=NC(=O)NC[C@@H]2CCC(F)(F)C2)c1,-3.2032416,4.1288886
ZINCkl000005vhrg,CC(=O)c1cnc(NC(=O)[C@@]2(C)CCCCNC2=O)s1,-3.3467476,3.336125
ZINCnc00000h7nxe,CCOC(=O)[C@H]1CC12CC(C(=O)N1CC(c3nc(=O)o[nH]3)C1)C2,-3.8070798,4.1754894
ZINCm5000008hn2h,CC1(C)CO[C@H](CS(=O)(=O)N2CC[C@H](O)[C@H](O)[C@@H]2C(=O)O)C1,-4.66124,5.1488523
ZINCpk00000dtS03,C[C@](Cc1ccsc1)(C(=O)O)n1nnc(-c2ccn3cnnc3c2)n1,0.45820844,3.7058742
ZINCnh0000078zvr,CSSCC(=O)N1CC[C@@H](C)[C@H]1CNC(=O)c1cc(O)n(C)n1,-3.0252032,3.9875445
ZINCnq000005VZjE,CCOC(=O)C1(C)CCN(c2cccc(-c3nn[nH]n3)c2)CC1,-0.94935775,4.002505
ZINCle00000dZush,COCCOCCS(=O)(=O)NC(=O)c1csc(C(F)F)n1,1.8943791,5.81567
ZINCmv000001mylr,CC(C)[C@H](CC(=O)Nc1nc(C(N)=O)co1)c1ccccc1,2.0638804,2.1284058
ZINCot000004AfDK,COC(=O)c1cc(-c2cccc3c(C(=O)O)cc(O)nc23)c(C)[nH]1,1.3408539,3.590568
ZINCny000002Nkwq,O=C(NNC(=O)c1cc(Br)ccc1O)c1ccc(C(F)(F)F)o1,-3.4819114,8.054567
ZINCno00000odcIS,C[C@@H](CNC(=O)C1(C(F)F)CC1)NC(=O)c1ccc(O)cc1F,0.57565594,5.5681643
ZINCog00000zBTS1,CON=CC(=O)NC[C@@H]1CCC[C@H]1NC(=O)c1cc(Cl)ncc1O,-2.911611,2.7979536
ZINClj00000cel9a,Cc1cc(S(=O)(=O)N2CCC[C@]2(CCO)C(=O)O)sc1C,-0.7006064,2.5485773
ZINCo8000003X77e,C/C(=C\C(=O)N1C[C@@H](NC(O)=C2N=NC(=O)N2)C(C)(C)C1)C(F)F,-3.112208,4.192127
ZINClt000000RlDA,O=C(O)[C@@H]1CC(F)(F)CN1C[C@@H](O)c1ccc(F)cc1Cl,-1.6646689,1.8754313
ZINCmy000003NbQZ,C[C@@H]1C[C@@H](CC(=O)N[C@H](Cc2csc(Br)c2)C(=O)O)[C@@H](C)O1,-2.2415702,3.048805
ZINCik000001GcOS,CCCCN(CC)C(=O)CN[C@H](CCC)C(=O)O,-1.7351527,6.6922035
ZINCny00000bwk0w,O=[N+]([O-])c1cc(Cl)cnc1S(=O)(=O)NCC12CCC(CC1)CC2,-0.88765013,2.7605774
ZINCnh00000k1vZd,O=C(NC[C@@H]1C[C@H]1NC(=O)[C@H]1C[C@@H](O)C1)c1ccc(O)c(Br)c1,-2.2148104,2.1578171
ZINCma000003HwQZ,CC(C)[C@H](C)C(=O)N[C@H](C)CCCNC(=O)c1n[nH]c(O)n1,-0.744265,6.0933166
ZINChw000000YybM,CCC1=NN(C[C@@H]2CCCC2(F)F)C(=O)[C@@H]1C,-2.9249952,4.011048
ZINChl000000DujT,O=C(COc1ccsn1)NOCCC(F)(F)F,-3.5235407,7.5629973
ZINClq000005QQPr,CCCC1(C(=O)N2CC(F)(F)C[C@H]2c2nn[nH]n2)CCC1,-1.7242788,4.6331463
ZINCm7000000iMlp,CCn1[nH]nnc1=NC(=O)N(CCNC(C)=O)[C@@H]1CCSC1,-2.6579185,4.814086
ZINCpt0000001HHR,CC(C)n1cc([C@@H]2C[C@@H]2C(=O)N2CC3(CCC3)[C@](F)(C(=O)O)C2)cn1,-4.0675387,3.1966863
ZINCia00000188nF,CCCS(=O)(=O)N1C[C@H](C(=O)O)OC2(CCC2)C1,-4.85797,5.411128
ZINCko00000dMKjA,Cc1ccc(O)c(C(=O)Nc2ccccc2CCO)n1,1.9380769,2.8919652
ZINCmx000004pvkn,C[C@H]1C[C@]1(NC(=O)N[C@H]1C[C@H](C(=O)O)C1)c1ccc(Cl)cc1,-1.9789361,1.8555344
ZINCin000001UbSX,CC[C@H](O)CN(C)Cc1ccc(C(=O)O)cc1F,0.7997686,5.444388
ZINCnr000000wAbK,Cn1cc(CNC(=O)N=c2ccc(-c3ccccc3)n[nH]2)cn1,1.9498233,2.748719
ZINCoa000004VeZS,CN(C[C@H]1CCCCN1C(=O)c1cnsc1)C(=O)C1=NNC(=O)C1,-4.6987596,3.4301317
ZINCov000000fEMo,C[C@]1(CNS(=O)(=O)c2cc(C#N)ccc2[N+](=O)[O-])CCCC1(F)F,-0.22308798,2.1635566
ZINCns000000B0fW,CC(C)(C)OCCS(=O)(=O)NC(=O)[C@@H]1SCCc2ccccc21,1.5829389,1.6207329
ZINCih000001tUIO,CCCNC(=O)CN=c1[nH]nc(-c2ccon2)s1,-1.0414029,5.223143
ZINCi900000eQhgH,Cn1cc(C(=O)O)c(CNC(=O)[C@@H]2C[C@@H]2CF)n1,-2.5374272,3.4820156
ZINCnz000004S6Or,C[C@H]1Oc2c(C(=O)N[C@@H]3CCC[C@H](C(=O)O)C3)cccc2[C@H]1C,-2.457864,1.6915985
ZINCo7000003Fj64,CCOC(=O)c1n[nH]c(=NCCNC(=O)C[C@H]2CCC(=O)NC2)s1,-2.6241004,4.954509
ZINCol00000fWRrU,O=C(c1cnncc1O)N1CC[C@@H](n2cc(-c3ccsc3)nn2)C1,-1.0088825,2.1781912
ZINCmr000000tSag,Nc1c[nH]nc1[C@H]1CCN(C(=O)c2ccc(Cl)c(F)c2O)C1,-1.3629184,2.1368663
ZINCoA000000lQz2,CC(C)CC[C@@H](CO)NC(=O)Nc1ncc(C[C@@H]2CCCOC2)s1,-3.0032032,4.397339
ZINCml00000cW8ii,Cc1cc(C(=O)N2CC(NC(=O)[C@H](O)P(C)(C)=O)C2)sc1Cl,-3.8488877,4.7243814
ZINCoy0000001U34,CCC(CC)(CNC(=O)N[C@@H](C)c1ccc([N+](=O)[O-])cc1)C(=O)O,1.3396224,5.353924
ZINCoh000009AcJM,COC(=O)CCc1n[nH]c(=NC(=O)C(=O)N[C@@H](C(C)C)C2CC2)s1,-2.7511091,4.877062
ZINCk900000gyl4m,Cc1cc(C(=O)N[C@@H](C(=O)O)[C@@H](C)CO)nn1C1CC1,-2.858109,3.8552647
ZINCpC000004vnPf,CCc1n[nH]c(=NC2CCC(N(C)C(=O)CC[C@@H]3CCCO3)CC2)s1,-3.5807118,4.4778934
ZINCpz000006CJhC,N#Cc1c(Br)cccc1OCC(=O)N1CCc2sccc2[C@H]1C(=O)O,-0.49810708,1.5789933
ZINCmr000000v8l2,O=C(O)[C@@H]1[C@H]([C@H]2CCCO2)CCN1S(=O)(=O)c1sccc1Br,-0.8213104,2.17696
ZINCoq000004AK4Q,Cc1cc(C(=O)NCCOc2cccc(C(=O)O)c2)n(C2CC2)n1,-1.1925845,1.956706
ZINCn60000049Dup,CC(C)C(=O)NCCOC1CN(C(=O)Cc2sc(O)nc2O)C1,-3.262312,3.4681263
ZINCne000000ZDKh,C[C@@H](C1CC1)n1cc(NC(=O)C(C)(C)C(=O)NS(C)(=O)=O)cn1,-2.7306612,5.5737786
ZINClq0000007QKL,C[C@@H](NS(=O)(=O)c1csnc1C(=O)O)c1ccccc1F,2.4325356,2.7522566
ZINCnw000005RNIs,Cc1ccc([C@H](CC(=O)O)NCc2ccnn2CC(F)(F)F)o1,-3.3758132,8.007222
ZINCn9000000tVrH,COCCn1cc(C(=O)NS(=O)(=O)c2cnc(Cl)n2C)c(C)n1,2.315185,5.300705
ZINCj500000fenDa,CC(C)(CC(=O)NCCn1cccn1)c1nn[nH]n1,-0.6601973,4.5374928
ZINCoA000004YCdt,C[C@@]1(CCc2ccccc2)CCN(C(=O)[C@]2(F)C[C@H](C(=O)O)C2)C1,0.5784132,0.7731017
ZINCkb00000gEYGf,Cn1c(C(=O)O)ccc1C(=O)N1CCC(F)(F)[C@H]1CO,-2.459011,2.3921385
ZINCkr000000aVu6,CC(C)(C)C[C@H](O)CNS(=O)(=O)CC(F)(F)CC1CC1,-3.7948995,6.1517406
ZINCoD000001dBuM,O=C(O)C[C@@H](NC(=O)CC(C1CCC1)C1CCC1)c1cccnc1,-1.973503,1.1293277
ZINCl500000cccTh,Cn1cc(CCN2CCc3nc(CC(=O)O)[nH]c3C2)nn1,-2.177828,3.7605522
ZINCno00000nUXZn,CC1(C)CC[C@H](O)[C@H](CNC(=O)c2ccsc2-c2nn[nH]n2)C1,-1.1421294,4.2149496
ZINCok00000dWDxS,CCN(CCNC(=O)[C@@H]1CC[C@H]1OC)C(=O)c1nccc(Cl)c1O,0.004400442,6.161482
ZINCil000001MDw2,C[C@@H]1O[C@H](C)C[C@@H]1C(=O)NC(C)(C)CCC(=O)O,-3.028686,5.799921
ZINCki000005c7Te,C[C@]1(C(=O)O)CC(F)(F)CN1Cc1cn(C2CC2)nn1,-2.4222329,4.135288
ZINCou0000048z5P,O=C(NC[C@@H](C(=O)O)c1ccc(Cl)cc1)c1ccnn1CC(F)F,1.6222085,4.1441073
ZINCmj000001Ang1,Cc1c(C(=O)O)cccc1S(=O)(=O)N[C@H]1COCCC1(F)F,-0.2965685,2.0376985
ZINCjr000002EBx4,O=C(NCCC1CCC1)N[C@H]1CCC[C@@H](C(=O)O)C1,-4.9696507,4.558003
ZINClq000000a42o,Cc1cccc(OCC(=O)N2C[C@H](C(=O)O)CC[C@H]2C)c1,-1.8448734,1.531126
ZINCnc000005qA1T,CCC[C@H](C)C(=O)N1CCC[C@]1(C)CNC(=O)c1n[nH]c(O)n1,-2.2084606,5.3590503
ZINCn800000fH0Ec,Cc1ccc(O)c(C(=O)N(C)C2CN(C(=O)C=C[S@](C)=O)C2)n1,-2.5539446,2.0113914
ZINCpu000000f35u,C=CCN(Cc1cccs1)S(=O)(=O)c1ncn2cc(C(=O)O)ccc12,2.4658463,3.7683759
ZINCms000005iRcn,O=C(NC[C@H]1C[C@H](n2cccn2)C1)c1ccc(O)c(F)c1F,-1.4084965,1.9253163
ZINClk00000ceznV,O=C(O)C1CC(F)(CNS(=O)(=O)c2cc(F)cc(F)c2)C1,-0.170318,2.7417643
ZINCou000000VEWD,CC(C)CCc1nnc(NS(=O)(=O)N=[S@](C)(=O)c2ccccc2)o1,2.3838568,2.2679284
ZINCp500000fJikB,CN(Cc1ccccc1S(=O)(=O)N1CCOCC1)C[C@H](O)CC(=O)O,0.585032,1.0358547
ZINClr000000hD3T,CCc1n[nH]c(=NC[C@@H](O)CO[C@H](C)c2ccccc2)o1,1.7572858,2.0413246
ZINCos000004zWpl,CCc1ccc(C=CC(=O)NCCn2nc(C(=O)O)cc2C)cc1,1.418059,4.1137633
ZINCob000000GBx9,O=C(O)[C@H](C[C@@H]1CCCOC1)NC(=O)[C@H]1CC12CCS(=O)(=O)CC2,-5.3957453,4.9058642
ZINCnx000006DjDy,CCOC(=O)c1n[nH]c(CSc2nnc(-c3ccccc3)s2)n1,1.2892836,2.7143693
ZINCkn000005SvBC,C[C@@H](N=c1[nH]nc(C2CCOCC2)s1)c1cn(C)nn1,-2.8190637,4.3270073
ZINCoq000004zjq8,CC(C)(C)OC1CC2(C1)C[C@H]2C(=O)N1CCC(OCC(=O)O)CC1,-4.906327,4.8084946
ZINCob000000Bfkd,C=CC[C@@]1(C(=O)O)CN(C(=O)Cn2cc(C(F)(F)F)nn2)CCO1,-4.386886,6.99556
ZINCmc00000atIdi,Cc1nc[nH]c1S(=O)(=O)NC(=O)c1cnn2c1C[C@@H](C)CC2,-0.43502524,2.8154597
ZINCim000001SqPk,O=C(O)CCCNS(=O)(=O)c1cccc(Cl)c1F,2.1970806,5.093251
ZINCk400000cixr9,COC[C@@](C)(OC)C(=O)N[C@H](Cn1cncn1)C(=O)O,-1.0317993,6.19756
ZINCne00000hZGR3,CC(C)C(=O)NC[C@]12CC[C@H]1CCN2C(=O)c1nnc(S)n1C,-2.3947465,4.8312955
ZINCmm00000dhvNx,O=C(Cc1cnn2c1CCCC2)N=c1cc2c(n[nH]1)CCC2,-3.4329484,3.7339637
ZINChc00000kFXZV,COC[C@H]1C[C@H](NC(=O)[C@]2(Cl)C[C@@H]2C(=O)O)C1,-4.297099,5.137403
ZINCon00000982wK,C[C@@H]1C[C@@H](C(=O)O)CC/C1=N\NC(=O)c1cc(N)cc([N+](=O)[O-])c1,-2.2557406,2.062229
ZINCpd00000fRW16,C[C@@H](CN(C)C(=O)c1cnn(C)c1I)NC(=O)Cc1sc(O)nc1O,-0.13700394,5.558584
ZINCoC000000RhDd,O=C(NS(=O)(=O)N1C[C@H]2CCCC[C@H]2C1)c1cc(Cl)c(F)cc1Cl,-0.46483904,2.3426988
ZINCj400000d7CZC,C#C[C@H](COC)NC(=O)CCn1cc[nH]c(=O)c1=O,-0.5925452,6.450599
ZINCpv0000003Ha3,CC[C@H]1CCOCCN1C(=O)C(=O)N=c1nc(-c2sccc2C)[nH]s1,-3.3556106,3.9361224
ZINCjo00000cicnQ,O=C(N[C@@H](C(=O)O)c1ccc(O)cc1)C1CCCC1,-1.5752864,0.9239542
ZINClc00000cdchA,Cc1nc(C(=O)N[C@H]2Cc3nccn3C2)ccc1C(=O)O,-1.7301536,2.3961072
ZINCox0000049FA1,CC1(C)[C@@H]2OCCC[C@@H]2[C@@]1(NC(=O)C1CCC2(CC1)CC2)C(=O)O,-5.4183607,4.8785853
ZINCoi00000bjfuI,C=C[C@H]1C[C@H]1C(=O)N[C@H]1C=CCN(C(=O)c2ncnc(O)c2Br)C1,-2.558428,2.6298916
ZINCnq0000068S8d,CCO[C@@H](CNC(=O)N=c1cc(C)c(C)n[nH]1)C1CCOCC1,-3.1952817,4.209403
ZINCmu000003Ox9E,C[C@@H](CCCC(=O)O)NC(=O)c1ccc(NC(=O)C2CC2)s1,-3.6872425,5.2436566
ZINCke00000gQedt,C[C@@H]1CN([C@@H](C(=O)O)C2CC2)CCN1c1cnccn1,-3.85147,2.6566682
ZINClr000000lUte,C[C@H](CN(C)C(=O)c1cc(Br)cc(Br)c1N)c1nn[nH]n1,-0.5699732,4.670189
ZINCnt000004cMhP,CN(CC(C)(C)Nc1ncnc(O)c1Br)C(=O)[C@@H]1CCCSC1,-2.8701239,3.4078302
ZINCnw000005RHBj,CC[C@H](NCc1nc(C(=O)O)co1)c1cc(OC)cc(OC)c1,1.1252393,4.561289
ZINClC000002L73r,Cc1cc(S(=O)(=O)NC(=O)C(F)=C2CCCC2)ccc1Cl,-0.053488784,2.3967593
ZINCn600000eXTB0,CN1N=C[C@H](CC(=O)N2CCC[C@@H](NC(=O)C=CCF)C2)C1=O,-3.6572506,4.153642
ZINCn500000bvo70,O=C(O)C#CC(=O)N[C@H]1CN(C(=O)c2ccco2)CC12COC2,-3.413439,1.9310005
ZINCmr000004Prmq,CC(C)(C)SCC(=O)NCc1cccc(-c2nn[nH]n2)c1F,-0.47483522,4.4223847
ZINCog00000zERac,COc1ncc(C(=O)N(C)CCN(C)C(=O)c2cncc(O)c2)s1,0.2475598,5.4088273
ZINCnz000003A9lM,CC[C@@H](SC)C(=O)NC1CC(N=c2[nH]nc(C(C)(C)CC)o2)C1,-2.4842396,5.281807
ZINCkv000000VfOT,CS(=O)(=O)Nc1ccsc1C(=O)NC1CCCCCC1,-0.7958652,2.1854446
ZINCil00000f7d7y,Oc1c(CN2C[C@@H](O)C[C@H](F)C2)ccc(F)c1F,-1.7276196,1.8086779
ZINCmg000007Hezd,CCn1[nH]nnc1=NC(=O)c1cc(C(=O)c2ccco2)c[nH]1,0.72099286,3.7316244
ZINCov000001jCt2,CC(C)Cc1n[nH]c(=N[C@H]2CCC[C@H](NC(=O)[C@H](C)N(C)C)C2)s1,-2.9866881,4.78048
ZINCob000009eP5T,Cc1[nH]nc2c1C[C@H](NC(=O)c1ccc(-c3nn[nH]n3)nc1)CC2,-0.92183644,4.083181
ZINCpE000002QrP6,Cc1ccccc1[C@H](C)CC(=O)NC1CC2(C1)C[C@@H]2N=c1[nH]ncs1,1.1539894,1.9929563
ZINCmd0000049y9t,CC[C@@H](F)C(=O)N1CCC[C@@H]1CN(C)C(=O)c1coc(O)n1,-3.5417838,3.2798052
ZINCnx00000b1TcV,Cc1ncc(C(=O)Nc2cccc(Cl)c2C)cc1-c1nn[nH]n1,0.4140426,3.666292
ZINCps00000dvibs,CCSCC(=O)N1C[C@H](n2cc(C[C@H](C)C(=O)O)nn2)CCC1(C)C,-2.3197074,5.984583
ZINCjj000003fHeN,O=C(O)[C@H](Cc1ccncc1)NC(=O)[C@H]1CC1(Cl)Cl,-1.5377526,2.2199712
ZINCi400000eM2A8,C[C@@H](O)[C@H]1CCN(C(=O)CS(=O)(=O)CC(=O)O)C1,-4.2529716,5.459012
ZINCnw00000638gF,C[C@@H](Br)C(=O)Nc1nc2c(s1)C[C@H](NC(=O)c1nccs1)CC2,-2.6393778,3.435075
ZINCpn00000dSox9,O=C(CC1CC2(C1)CN(C(=O)Cc1cnccn1)C2)Nc1nccs1,-2.4104743,2.5902245
ZINCm5000008CeBn,CO[C@@H]1CN(C(C)=O)C[C@@H]1NC(=O)C[C@H]1C(=O)N(C)N=C1C,-3.1148531,4.4788556
ZINCnr000005QA9C,O=C(O)c1csc([C@H]2CN(Cc3cn4ccnc4s3)CCO2)n1,-1.7433994,2.6019316
ZINCno00000omtMY,O=C(NCCCc1nn[nH]n1)c1c(F)cc(C(F)(F)F)cc1F,-3.3196259,7.551758
ZINCjk000009uzbB,C[C@@H]1C[C@@H]1C(=O)N[C@@H]1C[C@@H](N=c2[nH]nco2)C1(C)C,-3.205521,4.724909
ZINCkl000005ybTc,CNC(=O)c1c(C)[nH][nH]c1=NC(=O)[C@@H]1CCC12CCC2,-3.706604,3.657789
ZINCiy000001Xmt2,O=C(N=c1cc(C(F)(F)F)[nH][nH]1)c1ncsc1Br,-3.6405556,7.6656203
ZINCkr000003bGWq,CCCn1cc(Cl)c(C(=O)N[C@@H](C(=O)O)C(C)(C)C)n1,-1.1838164,6.112903
ZINCoD000000Tkr5,CC(=O)N1CC[C@](C)(C(=O)Nc2cc(Cl)c(O)c3ccccc23)C1,0.62034553,1.5047085
ZINCmd00000eev11,O=C(O)Cc1cn([C@H]2C[C@H](NC(=O)c3cc(Br)no3)C2)nn1,-2.4079294,2.9308884
ZINCnE000007M5Rx,O=C(NC1(c2ccccc2F)COC1)c1cc(O)cc(Cl)c1Cl,1.5432802,3.2828174
ZINCns000003Zo10,N#Cc1n[nH]c(=NCC[C@@H]2CCCCN2C(=O)c2ccc[nH]2)s1,-2.053952,3.9008102
ZINCos000000oFrq,CN(C(=O)[C@H]1CNc2ccccc21)[C@@H]1CS(=O)(=O)c2ccccc21,2.438853,2.5379565
ZINCml000005rtKO,COCCC(=O)N[C@@H]1CCC[C@@H](CN=c2[nH]nc(C#N)s2)C1,-2.9013152,4.922431
ZINCnd00000hG4RL,COC(=O)c1ccn([C@@H]2CCCN(C(=O)[C@H](O)P(C)(C)=O)C2)n1,-3.9621415,4.884259
ZINCnv000005Ui9k,CCOC(=O)C1CCC(CC(=O)N[C@@H](C)CCCC(=O)O)CC1,-4.0380516,5.4146585
ZINCl500000hJfUV,CC(=O)N1CC[C@@H](C(=O)NS(=O)(=O)CC[C@H]2CCCO2)C1,-4.8479795,5.0925956
ZINCkg000004XqUb,C[C@H](C(=O)Nc1ccns1)n1cnc2c(N)ncnc21,0.42319298,4.1404514
ZINCn800000byRBC,O=C([C@@H]1CCCCO1)N1C[C@H]2CN(C(=O)c3cc(O)no3)[C@@H]2C1,-4.178394,3.088552
ZINCof000009G5bM,CCOC(=O)[C@@H](NS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)[C@@H](C)O,1.9929849,4.6831713
ZINCja00000d9IMn,C[C@@H](NC(=O)c1nc[nH]c1C(F)(F)F)c1nn[nH]n1,-3.446193,7.404324
ZINCnn000002qaJz,O=C(O)c1cc(S(=O)(=O)N[C@@H]2C[C@H](O)C23CCC3)c(Cl)cc1F,-0.2971055,2.5273829
ZINCob000009eLqV,CCC[C@@H](NC(=O)CNC(=O)c1cn2c(n1)C[C@H](C)CC2)C(=O)O,-3.6740732,5.192548
ZINCkh0000054QZ3,Cc1c(C(=O)NNC(=O)c2ncon2)cc(Cl)nc1Cl,0.84757686,4.283111
ZINCn500000emR8m,O=CNCC(=O)NCC[C@H]1CCN(C(=O)c2ncccc2O)C1,-2.8693066,2.2052526
ZINCpD000005kiFp,COC1(C(=O)NC[C@H]2CCCC[C@@H]2N=c2[nH]ncs2)CCCCCC1,-5.1494913,4.539365
ZINChB0000018Kwk,CC(F)(F)C(C)(C)NS(=O)(=O)c1cscc1Cl,-3.4568586,7.136115
ZINCmc000000KLb2,O=C(NS(=O)(=O)C(F)F)c1cc2c(cc1[N+](=O)[O-])OCCO2,-0.1317196,2.6226609
ZINCnt00000163vF,Cc1c(Br)cccc1CSc1nc2c(=O)n(C)c(=O)n(C)c2[nH]1,0.7215282,4.003351
ZINCoj000009GmTx,Cc1conc1CS(=O)(=O)N[C@@H]1CN(C(=O)OC(C)(C)C)C[C@@H]1F,-2.8878522,5.584647
ZINCjE0000056Ipl,C=Cc1ccc(CN=c2[nH]nc(C(C)(F)F)o2)cc1,-3.028838,7.8972707
ZINCni00000kycWq,N#Cc1ccc(C(=O)NCCNC(=O)/C=C/C(F)(F)F)c(O)c1,-3.3027308,7.8576617
ZINCor0000018jKr,C[C@@H](NC(=O)C(=O)NCCc1c(Br)cncc1Br)[C@@H]1CCCCO1,-2.7809482,3.24534
ZINCka00000gAOa2,CON=C1CN(C(=O)[C@H]2CC[C@H]2c2nnc(S)n2C)C1,-2.3213122,4.5334954
ZINCpC000004oOaQ,CCCc1ncc(C(=O)N[C@H](C)CN=c2[nH]nc(CC(F)(F)F)s2)s1,-3.2917287,7.321888
