zincid,smiles,UMAP_1,UMAP_2
ZINCmk000001MkDc,O=C(Nc1nnc(-c2ccncc2)s1)c1c[nH]nc1[N+](=O)[O-],4.5640755,12.589639
ZINCpt0000007LFD,COc1ccc(CN2CC[C@@H]2CNc2cnc([N+](=O)[O-])c(O)c2)cc1,3.5230694,12.873211
ZINCkw0000011lBA,CC(C)c1csc(NC(=O)N(C)Cc2nccn2C)n1,6.9320726,11.680906
ZINCms000000zz7q,CCOC(=O)Cc1csc(NC(=O)c2ccc(O)c(Cl)n2)n1,5.405149,12.2130165
ZINChd000000j02t,CO[C@@H](C(=O)N1CCC[C@H](C(=O)O)C1)C1CC1,9.003712,16.600533
ZINCox000000JOI1,COc1ccc(C(=O)N2CC[C@@](CF)(C(=O)O)C2)c2ccccc12,2.8292139,14.444922
ZINCpx000006KAAo,Cc1ccc(-c2nc(O)n[nH]2)cc1NC(=O)c1c(Cl)cnn1C(C)C,5.303509,12.283969
ZINCmq0000002Sav,CCCc1nc(C)c(C(=O)N[C@@H](C(=O)O)[C@@H]2CCCOC2)s1,9.301905,14.920638
ZINCnw000001TYh9,CCNC(=O)C(=O)Nc1nc(C23CC4CC(CC(C4)C2)C3)cs1,9.693833,16.49845
ZINCm5000007t078,CN(C)C(=O)CONC(=O)C(=O)N=c1ccn(C2CCC2)[nH]1,9.4932785,15.781449
ZINCls000007zumR,CSc1ccccc1CC(=O)N1C[C@H]2CC[C@H]2[C@@H]1C(=O)O,2.8681064,15.833911
ZINCms000003LQ9H,CC(C)(C)c1csc(CN2CCC[C@H](c3nc(O)n[nH]3)C2)n1,7.9624405,13.3288145
ZINCl600000kGW7V,COC1(C)CN(CC(=O)N2CCCC(C#CC(=O)O)C2)C1,9.022402,17.30974
ZINCpa000007XgJK,CCc1cc(=NC[C@H](O)CNC(=O)c2cc(O)n(CC)n2)[nH]c(C)n1,6.8765163,11.863595
ZINCn700000ffId8,CN(CCNC(=O)c1nccc(Br)c1O)C(=O)c1cnn(C)n1,6.210398,11.683555
ZINCnu000009bKdZ,C=CCCCCCNC(=O)C(=O)Nc1ncc([C@@H]2CCOC2)s1,9.256307,12.801962
ZINCow000000pVLF,COC(=O)c1cc(S(=O)(=O)Nc2ccc([S@](C)=O)cc2)ccc1I,2.4983885,10.762723
ZINCno00000cBToh,O=C(CCNC(=O)C(F)(F)F)COC(=O)c1cccc(O)c1Cl,10.569276,10.093663
ZINCoA0000050jxY,CC1(C)CN(C(=O)c2cccc(C3CCC3)c2)C[C@H](CC(=O)O)O1,4.9236727,16.594692
ZINCow000000xJcR,Cc1sc2cc(C(=O)NC(C)(C)c3cnn(C)c3)[nH]c2c1C(=O)O,6.3345356,11.035439
ZINCnr000000jv8R,CC(C)[C@@H]1C[C@H](CNS(=O)(=O)c2ccc(CC(=O)O)s2)CCO1,6.306026,17.207117
ZINCpy000006Nh19,Cn1cc(-c2ccc(C(=O)N3CC(C)(C)C[C@@H]3CC(=O)O)cc2)cn1,3.8437393,14.06224
ZINCp400000mwA8k,CCn1ccnc1C(=O)N[C@@H]1COC[C@@H]1NC(=O)CC1=NNC(=O)C1,8.456281,15.168276
ZINCmw000003P0dj,CC[C@@H](C)[C@@H](NC(=O)c1ccc2cncc(Br)c2n1)C(=O)O,3.8063185,11.6778145
ZINClx000001KJ3G,O=C(NS(=O)(=O)C1CCCC1)C1(c2ccc(Cl)cc2)CC1,4.5668945,17.172972
ZINCo7000003PaDg,C[C@H](C#N)C(=O)NCCC1CCN(C(=O)CC2=NNC(=O)C2)CC1,9.113349,15.309714
ZINCj500000ficAj,CSCCS(=O)(=O)NC(=O)[C@@H](N)Cc1cccnn1,4.3644414,9.432146
ZINCnb000000C9nr,CC1(C)CC[C@@H](CS(=O)(=O)NC(=O)[C@@H]2CCCn3cnnc32)O1,8.404202,17.51242
ZINCnz0000009FYY,CO[C@H](C)c1nc(CN(C)c2ccc(OCC(=O)O)cc2)cs1,3.7671313,11.5638895
ZINCoj000009EL6s,CCOC(=O)NC1CCN(S(=O)(=O)c2c(O)cccc2OC)CC1,4.1262465,16.570436
ZINCna000004TZLE,CC(C)S(=O)(=O)CC(=O)N[C@@H]1CCN(c2ncc(Br)c(O)n2)C1,7.489155,14.943451
ZINCnc00000bCDnb,Cc1ccsc1C(=O)N1C[C@@H]2CN(C(=O)C#CC(=O)O)C[C@@H]2C1,6.557831,15.948287
ZINCmh000004L7mB,C[C@@H](CCN=c1[nH]ncs1)NC(=O)CC[C@H]1CCC(=O)NC1,8.739122,13.235425
ZINCjA000003Ebzh,O=C(O)c1cc(I)ccc1N1CC([C@@H]2CC2(F)F)C1,5.062697,15.361015
ZINCny00000bqyrM,C[C@H](C(=O)N=[S@@]1(=O)CC2(C(=O)O)CC1C2)c1ccc(F)c(Cl)c1,4.802401,15.491645
ZINCld00000iYBbI,O=C(O)c1ccc2c(c1)C[C@@H](NC(=O)[C@@]13C[C@@H]1[C@H](O)C3)C2,5.234623,15.492482
ZINCov0000047xoe,Cn1nccc1C[C@H](NC(=O)C=Cc1cc(Cl)ccc1Cl)C(=O)O,3.8687437,11.472921
ZINCpr000005uder,CC1(C)CC(=O)NC[C@@H]1C(=O)N[C@](C)(C(=O)O)c1ccc(F)cc1Br,4.8364944,14.47027
ZINCjh00000325Jl,C[C@H](CN(C)C(=O)[C@@H]1CCC[C@@H]2C[C@@H]21)c1nn[nH]n1,7.552018,13.914165
ZINClx000001AO3a,CCCc1nc(=NC(=O)N(C)[C@H](C)C2CCOCC2)s[nH]1,8.500805,14.908466
ZINCk700000gthcl,O=C(c1ccncc1O)N1CCC2(CC1)[C@H](O)C[C@H]2O,6.6963763,16.91981
ZINCnu000009yO9V,Cc1cc2nc(C(=O)NN(C)C(=O)OC(C)(C)C)cn2cc1C,6.7198024,10.497704
ZINCjD00000614Gq,C[C@@H](CNC(=O)c1c(O)ccc(F)c1Br)C(C)(F)F,10.540725,10.28687
ZINCl500000kHDLT,C[C@H](CO)C(=O)N[C@@H](Cc1cn(CC2CC2)nn1)C(=O)O,9.5984335,12.067233
ZINCnu000006rOT5,Cc1cc(CS(=O)(=O)NC(=O)[C@@H]2C[C@H]2c2cccc(Br)c2)no1,2.3825734,10.636799
ZINCo400000qyehp,CN(C(=O)[C@@H](O)C1CCC1)[C@@H]1CN(C(=O)C2=NNC(=O)C2)C[C@H]1O,8.698384,15.888545
ZINCkq0000006iRb,C[C@@H]1CC[C@@H](C(=O)O)CN1C(=O)COC1CCCCC1,8.590491,16.623507
ZINCk500000cinru,COCCOCC=CC(=O)N[C@@H](C(=O)O)[C@@H]1CCCO1,10.483153,14.977656
ZINCko000005ZP8n,CCn1nnc(=NC(=O)c2cc(Cl)nc(C3CC3)c2)[nH]1,6.357327,13.335971
ZINCoi00000cdYKY,N#Cc1cc(O)cc(C(=O)N2C[C@@H]3C[C@]3(CNC(=O)C3CC3)C2)c1,6.661458,16.437355
ZINCow000000ugTz,C[C@H](COCC(F)(F)F)NC(=O)NCC1(CC(=O)O)CCCCC1,11.785357,13.347733
ZINCkz000001C4uS,Cc1nc(=NC(=O)N(C)Cc2cc(Br)ccc2F)o[nH]1,5.117584,12.039153
ZINCj900000kHkcz,O=C(O)CNC(=O)[C@H]1C[C@H](n2cc(C3CC3)nn2)C1,9.610251,15.323544
ZINCpE000000foN1,C[C@H](c1ccccc1)[C@@H](NS(=O)(=O)C=Cc1ccc(Cl)cc1)C(=O)O,1.7448387,12.307803
ZINCob000000E4Bf,CO[C@@H]1C[C@H](C(=O)O)N(C(=O)c2ccc(F)c(NS(C)(=O)=O)c2)C1,5.0509195,15.834093
ZINCji00000fMaWp,CCn1c([C@H](O)C2CC2)n[nH]c1=Nc1cnn(C)c1,7.1412573,13.844238
ZINCme000007hvDF,O=C(N[C@@H]1C[C@H]2C[C@@H]1CN2C(=O)CC1CC1)c1cc(O)no1,8.041083,16.114214
ZINCmx000003Peo7,CCC[C@@H](C)C[C@@H](NC(=O)CC12CCC(CC1)OC2)C(=O)O,10.757885,15.3693285
ZINCk500000ge7Vy,COC[C@H](C(=O)N1CCC[C@]1(COC)C(=O)O)N(C)C,10.391148,14.705365
ZINCox0000049H17,CCCSC[C@H](NC(=O)/C=C(\C)c1ccc([N+](=O)[O-])cc1)C(=O)O,4.388653,10.64032
ZINCng000001dw2a,COc1ccc(S(=O)(=O)NC[C@H](OC)C2CC2)cc1CC(=O)O,3.9671974,10.311437
ZINCjC0000055FTs,O=C(c1ccc(Br)cc1O)N1CCS[C@H]2CCC[C@@H]21,5.6939807,16.20241
ZINClq000000ad6a,Cc1cn(C(F)F)nc1NS(=O)(=O)c1cc(Cl)cnc1N,3.9476607,9.742852
ZINCox000000EqP9,CCN(C)c1ccc(CNC(=O)[C@H]2CCC[C@@H](C(=O)O)C2)cc1F,4.6046553,15.964978
ZINCng00000jdgyN,CN(CC(C)(C)NC(=O)CCCCC#N)C(=O)c1coc(O)n1,8.652347,11.330847
ZINCno00000brnDX,O=C(O)C[C@H]1COCC[C@H]1NC(=O)CCc1ccc(F)c(F)c1,4.378707,15.527374
ZINCol00000eNmBN,C=C(Cl)CCC(=O)N[C@@H](C)CN(C)C(=O)CCc1nnc(S)n1C,8.6538925,11.852663
ZINCpw00000g7EKQ,C=CC[C@H](NC(=O)CCCCCn1cc(C2CCCC2)nn1)C(=O)O,9.787024,12.7052145
ZINCoC000000JeE1,COCCOc1ccc(NS(=O)(=O)c2cc(C)cc(F)c2)c(C)c1,3.0453496,10.183421
ZINCmt000003Oi4J,C[C@H]1CC[C@H](C(=O)N2[C@H](C(=O)O)CC[C@H]2c2ccccc2)O1,2.9041517,15.892398
ZINCps000005uKYZ,C=CCCC1(C(=O)O)CCN(C(=O)[C@@H]2CC(=O)N(C(C)(C)C)C2)CC1,9.867748,15.669995
ZINCk500000kGvxS,O=C(N[C@H]1[C@@H]2C=C[C@@H](C2)[C@H]1C(=O)O)[C@@H]1CCCS1(=O)=O,9.2993,16.092442
ZINCj600000ca9sy,CCc1conc1C(=O)N1CCN(CC(=O)O)CC1,7.3708186,16.288506
ZINCml000001Pd1h,CCO[C@H]1C[C@@H]1C(=O)NS(=O)(=O)c1cc(C)c(OC)c(C)c1,4.8943863,9.811934
ZINCpu000008V86g,CC[C@H](Cc1cn([C@@H](C)C(=O)NCc2cccc(Cl)c2)nn1)C(=O)O,4.4337707,11.651545
ZINCnv000009F2wQ,C/C=C/C[C@H](C)C(=O)NC12CC(C1)N(C(=O)c1cc(O)cs1)C2,8.658527,16.481438
ZINCi900000kFrP4,C[C@@H](NC(=O)c1cc(C(=O)O)n[nH]1)c1cc[nH]n1,5.677356,11.903738
ZINCmf0000011npm,CCc1nn(C)c(C(N)=O)c1NS(=O)(=O)c1ccsc1OC,4.2626176,9.560401
ZINCne000000X19R,CCc1ccc(S(=O)(=O)NC(=O)c2cn3cnnc3cn2)cc1,2.3580644,10.992904
ZINCiv000005rIP2,CCCN(Cc1nn[nH]n1)c1ccc(C)c(Cl)c1,5.716039,12.707832
ZINCp500000g1wFr,O=C(c1cc(O)no1)N1C[C@H]2C[C@@]2(C(=O)N2CC[C@H](O)[C@H](CO)C2)C1,7.665244,16.193203
ZINCm9000009QCMa,Cn1c(S)nnc1C(=O)N[C@H]1C[C@@H](CNC(=O)[C@@H]2C[C@@H]2Cl)C1,8.689851,14.224412
ZINCl500000hXjXs,CS[C@H](C)CC(=O)N(C)CCCNC(=O)C1=NNC(=O)C1,8.649089,12.192846
ZINCmz000003gp7c,CC(=O)c1cc(Br)c(C(=O)N2CC(C)(C)[C@](F)(C(=O)O)C2)s1,8.731985,15.0524025
ZINCpq000005sUsA,O=C(Nc1cnc(N2CCOCC2)c(Br)c1)N[C@H]1CCC[C@H]1C(=O)O,7.4431396,16.585066
ZINCir000001rfjs,CSCC[C@@H](C(=O)O)N(C)C(=O)C(C)=C1CCC1,10.463282,14.621453
ZINClj00000cmqCo,N#C[C@]1(C(=O)N2CC[C@H](CC(=O)O)CC23CC3)CCCO1,8.934477,17.618458
ZINCim000001R1JY,C[C@@H]1C[C@@H](NS(=O)(=O)c2ccc(C(=O)O)s2)CS1,6.2121873,17.082924
ZINCp500000g18mD,O=C(N[C@@H]1[C@@H]2CN(C(=O)c3cccnn3)C[C@@H]21)c1cccc(=O)n1O,3.2485578,14.502384
ZINCoh00000b2VwF,Cn1cc2c(C(=O)N3C[C@H]4CCOC[C@@]4(C(=O)O)C3)cccc2n1,5.5471005,16.404995
ZINCoz000001LssC,Cc1nc(Cl)cc(=NC[C@H]2C[C@H](NC(=O)C(F)(F)C(F)(F)F)C2)[nH]1,11.369429,11.564646
ZINCiz000001YsoY,CCCC(C)(C)NC(=O)Nc1nc(COC)cs1,8.361702,11.035364
ZINCki00000dBQgm,CNC(=O)c1coc(NC(=O)CS[C@@H]2CCCCO2)n1,8.742585,16.212252
ZINCn500000d1PH6,C/C=C(\CC)C(=O)NC(C)(C)CCNC(=O)C[n+]1n[nH]c(=O)[nH]1,8.877682,11.522543
ZINCpE000000he7D,Cc1ccc(C(=O)N(Cc2cccc(O)c2)CC2CC2)cc1C(=O)O,3.1460116,12.846701
ZINCjb000002BOb1,O=C(O)[C@H](C[C@@H]1CCCO1)NS(=O)(=O)c1ccco1,5.7730536,17.392752
ZINCla00000iC5S8,COC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@@H]1C=NN(C)C1=O,8.308537,10.814259
ZINCl700000ccC4o,Cn1nc(C(=O)N[S@@](C)(=O)=NCC(=O)O)c2c1CCCC2,8.502498,16.429193
ZINCoi00000bYg8k,C[C@@H](CCNC(=O)[C@H](O)P(C)(C)=O)NC(=O)[C@@H]1C[C@H]2[C@@H](C1)C2(F)F,11.298347,14.593181
ZINCih00000cgtT3,CC1(C)C[C@]1(C#N)C(=O)NCC1CC(C(=O)O)C1,10.252976,15.517772
ZINCoj0000099woB,COc1ccc(C(=O)N(CC(=O)O)[C@H]2CCS(=O)(=O)C2)c(Br)c1F,5.4680367,15.796949
ZINCng000001bPDn,CN(C)[C@]1(CNS(=O)(=O)c2ccc(O)c([N+](=O)[O-])c2)CCSC1,4.3785105,16.871445
ZINCkq00000029cD,CCCc1ccccc1S(=O)(=O)N[C@@H](C)[C@H](C)C(=O)O,0.7455135,12.604538
ZINCpw00000g7OAg,O=C(O)c1ccc(C(=O)N2CCCC[C@H]2Cc2cn(C3CC3)nn2)s1,6.660791,16.680445
ZINCmt000000YTSQ,Cc1ccc(=NC(=O)N2CCO[C@H](c3ccccc3)C2)[nH]n1,2.677835,14.378618
ZINCkv000003uQF7,CC(=O)c1cccc(NC(=O)c2nc(C)ccc2O)c1,3.2952747,12.102139
ZINCn400000eMoQ5,O=CN1CCC[C@H]1C(=O)N[C@H]1C[C@H](NC(=O)C2=NNC(=O)C2)C1,8.687331,15.5498905
ZINCms000003NST7,CC1(C)CN(C(=O)c2ccnc(C(F)(F)F)c2)C[C@@H]1C(=O)O,11.850754,11.316274
ZINCn6000000hBTC,CN(CC(=O)N1CCC=C[C@H]1C(=O)O)c1ncnc2[nH]cnc12,5.569,13.613663
ZINCnu000004EXHi,Cc1n[nH]c(=N[C@H](C)[C@H]2CCCN(C(=O)c3scnc3C)C2)o1,7.5374746,13.887562
ZINCnt00000915R8,C[C@H]1C[C@H]1C(=O)NC[C@H](NC(=O)c1ccc(Cl)cc1O)C1CC1,5.515412,15.5506315
ZINCmx000004pGzx,Cc1cc(F)ccc1CNC(=O)N=c1cc2c(n[nH]1)CCC2,4.643788,13.245035
ZINCpt000008UNaa,CCC[C@H](C(=O)O)C(=O)N(C)Cc1cn(-c2cc(C)ccc2C)nn1,4.7965765,11.479875
ZINCk400000dqAzN,Cc1noc(CN(C)C(=O)[C@@](C)(O)[C@](C)(O)C(=O)O)n1,8.509229,10.612154
ZINCp700000fPpff,CCS(=O)(=O)N1CCC(C(=O)N[C@H](C)Cn2cc(C(=O)O)cn2)CC1,10.17497,15.298047
ZINCmg00000brokI,C[C@H]1CCc2nc(C(=O)NNC(=O)c3cnc[nH]3)ccc2C1,3.1374784,11.523967
ZINCmf000004tEiS,NS(=O)(=O)CCCCCCC(=O)N[C@H](CC(=O)O)C1CCC1,9.749251,12.74582
ZINCot0000025SVF,O=C(NCCn1cc(C2CC2)nn1)c1ccc([C@H]2CCOC2)cc1,4.0347414,15.5104065
ZINCja000002xl1D,C[C@H](O)C(F)(F)C(=O)NNC(=O)c1cc(Cl)cn1C,10.754005,10.699787
ZINCmk000001IEMy,COc1ccccc1[C@H](C)C(=O)NS(=O)(=O)Cc1ccon1,1.3468815,12.16252
ZINCnz000000js2y,O=C(O)[C@@H]1CCC[C@H]1C1CCN(S(=O)(=O)c2occc2Br)CC1,6.6475587,17.044622
ZINCkg00000gX2OG,CCC(CC)[C@@H](CCNC(=O)c1nc(=O)n(C)[nH]1)OC,8.543967,11.6771
ZINCi800000eOsvo,C#CCCCC[S@@](C)(=O)=NC(=O)C1=NNC(=O)C1,8.7273035,12.144695
ZINCnb00000gK16j,CNC(=O)[C@H]1CCCN1Cc1ccc(OC)c(-c2nn[nH]n2)c1,5.756672,13.215805
ZINCij00000cgzQy,CC[C@H](CCC(=O)O)NC(=O)c1cnn(C)c1I,8.76951,10.773322
ZINCnr000007F7e6,CCN(CCNC(=O)CC(C)(C)C)C(=O)c1nccc(C)c1O,7.7877493,10.488369
ZINCp900000fQplT,O=C(O)[C@]1(n2nnc(-c3cccnn3)n2)CCC[C@H](n2nccn2)C1,5.769159,14.349101
ZINCmi000001qy3M,C[C@H]1C[C@@H](C)O[C@@H]1C(=O)N1CC[C@H](C(=O)O)C12CCOCC2,9.20743,17.156788
ZINCox000000NBq6,Cc1ccc(C(=O)N[C@@](C)(C(=O)O)c2ccc(Cl)c(Cl)c2)c(O)n1,3.8087897,11.751118
ZINCol00000flwFh,CN(CC(C)(C)CNC(=O)C=CBr)C(=O)CCc1nnc(S)n1C,8.661911,11.648105
ZINCjf00000fFQlG,Cc1o[nH]c(=N)c1S(=O)(=O)N[C@@H]1CC[C@H](CC#N)C1,7.132425,17.206293
ZINCnw000006C2T6,O=C(Nc1snc2ccccc12)N1CCO[C@@H](c2cc[nH]n2)C1,2.9935832,14.109526
ZINCmt000000VHcB,COc1ccccc1-c1[nH][nH]c(=NC(=O)c2ncc[nH]2)c1C,3.1665206,12.913204
ZINCip00000cgPHm,CC[C@H](CC(=O)N[C@H](C)CCCCC(=O)O)OC,9.178567,11.613342
ZINCn900000g6qD7,O=C(Cc1cn[nH]c1)N[C@@H]1C[C@H]1NC(=O)c1cc(Cl)ncc1O,5.39312,13.529333
ZINCjb00000fwETM,COc1ccc(=NC(=O)Nc2nnn(C)c2C)[nH]n1,5.9754686,12.133056
ZINCkg000004Zdge,O=C(NCCCOC(F)F)c1cc([N+](=O)[O-])cnc1O,6.6859565,10.775285
ZINCo7000003PsFX,C[C@H](CCCNC(=O)[C@H]1CC[C@@H](C)O1)NC(=O)c1nc(=O)n(C)[nH]1,9.00546,12.841786
ZINCp900000gb7In,N#CC1CCC(NC(=O)[C@H]2CC23CN(C(=O)c2cc(O)n[nH]2)C3)CC1,8.210131,16.424181
ZINCne000000Xato,CCn1nnc(C(=O)NS(=O)(=O)c2cn(C(C)C)nc2C)c1C,6.4442005,10.036749
ZINClj00000cejvy,C[C@@H]1C[C@@H](C(=O)O)N1C(=O)c1occc1-c1cnn(C)c1,3.6056516,14.3209915
ZINCnt000001b3SB,O=C(O)[C@@]1(n2nc3ccc(F)cc3n2)CCC2(CCOCC2)C1,5.6118603,17.061619
ZINCl500000cbZtu,CN(C(=O)[C@@H]1CCN(C)S1(=O)=O)c1ncc(CC(=O)O)s1,9.125917,16.009048
ZINCnr000000n7R4,CCc1cn2c(C(=O)NC[C@@H](CC(=O)O)C3CC3)cccc2n1,2.0266507,14.506108
ZINCmg00000eeDym,CCC[C@@H](C)N(C)C(=O)[C@H](C)n1cc(COCC(=O)O)nn1,8.88675,11.138145
ZINCjr000004mN4N,C#CCCC[C@@H](NC(=O)[C@H]1CCC(C)(C)C1)C(=O)O,10.820432,14.482646
ZINCo8000004fCWi,Cc1csc(CC(=O)N(C)C[C@@H](C)NC(=O)CC2=NNC(=O)C2)n1,7.9543624,11.735887
ZINCnp00000oZQlx,O=C(NCCCCNC(=O)[C@H]1CCSC1)c1cccc(O)c1F,7.1303396,11.244379
ZINCnA000004QuHA,C[C@H](C(=O)N1CC=CC[C@@H]1C(=O)O)c1cccc(C(F)(F)F)c1,11.770295,10.266217
ZINCox0000049FVV,CC=CCOc1cccc(CC(=O)NO[C@@H](CC(C)C)C(=O)O)c1,4.8003244,10.284286
ZINCp500000g1D3K,O=C(c1cncc(O)c1)N1CCN(C(=O)Cn2nccn2)C2(CC2)C1,6.5119863,16.726133
ZINCnj00000l33BO,C[C@H](C(=O)NS(=O)(=O)c1cnn([C@@H]2CCOC2)c1)C1=CCCC1,7.5673685,17.397482
ZINCmk000001LTKh,O=C(N=c1ccc(C2CC2)n[nH]1)C(=O)NC[C@@H]1CC[C@@H]2C[C@H]12,7.9684005,15.975849
ZINCow000001IZJn,CC(C)(C)OCC[C@@H](NC(=O)N[C@@H]1CCCc2occc21)C(=O)O,10.523302,13.257959
ZINCjc000002FFOb,O=C(O)C1CN(C(=O)NCCCOCC(F)(F)F)C1,11.082049,12.062537
ZINClf00000cdC3z,C[C@@H](NC(=O)c1cc2n(n1)CCO2)c1ncc(C(=O)O)s1,5.943568,12.626201
ZINCp500000fNgOl,O=C(CSc1n[nH]c(O)n1)NC[C@H]1C[C@@H]1NC(=O)CCc1cnc[nH]1,8.181045,12.951899
ZINCiq000001mq7C,COc1nscc1S(=O)(=O)NCc1sccc1C,3.7023578,9.531119
ZINCnx000002i6lp,COC(=O)[C@@H](NC(=O)C(F)(F)Sc1ccc(F)cc1)C(F)(F)F,11.306492,10.05723
ZINCmv0000063Tv2,Cn1nc(NS(=O)(=O)c2cc(F)ccc2C(F)(F)F)cc1F,10.898785,9.981188
ZINCke000004Knkx,COc1cnnc(C(=O)Nc2cncc(C(=O)O)c2)c1,4.417595,12.4601
ZINCjx000004ZedY,CC(C)c1cnc(NC(=O)[C@H]2CCC[C@H]2C(=O)O)s1,9.451954,14.729789
ZINCo700000Abk9e,C[C@H](C(=O)O)n1cc(CCOCC(=O)N[C@H]2CCOC2(C)C)nn1,9.491732,11.990562
ZINCpq000005w2DJ,CC1(C)CC(C(=O)N2CCC23CCN(C(=O)c2cc(O)no2)CC3)C1,7.9665337,17.16671
ZINClt000000N1nB,C[C@H](CCC(=O)O)NC(=O)c1ccc(C(F)(F)F)cc1O,10.816036,9.928764
ZINCio00000218Pz,Cc1noc(C)c1S(=O)(=O)NC[C@@H](C)CC(F)F,6.9282503,9.644015
ZINCnw0000020kLK,COc1ccc(S(=O)(=O)NC(=O)Cc2cccc(I)c2)cc1C,2.2637653,10.562272
ZINCoz000001IQeh,C[C@H]1CC=C(C(=O)N2CCC[C@H](N=c3[nH]nc(C#N)s3)CC2)CC1,7.7488084,15.666191
ZINCh9000000cvxQ,O=C(N[C@@H](C(=O)O)[C@@H]1CCOC1)c1ccns1,9.688418,16.041416
ZINCij000001BKZh,CC(C)c1cccc(C(=O)NN2CCOC2=O)n1,4.1104565,12.431279
ZINCjk000003gJ6p,CC(C)[C@H](CNC(=O)C=C[C@H]1CCOC1)CC(=O)O,10.371779,14.820962
ZINCjC000003Ktof,CC(C)(C)CCCC(=O)N[C@@H](C(=O)O)c1ccsc1,8.30585,10.33873
ZINCnz000005Zd3z,CCC(=O)N[C@H]1CCCC[C@@H]1NC(=O)c1c(C)ccc(Cl)c1O,6.8918967,15.925543
ZINCpo00000dvQxB,CCN(C(=O)c1cnn(C)c1C#N)[C@@H](C(=O)O)c1ccc(F)c(F)c1,4.2172422,11.250105
ZINCkl000005B02v,Cc1c(C(=O)O)[nH][nH]c1=NC(=O)[C@@H](C)c1cccnc1,3.8658016,12.628502
ZINCns0000086Q0Q,CC(C)(C)c1nnc(NC(=O)c2ccc(-c3nc[nH]n3)nc2)s1,5.8715014,12.326986
ZINCpe00000fSiDz,COCC1(NC(=O)[C@H](C)n2cc(-c3ccc(C(=O)O)nc3)nn2)CC1,5.228003,12.753838
ZINCpb00000fQTsp,CC(C)[C@@H](C)C(=O)NC1CC(F)(CNC(=O)CSc2n[nH]c(O)n2)C1,8.3319845,12.056985
ZINCh400000cfEyY,COC(=O)C1(CC(=O)N[C@H](CO)C(=O)O)CC1,10.829315,14.823674
ZINCpE000005R2Y1,O=C(O)[C@H]1CN(C(=O)c2cnc(Cl)c(C3CC3)c2)Cc2ccccc21,3.0555704,14.645467
ZINCna00000gw0Wo,O=C1CC(C(=O)NC[C@H]2C[C@@H](NC(=O)CC3CCCC3)C2)=NN1,8.783679,15.5774145
ZINCmr000002GNnN,CCN(CCN=c1[nH]nc(C)o1)C(=O)c1ccnc(F)c1Cl,6.6151075,12.266204
ZINCpE000000hZVD,Cc1ccc2occ(CC(=O)NS(=O)(=O)CCCCC(F)(F)F)c2c1,10.4614935,9.8125925
ZINCpv0000009s1G,Cc1ccc(C)c(NC(=O)NCCCCCC(=O)NCCC(=O)O)c1,7.3666167,11.287436
ZINChw000000ZTJ3,Cc1n[nH]c(C)c1C=CC(=O)c1sccc1O,5.8064637,11.982778
ZINCmi00000c3unl,O=C(c1cc2ccccc2c(O)n1)N1CC2(C(=O)O)CC1C2,2.8659394,14.672078
ZINCkD000002bSfy,O=C(Nc1ccc2scnc2c1)c1cc(Cl)ncc1O,4.32543,12.434661
ZINCme00000aVtyq,C[C@H](C(=O)Nc1ncc(C[C@H]2COCCO2)s1)n1cncn1,7.84029,15.189397
ZINCpn00000dvmaK,COC(=O)CC[C@H](NC(=O)Cc1coc2c(F)c(F)ccc12)C(=O)O,5.3476706,10.6152725
ZINCmc000000HDZj,COC(=O)c1sc(S(=O)(=O)N[C@@H](C(=O)O)[C@@H](C)O)c(C)c1Cl,6.4002247,9.596112
ZINCoD0000018o5s,Cc1cc(O)c(COC(=O)C2(c3cccc(Br)c3)CCCC2)nn1,4.0683093,13.732959
ZINCnr000003AdXX,Cc1cncc(C(=O)N2CCCC[C@@H]2CCN=c2[nH]ncs2)n1,7.412316,14.2899
ZINCmh000001ft4z,CCOCCCS(=O)(=O)NC(=O)c1cnn2ccc(C)cc12,4.2644954,9.683049
ZINCow000000miAN,CCOC(=O)c1nnc(NC(=O)C=Cc2ccc(OC)cc2C)s1,4.895267,11.769392
ZINClq0000000tGt,C=CCO[C@H](C)CNS(=O)(=O)c1cc(C(=O)O)ccc1Br,4.237925,9.511326
ZINCma000003LIvH,C[C@@H](C[C@@H](C)NC(=O)CC#N)NC(=O)c1cc(O)nc(O)c1,6.989339,10.824342
ZINCms000003LT3Y,CC[C@H](NCc1nc(C(=O)O)n[nH]1)c1nc(C(F)(F)F)cs1,10.492311,11.049165
ZINCpa00000gbAyT,C/C(=C/C(=O)N1CC[C@@H]2CN(C(=O)CN3CCCC3)C[C@@H]2C1)C(=O)O,8.515139,16.64259
ZINCmz000003fbh6,CCc1ccoc1C(=O)Nc1cc(C(=O)O)cc(F)c1OC,4.6301436,11.46226
ZINCnh00000cf93u,CCc1cc(O)nc(-n2nc(C)cc2NC(=O)COC(C)C)n1,6.4891214,11.769322
ZINCkE000002dlzv,CC(C)c1n[nH]c(=NCc2cc(C3CCCC3)on2)o1,7.632332,14.200688
ZINCpo00000dwgRZ,O=C(N[C@@H](CCc1ccncc1)C(=O)O)[C@H]1CCn2c(cnc2Br)C1,2.8881347,13.760909
ZINCov0000047qXY,COc1cc(C(=O)NCC23CCC(C(=O)O)(CC2)CC3)cc(C)n1,7.2404118,17.143993
